Unnamed: 0,brewery_id,brewery_name,review_time,review_overall,review_aroma,review_appearance,review_profilename,beer_style,review_palate,review_taste,beer_name,beer_abv,beer_beerid
788445,12959,Captain Lawrence Brewing Co.,1276568977,4.0,4.0,4.0,tempest,American Double / Imperial IPA,3.5,4.0,Captain's Reserve Imperial IPA,9.0,28318
627301,262,Shmaltz Brewing Company,1294807802,4.0,3.5,4.0,BatDaddy,American Brown Ale,4.0,3.5,He'Brew Messiah Bold,5.6,12694
157341,3818,Southern Tier Brewing Company,1205435693,4.0,4.5,4.5,shabbtastic,American Double / Imperial Stout,4.0,5.0,Jahva (Imperial Coffee Stout),10.4,28578
1262342,112,North Coast Brewing Co.,1178372651,4.5,4.5,4.0,Hammarby,Belgian Strong Dark Ale,4.5,4.5,Brother Thelonious,9.4,30282
1010723,143,Spoetzl Brewery,1162159580,4.0,3.5,4.0,BavarianTex,Schwarzbier,4.0,3.5,Bohemian Black Lager,4.9,32575
162732,610,Bear Republic Brewing Co.,1308885092,4.0,4.5,4.0,StoutHunter,Rye Beer,4.0,4.0,Hop Rod Rye,8.0,3158
614829,199,Ballast Point Brewing Company,1250825413,4.5,5.0,4.0,ehammond1,American IPA,4.0,4.5,Sculpin India Pale Ale,7.0,29619
329627,627,Monteith's Brewing Co.,1096010316,4.0,3.5,4.0,joecast,Schwarzbier,3.5,4.0,Monteith's Black,5.2,4590
211449,8535,Carlsberg-Tetley Brewing Ltd,1090936583,3.0,3.0,3.0,Gusler,English Pale Ale,3.0,3.0,Tetley's English Ale,3.6,706
976164,13986,Landmark Beer Company,1210731368,2.0,3.0,4.0,RyanPB,American Brown Ale,4.0,2.5,Vanilla Bean Brown Ale,5.0,30821
746184,6288,Picobrouwerij Alvinne / Den Bierzolder,1240157874,3.0,3.5,3.0,Suds,Russian Imperial Stout,3.5,4.0,Podge Belgian Imperial Stout,10.5,28242
1521669,45,Brooklyn Brewery,1269965906,4.0,4.0,3.5,brentk56,American Brown Ale,4.0,4.5,Brooklyn Dark Matter,7.5,45754
1075491,5411,Valley Brewing Company,1273692389,4.0,4.5,4.5,largadeer,American IPA,4.0,4.0,Cobra-Hood IPA,7.8,39190
227981,158,Great Divide Brewing Company,1132455838,5.0,4.0,4.5,jamesdergen,American Double / Imperial IPA,4.0,4.5,Hercules Double IPA,10.0,17060
1005385,637,Brasserie Dupont sprl,1101515582,4.5,3.5,4.5,ppoitras,Saison / Farmhouse Ale,4.5,4.0,Saison Dupont,6.5,1717
1037346,100,McNeill's Brewery,1158560183,4.0,4.0,3.5,lpayette,Extra Special / Strong Bitter (ESB),4.5,3.5,McNeill's Extra Special Bitter,5.5,1393
405668,694,Tröegs Brewing Company,1229900564,5.0,4.5,4.0,mikesgroove,American IPA,4.5,4.0,Scratch Beer 12 - 2008,6.5,43101
488941,132,Rogue Ales,1237155011,4.0,4.0,4.5,TorpedoIPA,Maibock / Helles Bock,4.0,4.0,Dead Guy Ale,6.5,355
452333,590,New Glarus Brewing Company,1316748593,4.0,4.5,4.5,adman08,American Black Ale,4.0,4.0,Black Top,6.9,72490
628952,262,Shmaltz Brewing Company,1207261108,3.0,2.0,4.0,apierce1,American Strong Ale,4.0,3.0,He'Brew Origin Pomegranate Ale,8.0,35741
385051,184,Bierbrouwerij De Koningshoeven B.V.,1229725757,2.5,2.5,3.5,jujubeast6000,Dubbel,2.5,2.5,La Trappe Dubbel (Koningshoeven / Dominus),7.0,626
1399637,18134,Redhook Ale Brewery,1107846970,3.0,3.0,3.0,surfmeister,English Brown Ale,3.0,3.0,Redhook Nut Brown Ale,5.57,72
1450450,213,Narragansett Brewing Co.,1316864611,3.5,3.0,3.0,KTCamm,Märzen / Oktoberfest,3.0,3.5,Narragansett Fest,5.5,61577
877138,147,Stone Brewing Co.,1211513447,4.0,4.0,4.0,Irishfamilyboy,American IPA,4.0,4.0,Stone IPA (India Pale Ale),6.9,88
105256,655,Boddingtons,1129002600,4.0,4.0,5.0,maccroz,English Pale Ale,5.0,3.5,Boddingtons Pub Ale,4.7,1798
970714,222,Brouwerij Duvel Moortgat NV,1300843019,4.5,4.0,5.0,sj660,Belgian Strong Pale Ale,4.0,4.5,Duvel,8.5,695
743990,7730,Nøgne Ø - Det Kompromissløse Bryggeri A/S,1214803693,1.0,2.0,3.0,ccrida,Saison / Farmhouse Ale,2.0,1.5,Saison,6.5,28247
1527998,45,Brooklyn Brewery,1205978120,4.5,3.5,3.5,MerkinMan,Russian Imperial Stout,4.5,4.0,Brooklyn Black Chocolate Stout,10.0,680
983506,751,Big Sky Brewing Company,1273122141,4.0,4.0,4.5,NatetheGreat,American Brown Ale,3.5,3.5,Moose Drool Brown Ale,5.1,2296
1313870,16261,Horseheads Brewing Inc.,1284766193,4.0,3.5,4.5,aerozeppl,American IPA,4.0,4.0,Horseheads IPA,8.1,55501
1080841,119,Otter Creek Brewing / Wolaver's,1258422578,4.5,4.0,4.0,WeedKing4,Russian Imperial Stout,3.5,3.5,Otter Creek Russian Imperial Stout,10.6,47140
755466,3521,De Proefbrouwerij (bvba Andelot),1262455219,4.0,4.0,4.0,ThirstyBird,Belgian Strong Pale Ale,4.5,4.0,Reinaert Flemish Wild Ale,9.0,9630
299455,35,Boston Beer Company (Samuel Adams),1298318218,3.5,4.0,3.0,AlCaponeJunior,Bock,3.5,4.0,Samuel Adams Chocolate Bock,5.8,14309
1094249,707,Pivovar Náchod a.s.,1320717965,3.5,3.0,4.0,rapayn01,American Amber / Red Lager,4.0,3.0,Primátor Polotmavý Märzen,5.5,36062
899758,147,Stone Brewing Co.,1296501653,4.5,4.0,4.0,Shrews629,American Pale Ale (APA),4.0,4.0,Stone Pale Ale,5.4,87
1033057,39,Privatbrauerei Franz Inselkammer KG / Brauerei Aying,1232329626,4.0,4.0,4.0,philipquarles,Dunkelweizen,3.5,4.0,Ayinger Ur-Weisse,5.8,135
130502,5318,Port Brewing Company / Pizza Port,1217655213,3.0,4.0,4.0,gubbt,American Double / Imperial IPA,4.0,3.5,2nd Anniversary Double IPA,9.5,42466
323144,447,Pabst Brewing Company,1259018352,3.5,3.5,3.0,tone77,American Malt Liquor,3.5,3.0,Colt 45 Double Malt Liquor,5.61,4544
329616,627,Monteith's Brewing Co.,1244887911,3.5,3.5,3.5,juju7,Schwarzbier,4.0,3.5,Monteith's Black,5.2,4590
977860,3363,Iceni Brewery,1151937455,3.5,3.5,4.0,wl0307,Herbed / Spiced Beer,3.5,3.5,It's A Grand Day,4.5,31491
2261,1199,Founders Brewing Company,1287440810,4.0,3.5,4.0,injuredreserve,Rye Beer,4.5,4.5,Founders Red's Rye PA,6.6,16074
1424700,385,Midnight Sun Brewing Co.,1304563925,4.5,4.5,4.5,gford217,American Double / Imperial Stout,4.0,5.0,Bar Fly,12.6,67311
1309999,29,Anheuser-Busch,1316199484,2.0,2.0,3.0,FunkyFibes,American Adjunct Lager,2.5,1.0,Budweiser,5.0,65
736489,256,Lost Coast Brewery and Cafe,1263695291,3.0,4.0,3.5,wangbruins,English Brown Ale,4.0,3.5,Winterbraun,6.8,2147
528238,750,Lake Superior Brewing Company,1171255605,4.0,4.5,3.0,umustdrink,American Amber / Red Ale,3.5,3.5,Mesabi Red,6.5,3925
76803,140,Sierra Nevada Brewing Co.,1235160652,4.0,3.5,3.5,atis,American Barleywine,4.0,4.0,Sierra Nevada Bigfoot Barleywine Style Ale,9.6,2671
83941,140,Sierra Nevada Brewing Co.,1227751977,4.0,4.5,4.5,bamadog,American IPA,4.0,4.5,Sierra Nevada Celebration Ale,6.8,1904
1056092,200,Mendocino Brewing Company,1271817444,4.0,4.0,3.0,kwakwhore,Bock,3.5,4.0,Special Edition - Bock Beer,7.0,41471
655743,57,"Cervecería Cuauhtémoc Moctezuma, S.A. de C.V.",1241935446,3.5,2.5,3.0,DAILYCHUGGIN,American Adjunct Lager,3.0,3.5,Dos Equis Special Lager,5.0,1907
1328389,26,Three Floyds Brewing Co. & Brewpub,1308514319,3.0,3.0,3.0,AgentZero,American Double / Imperial Pilsner,3.0,3.0,Evil Power,7.2,68572
975908,8768,Greenpoint Beerworks / Kelso of Brooklyn,1308788113,4.5,4.0,3.5,DoubleSimcoe,Doppelbock,4.0,3.5,Kelso Barrel-Aged Recessionator,8.2,70303
73684,140,Sierra Nevada Brewing Co.,1306631969,4.0,3.0,4.0,jlindros,American Black Ale,4.0,4.0,Juniper Black Ale (JBA) - Beer Camp #16,8.0,55397
337473,9534,John Martin's (John Martin SA),1306615688,3.0,3.5,3.0,ThaCreep,Belgian Strong Dark Ale,3.5,2.5,Gordon Xmas,8.8,21048
583031,123,"Paper City Brewery Co., Inc.",1009818310,3.0,3.0,4.0,QXSTER1,Scotch Ale / Wee Heavy,3.0,4.0,Winter Palace Wee Heavy,8.0,389
303904,35,Boston Beer Company (Samuel Adams),1293319591,5.0,4.0,4.0,hoplover82,Witbier,4.0,4.0,Samuel Adams White Ale,5.2,8297
1546746,345,Victory Brewing Company,1261774006,4.0,4.0,4.0,Stigs,Weizenbock,3.5,4.0,Moonglow Weizenbock,8.7,1008
1017439,12547,The Livery,1222032768,3.5,3.5,4.0,RblWthACoz,American Black Ale,4.0,3.5,Herb Superb Black IPA,6.0,44958
953611,62,D.L. Geary Brewing Company,1226203034,3.5,4.5,3.5,mynie,English Strong Ale,4.0,4.5,Geary's Hampshire Special Ale,7.0,1630
1378898,180,Brouwerij Huyghe,1224376011,4.0,4.5,4.0,caminiti,Belgian Strong Dark Ale,4.0,4.0,Delirium Nocturnum,8.5,1421
1410982,664,Wells & Young's Ltd,1091069114,4.0,4.0,4.0,tavernjef,Extra Special / Strong Bitter (ESB),4.5,4.0,Young's Special London Ale,6.4,724
576675,2210,Firestone Walker Brewing Co.,1315276768,4.0,3.5,4.0,msubulldog25,Märzen / Oktoberfest,3.5,4.0,Oaktoberfest,4.6,45148
897019,147,Stone Brewing Co.,1219371949,4.5,4.5,4.0,benito,American Double / Imperial Stout,4.5,4.5,Stone 12th Anniversary Bitter Chocolate Oatmeal Stout,9.2,43491
1427947,5221,Café-Brouwerij Loterbol,1080223346,4.0,4.0,3.5,ark57,Belgian Strong Pale Ale,4.0,4.0,Loterbol Blond,6.8,11741
976881,10397,Sly Fox Brewing Company,1297717961,2.5,2.5,3.5,Thorpe429,Munich Dunkel Lager,3.0,2.5,Dunkel Lager,5.3,34018
735579,256,Lost Coast Brewery and Cafe,1314402979,2.5,3.0,2.0,smcolw,Fruit / Vegetable Beer,3.5,2.5,Tangerine Wheat,5.0,31931
314238,35,Boston Beer Company (Samuel Adams),1311048954,4.0,3.0,4.5,MrVonzipper,American IPA,4.0,4.0,Samuel Adams Latitude 48 IPA,6.0,57252
1428052,817,Stieglbrauerei zu Salzburg GmbH,1073064125,2.5,2.5,2.0,DrunkMcDermott,Märzen / Oktoberfest,2.0,2.0,Stiegl Märzen,4.9,6827
300492,35,Boston Beer Company (Samuel Adams),1156279639,4.0,4.0,3.5,JonCus,Schwarzbier,3.5,4.0,Samuel Adams Black Lager,4.9,21300
574056,9897,Jolly Pumpkin Artisan Ales,1144621934,4.5,4.0,4.5,jdhilt,American Brown Ale,4.0,4.0,Maracaibo Especial,7.5,22257
284928,35,Boston Beer Company (Samuel Adams),1171866396,4.5,3.5,4.0,neenerzig,Doppelbock,4.5,4.0,Samuel Adams Double Bock (Imperial Series),9.5,47785
561729,423,Boulevard Brewing Co.,1282528612,3.5,4.0,4.0,srandycarter,Saison / Farmhouse Ale,3.5,4.0,Saison,6.2,22321
326116,447,Pabst Brewing Company,1164130598,1.0,3.0,3.0,Adamthome1,American Malt Liquor,2.0,1.0,Colt 45 Malt Liquor,5.61,1334
1132328,1016,Redondo Beach Brewing,1260945383,3.0,3.0,3.0,tang3nt,American Amber / Red Ale,2.0,2.5,Rat Beach Red Ale,5.0,15316
83984,140,Sierra Nevada Brewing Co.,1227238777,4.0,4.0,4.5,chrisafari,American IPA,3.5,4.0,Sierra Nevada Celebration Ale,6.8,1904
1061703,23205,Grassroots Brewing,1319892752,4.0,4.0,3.5,dragonWhale,Saison / Farmhouse Ale,4.0,4.0,Grassroots/Tired Hands Do Saisons Dream Of Electric Yeast?,,74642
1535662,1534,Brouwerij Het Anker,1293620956,4.0,4.0,3.5,BlackHaddock,Belgian Strong Dark Ale,4.5,4.0,Gouden Carolus Noël / Christmas,10.0,7286
197608,1318,Artisan's Brewery & Italian Grill,1260754297,3.5,3.0,4.5,tjd112,Irish Red Ale,3.0,3.0,Red Ale,5.0,41496
1358076,220,Lagunitas Brewing Company,1175972301,4.5,4.0,4.0,Imstillthegman,American IPA,4.0,4.5,Freak Out Ale,7.3,32212
913042,1762,"St. George Brewing Company, The",1150643532,3.5,4.5,4.0,mheckman,English Porter,4.0,4.0,Porter,5.0,4957
619122,10097,Harpoon Brewery,1081132716,2.5,3.5,4.0,far333,Belgian Pale Ale,3.0,2.5,Harpoon Abbey Style Ale (100 Barrel Series #03),6.5,13455
1291431,15711,HaandBryggeriet,1269742312,4.5,4.5,4.0,tubacharlie,Smoked Beer,4.0,4.5,Norwegian Wood,6.5,37300
1481165,124,Paulaner Brauerei GmbH & Co. KG,1284331485,4.0,3.5,4.0,Sleestak,Märzen / Oktoberfest,4.0,4.0,Paulaner Oktoberfest-Märzen,6.0,386
1252822,3998,The BrewHouse,1078134222,2.5,3.0,3.0,rastaman,Hefeweizen,3.0,3.0,Auroras Hefe Weisen,5.0,14089
995661,15237,De Struise Brouwers,1172513874,5.0,4.5,5.0,Phyl21ca,Quadrupel (Quad),5.0,5.0,Pannepot,10.0,34306
1422517,1872,McKenzie Brew House,1199040535,4.5,4.0,4.0,Biscuit033,American Stout,4.0,4.5,Black Lab Stout,5.7,16934
889983,147,Stone Brewing Co.,1313985289,3.5,4.0,4.0,felipe2toes,American Black Ale,3.5,4.0,Stone 15th Anniversary Escondidian Imperial Black IPA,10.8,72138
450729,590,New Glarus Brewing Company,1150777296,5.0,4.0,4.5,RedwoodGeorge,Keller Bier / Zwickel Bier,4.5,4.5,Yokel,4.2,28268
1350674,7944,Ridgeway Brewing,1144379414,4.0,3.5,3.5,assurbanipaul,English India Pale Ale (IPA),4.0,4.0,Bad Elf,6.0,14422
171568,2078,Sweetwater Tavern & Brewery,1040051935,4.5,4.0,4.0,marc77,American Stout,3.5,3.5,Giddyup Stout,4.8,7563
1562710,413,Grand Teton Brewing Co.,1289002890,3.0,2.5,3.0,headbucket,American Brown Ale,4.0,2.5,Bitch Creek ESB (Extra Special Brown Ale),6.0,13209
908649,142,Spaten-Franziskaner-Bräu,1201231302,4.5,4.5,4.5,mimicic,Doppelbock,4.0,4.5,Spaten Optimator,7.6,99
1212578,898,Heavy Seas Beer,1272206501,4.0,4.0,3.5,robwestcott,Saison / Farmhouse Ale,4.0,4.0,Heavy Seas - Red Sky At Night (Saison Ale),7.5,17625
578992,2210,Firestone Walker Brewing Co.,1250390645,5.0,5.0,4.0,bret27,English Barleywine,4.0,5.0,§ucaba (Abacus),13.0,41121
157221,3818,Southern Tier Brewing Company,1219611026,4.0,4.5,4.5,ZimZamZoom,American Double / Imperial Stout,4.5,4.5,Jahva (Imperial Coffee Stout),10.4,28578
1150330,2391,Cascade Brewing / Raccoon Lodge & Brewpub,1306781706,4.0,4.5,4.0,Huhzubendah,American Wild Ale,4.0,4.5,Cascade Sang Rouge,8.06,56434
514485,113,Samuel Smith Old Brewery (Tadcaster),1278899393,3.5,2.5,3.0,bearass,Winter Warmer,3.5,2.0,Samuel Smith's Winter Welcome Ale,6.0,577
1149388,71,Fuller Smith & Turner PLC,1323625544,4.0,4.0,5.0,Stocean1,Winter Warmer,4.5,4.0,Fuller's Old Winter Ale,5.3,220
838899,5316,Full Sail Brewery & Tasting Room & Pub,1316267764,4.0,4.0,4.0,jdense,American Porter,3.5,4.0,Imperial Porter (Brewmaster Reserve),7.5,48420
590173,1549,Goose Island Beer Co.,1293982046,4.0,5.0,4.5,Bmoyer0301,American Double / Imperial Stout,4.5,5.0,Bourbon County Brand Coffee Stout,13.0,57747
1578332,22511,Hill Farmstead Brewery,1295295836,4.0,4.0,3.5,orangesol,American Stout,4.0,4.0,Earl Oatmeal Coffee Stout,7.2,61741
905444,142,Spaten-Franziskaner-Bräu,1203391010,3.0,3.5,3.5,botham,Dunkelweizen,4.0,3.0,Franziskaner Hefe-Weisse Dunkel,5.0,924
996570,15237,De Struise Brouwers,1307224922,3.5,3.5,3.5,illidurit,Belgian Dark Ale,4.0,4.0,Red Haired Jeanne (Roste Jeanne),7.0,58119
1146130,71,Fuller Smith & Turner PLC,1089652674,4.0,3.5,4.0,BuckeyeNation,English Pale Ale,4.0,4.0,Fuller's London Pride,4.7,222
1429862,228,Z Street Brewing Company,1041274502,2.5,3.0,3.5,LarryV,Belgian Strong Pale Ale,3.0,3.0,Z2K,8.0,2127
765895,10321,Central City Brewing,1269241045,4.5,4.0,4.0,AdamGarcia,American IPA,4.0,4.5,Red Racer IPA,6.5,49058
1055218,718,Brouwerij Bavik,1163365875,3.5,4.0,4.0,Metalmonk,Flanders Oud Bruin,4.0,4.0,Petrus Aged Pale,7.3,2184
1148534,71,Fuller Smith & Turner PLC,1283088150,4.0,4.0,3.5,claspada,Extra Special / Strong Bitter (ESB),4.0,4.0,Fuller's ESB,5.9,219
442013,1646,Davidson Brothers Restaurant & Brewery,1231971802,3.5,4.0,3.5,weeare138,Tripel,3.5,3.5,Tripel,8.9,47150
753483,10153,Pisgah Brewing Co.,1227157495,3.5,4.5,4.0,russpowell,American Double / Imperial Stout,3.0,3.5,Pisgah Valdez,6.8,39893
1107812,784,Tyranena Brewing Company,1294596823,4.0,4.0,4.5,cavedave,American Double / Imperial Stout,3.5,4.0,Doubly Down 'N Even Dirtier,7.5,63455
305858,35,Boston Beer Company (Samuel Adams),1258270794,3.5,3.0,2.5,dpnelson1978,American Pale Wheat Ale,3.0,3.0,Samuel Adams Summer Ale,5.3,103
859247,13307,Mikkeller ApS,1279436122,4.0,4.0,4.5,CrazyDavros,American Double / Imperial Stout,4.0,4.0,Beer Geek Breakfast,7.5,28877
111927,491,Coopers Brewery Limited,1152036097,4.5,3.0,3.0,kimcgolf,English Pale Ale,4.0,4.0,Coopers Original Pale Ale,4.5,2129
225072,158,Great Divide Brewing Company,1191087013,4.0,4.0,3.5,pmcadamis,American Porter,4.0,4.0,Saint Bridget's Porter,5.9,262
1377869,1432,Jackie O's Pub & Brewery,1309019080,4.0,4.0,3.5,Spider889,American Pale Wheat Ale,3.5,4.5,Sun Village Orange Cream,7.0,70376
1337407,26,Three Floyds Brewing Co. & Brewpub,1198900539,4.0,3.5,4.0,DavidEddie,Irish Dry Stout,3.5,4.0,Black Sun Stout,6.5,7560
29743,1199,Founders Brewing Company,1244245900,4.0,4.5,4.0,deereless,American Double / Imperial IPA,4.5,4.5,Founders Double Trouble,9.4,34146
693865,202,Brouwerij Bosteels,1134942520,4.0,4.0,4.0,qcitydarkstar,Belgian Strong Pale Ale,4.0,4.0,Pauwel Kwak,8.4,635
771233,42,Brewery Ommegang,1307591487,4.0,3.5,3.0,SkeeterHawk,Belgian Strong Pale Ale,3.5,4.0,Gnomegang,9.5,65200
1459183,2681,Oskar Blues Grill & Brew,1166629723,3.5,4.5,4.0,Damian,Scotch Ale / Wee Heavy,4.0,3.5,Old Chub - Scottish Style Ale,8.0,14712
1568028,785,Albani Bryggerierne (Royal Unibrew),1043670693,3.5,3.0,3.0,canadianbarman,Euro Strong Lager,3.0,3.5,Giraf Beer,7.2,2401
971657,222,Brouwerij Duvel Moortgat NV,1275013137,5.0,4.5,4.5,divineaudio,Dubbel,4.5,4.5,Maredsous 8 - Dubbel,8.0,2508
1566787,5062,Meantime Brewing Company Limited,1151284853,4.5,4.5,4.0,wl0307,English Porter,4.5,4.0,London Porter,6.5,25548
1557906,345,Victory Brewing Company,1238253026,3.0,3.5,3.0,jwjon1,Belgian IPA,3.5,3.5,Wild Devil,6.7,42546
1137584,863,Russian River Brewing Company,1250029894,4.0,4.5,3.5,FreightTrain,American Wild Ale,4.5,4.0,Consecration,10.0,45653
901936,22524,O'Dempsey's,1288327770,3.0,3.0,3.0,HerrBob,American IPA,3.0,3.0,Inukshuk IPA,7.0,61859
661656,3120,Alpine Beer Company,1303783924,4.0,3.5,4.0,mdfb79,American Pale Ale (APA),4.0,4.0,Alpine Ale,5.5,10526
1104565,784,Tyranena Brewing Company,1275439756,4.5,4.0,4.5,beerwolf77,American Porter,4.0,4.0,Benji's Chipotle Smoked Imperial Porter,7.5,48474
369448,22,Unibroue,1254199969,4.0,4.0,4.5,nivelper,Witbier,4.0,4.5,Blanche De Chambly,5.0,31
260688,91,United Breweries - UB Group,1182482446,3.5,2.5,2.5,liporto,American Adjunct Lager,2.5,3.0,Taj Mahal Premium Lager,4.5,2970
785229,24903,Anchorage Brewing Company,1319593938,5.0,5.0,4.0,tavernjef,Belgian IPA,4.5,5.0,Bitter Monk,9.0,72465
612711,199,Ballast Point Brewing Company,1268539430,4.0,4.5,4.5,mirish72,American Double / Imperial Stout,4.0,4.0,Sea Monster Imperial Stout,10.0,46188
632167,11421,Sin City Brewing Co.,1123014529,4.0,3.0,4.0,packetknife,American Stout,4.0,4.0,Ballingarry Stout,,25105
722067,689,Two Brothers Brewing Company,1277753578,3.0,3.0,4.0,sholland119,American IPA,4.0,3.5,Resistance IPA,6.9,56889
544693,4067,Fordham Brewing Company,1028018156,4.0,4.0,4.0,marc77,Altbier,4.0,4.0,Fordham Copperhead Ale,4.7,4043
1148706,71,Fuller Smith & Turner PLC,1247101339,4.0,4.5,4.5,DoctorStrangiato,Extra Special / Strong Bitter (ESB),4.0,5.0,Fuller's ESB,5.9,219
558469,423,Boulevard Brewing Co.,1227153712,4.5,4.0,5.0,Gueuzedude,Saison / Farmhouse Ale,4.0,4.0,Saison - Brett,8.5,36333
989445,284,Sapporo Breweries Ltd.,1232868213,4.0,3.5,4.0,scottoale,Dortmunder / Export Lager,3.0,4.0,Yebisu (Premium),5.0,800
740632,266,Mad River Brewing Company,1271482596,4.0,4.0,4.5,WYVYRN527,American Amber / Red Ale,4.0,4.5,Double Dread Imperial Red Ale,8.6,50262
1389927,152,Young & Co Brewery PLC,1173405498,4.5,4.5,4.0,jettjon,English Barleywine,4.0,4.0,Young's Old Nick Barley Wine Ale,7.2,1441
190988,2743,Green Flash Brewing Co.,1193115714,5.0,4.5,4.5,ccrida,American Barleywine,4.5,4.5,Barleywine Style Ale,10.9,33599
1372982,12985,Laughing Dog Brewing,1257709362,3.0,3.5,4.0,ZluvDbeer,American Black Ale,3.5,4.0,DogZilla Black IPA,6.9,44085
934794,287,"Bell's Brewery, Inc.",1154050436,4.5,4.0,4.0,kimcgolf,American IPA,3.5,3.5,Two Hearted Ale,7.0,1093
1303532,29,Anheuser-Busch,1223836153,2.5,3.0,4.0,Lexluthor33,American Amber / Red Ale,2.0,2.5,Budweiser American Ale,5.3,43118
113779,21336,Duggan's Brewery,1279682363,4.0,3.5,4.0,biegaman,American Double / Imperial IPA,4.0,4.5,Mike Duggan #99 (#18) Double IPA,7.2,59603
408829,694,Tröegs Brewing Company,1289075149,4.0,4.0,4.0,nkersten,American Wild Ale,4.0,4.0,Splinter Blue,,61894
1455282,2681,Oskar Blues Grill & Brew,1270767937,3.0,3.5,3.5,callmemickey,American Double / Imperial IPA,3.5,3.0,GUBNA Imperial IPA,10.0,55412
355630,1177,Minneapolis Town Hall Brewery,1274967992,3.5,4.0,4.0,tpd975,American Double / Imperial IPA,4.0,4.0,Barrel Aged Batch 1000,8.5,53528
8032,765,Trafalgar Ales & Meads,1301547643,4.0,4.5,4.0,barrythebeerman,English Bitter,4.0,4.0,Elora Special Bitter,5.0,44351
1026004,21497,North Peak Brewing Company,1297251065,3.0,3.0,4.0,nrbw23,American IPA,3.0,2.5,Diabolical India Pale Ale,6.66,54898
1102802,418,Left Hand Brewing Company,1301346162,2.5,3.0,4.0,CanuckRover,Milk / Sweet Stout,3.0,3.0,Left Hand Milk Stout,6.0,3434
860961,2240,Papago Brewing,1299902154,4.0,5.0,4.5,Beerandraiderfan,Milk / Sweet Stout,4.5,4.5,Elsie's Irish Coffee Milk Stout,5.5,43388
126197,641,Brouwerij Verhaeghe,1313543510,3.5,3.0,4.0,csiewert,Flanders Red Ale,4.0,3.0,Duchesse De Bourgogne,6.0,1745
1238943,494,Malt Shovel Brewery,1235959831,4.0,3.5,4.0,juju7,Czech Pilsener,4.0,4.0,James Squire Original Pilsener,5.0,2798
2551,2188,Third Base Sports Bar & Brewery,1090713597,3.0,4.0,4.0,mentor,American Stout,3.0,3.0,Black Cobra Stout,5.25,5617
227510,158,Great Divide Brewing Company,1284797778,3.0,4.0,4.0,DrDemento456,Saison / Farmhouse Ale,4.0,5.0,Colette Farmhouse Ale,7.3,49374
1004719,637,Brasserie Dupont sprl,1164257732,4.0,4.0,4.0,Westsidethreat,Saison / Farmhouse Ale,4.0,3.5,Avec Les Bons Voeux,9.5,1716
1332511,26,Three Floyds Brewing Co. & Brewpub,1153760725,2.5,3.0,3.5,Cresant,American Pale Wheat Ale,3.0,2.0,Gumballhead,4.5,9478
1342420,303,Bud&#283;jovický M&#283;&#357;anský Pivovar,1148343897,4.0,3.0,3.0,plaid75,Czech Pilsener,3.0,3.0,B.B. Bürgerbräu / B.B. Budweiser Bier,5.0,14977
1420363,738,Brasserie Fantôme,1123117376,4.5,4.5,4.5,NeroFiddled,Saison / Farmhouse Ale,4.5,4.5,Fantôme De Noel,10.0,2204
1580540,429,Alaskan Brewing Co.,1300665929,3.5,4.0,3.5,RoyalT,American Barleywine,4.0,4.0,Alaskan Barley Wine (Pilot Series),10.7,35924
1553633,345,Victory Brewing Company,1240332089,3.5,4.0,3.0,BeerFMAndy,Baltic Porter,4.0,4.0,Baltic Thunder,8.5,40443
160908,3818,Southern Tier Brewing Company,1295680879,4.0,4.5,5.0,DoubleSimcoe,American Double / Imperial Stout,4.0,4.5,Creme Brulee (Imperial Milk Stout),9.6,43687
147718,3818,Southern Tier Brewing Company,1221277919,3.5,4.5,3.5,homebrewhawk,Pumpkin Ale,4.0,4.0,Pumking,8.6,38394
677846,32,Brauerei Beck & Co.,1272244934,4.0,3.5,3.5,hmk22,German Pilsener,3.5,4.0,Beck's,5.0,2435
700255,923,Ska Brewing Co.,1093069585,4.0,4.0,3.5,Crosling,Belgian Strong Pale Ale,4.0,4.0,True Blonde Dubbel,8.0,19424
802150,18149,The Lost Abbey,1242114003,4.5,4.5,4.5,WaXHeLL,American Wild Ale,4.0,5.0,Cuvee De Tomme,11.0,34315
461556,270,Virgin Islands Brewing Co.,1259680407,4.0,3.0,3.0,ImusBeer,English Pale Ale,3.5,3.5,Blackbeard Ale,5.2,748
1096396,418,Left Hand Brewing Company,1166504001,4.0,3.5,4.5,scruffwhor,American Double / Imperial IPA,4.0,4.0,Twin Sisters Double IPA,9.0,30625
940272,287,"Bell's Brewery, Inc.",1221073114,4.0,3.5,4.0,unclecrappy,American Stout,3.5,4.0,Bell's Kalamazoo Stout,6.0,1117
1504930,259,Brouwerij St. Bernardus NV,1230349306,4.0,4.0,4.5,Jablonski,Tripel,5.0,4.5,St. Bernardus Tripel,8.0,722
640635,30,Avery Brewing Company,1227309246,3.0,3.0,4.0,hopdog,Quadrupel (Quad),3.0,3.0,The Reverend,10.0,2014
302467,35,Boston Beer Company (Samuel Adams),1276556988,4.0,3.0,3.0,Metalmonk,English Pale Ale,3.5,3.5,Samuel Adams Pale Ale,5.25,833
44060,263,Brauerei Heller-Trum / Schlenkerla,1323755514,4.0,4.0,4.0,TheQuietMan22,Doppelbock,4.0,4.5,Aecht Schlenkerla Eiche,8.0,54731
