Unnamed: 0,brewery_id,brewery_name,review_time,review_overall,review_aroma,review_appearance,review_profilename,beer_style,review_palate,review_taste,beer_name,beer_abv,beer_beerid
591477,1549,Goose Island Beer Co.,1227582818,4.0,5.0,4.0,yeroc40,American Double / Imperial Stout,4.5,5.0,Bourbon County Brand Stout,14.5,10672
551319,5605,Palisade Brewing Co.,1216335985,2.5,2.0,3.0,donaldchapman,American Amber / Red Ale,4.0,2.0,Farmers Friend,,16584
1576862,6037,Günther Bräu,1246097665,4.0,4.0,4.5,tai4ji2x,Maibock / Helles Bock,3.5,4.0,Günther Bräu Bockbier,6.8,50725
922779,75,Grupo Modelo S.A. de C.V.,1153026116,4.5,2.0,3.5,PBRstreetgang,American Adjunct Lager,4.0,3.5,Pacífico,4.8,2755
55015,81,Heineken Nederland B.V.,1122641298,3.5,4.0,4.0,jasonpeckins32,Euro Dark Lager,2.5,2.5,Heineken Dark Lager,5.0,1167
511166,16205,Saint Somewhere Brewing Company,1231815143,3.5,3.5,3.5,mj001jk,Saison / Farmhouse Ale,3.5,3.5,Saison Athene,7.5,38426
522522,113,Samuel Smith Old Brewery (Tadcaster),1105862358,4.0,3.5,4.0,BDTyre,English Pale Ale,3.5,3.5,Samuel Smith's Old Brewery Pale Ale,5.0,575
570547,9897,Jolly Pumpkin Artisan Ales,1202131224,4.5,4.0,4.0,Deuane,Bière de Garde,4.0,4.5,Oro De Calabaza,8.0,18975
1182570,10099,Dogfish Head Brewery,1310792712,3.0,4.5,3.0,Trilogy31,American Double / Imperial Stout,2.5,3.0,World Wide Stout,18.0,2392
1265276,112,North Coast Brewing Co.,1289959676,3.5,4.5,4.0,Kylito87,Russian Imperial Stout,3.5,4.5,Old Rasputin Russian Imperial Stout,9.0,412
1372754,12985,Laughing Dog Brewing,1296868368,3.5,4.0,4.0,FanofHefe,American Double / Imperial IPA,3.5,4.0,Devil Dog,10.0,35923
524346,113,Samuel Smith Old Brewery (Tadcaster),1194641462,5.0,4.0,5.0,Gehrig,Russian Imperial Stout,4.5,4.5,Samuel Smith's Imperial Stout,7.0,782
1332751,26,Three Floyds Brewing Co. & Brewpub,1255925251,5.0,4.0,4.0,crossovert,Milk / Sweet Stout,4.0,4.5,Moloko,8.0,25435
557469,2210,Firestone Walker Brewing Co.,1212765401,4.5,3.5,3.5,deepsouth,American IPA,4.0,4.0,Union Jack India Pale Ale,7.5,38180
562056,423,Boulevard Brewing Co.,1279084310,4.0,3.5,4.0,beertunes,Quadrupel (Quad),3.5,3.5,The Sixth Glass,10.5,39621
1548651,345,Victory Brewing Company,1076422292,4.0,4.5,4.0,PSUDREW,Russian Imperial Stout,4.5,4.0,Storm King Stout,9.1,1013
1311194,29,Anheuser-Busch,1245549379,4.0,4.0,3.5,dbmcrorie,Witbier,4.0,3.5,Shock Top Belgian White,5.2,39908
1193570,10099,Dogfish Head Brewery,1228009703,4.5,4.5,4.0,MCDuhamel,American Brown Ale,4.0,5.0,Palo Santo Marron,12.0,33832
268808,68,Flying Dog Brewery,1180562047,3.0,3.0,4.0,Metalmonk,American Porter,3.0,3.0,Road Dog Porter,6.0,206
232265,158,Great Divide Brewing Company,1252023604,3.5,3.5,3.5,siradmiralnelson,Belgian Strong Pale Ale,3.5,3.5,Hades Ale,7.8,37216
1482233,124,Paulaner Brauerei GmbH & Co. KG,1293473388,5.0,4.0,3.5,steveh,Märzen / Oktoberfest,4.0,4.5,Paulaner Wiesn Bier,6.0,61555
1051419,710,Jacob Leinenkugel Brewing Company,1238970048,3.5,3.5,3.0,bmwats,American Amber / Red Lager,3.5,3.5,Leinenkugel's Classic Amber,4.9,45659
921768,12314,Dry Dock Brewing Co.,1309141624,3.5,4.5,3.5,Bay01,Fruit / Vegetable Beer,2.5,3.0,Paragon Apricot Blonde,5.3,57609
1039477,173,Hair of the Dog Brewing Company / Brewery and Tasting Room,1264753543,5.0,4.5,4.0,JohnGalt1,American Strong Ale,4.5,5.0,Matt,11.5,47546
1042460,173,Hair of the Dog Brewing Company / Brewery and Tasting Room,1261101661,4.5,4.0,4.5,rpstevens,Old Ale,4.0,4.5,Cherry Adam From The Wood,10.0,45936
27729,1199,Founders Brewing Company,1280768303,4.0,4.0,3.0,liquidcraft,Cream Ale,4.0,3.5,Founders Bourbon Apple Cream Ale,8.0,60661
294277,35,Boston Beer Company (Samuel Adams),1320184306,3.5,3.5,4.0,SawDog505,Winter Warmer,4.0,3.5,Samuel Adams Old Fezziwig Ale,5.9,1881
1476418,1292,Athenian Brewery,1156337069,3.0,3.0,3.5,BuckeyeNation,Euro Pale Lager,3.0,3.0,Athenian,,3482
823649,261,Cisco Brewers Inc.,1278903710,4.0,3.5,3.5,Gosox8787,Witbier,3.5,3.5,Grey Lady,4.5,40490
376695,22,Unibroue,1142657729,5.0,4.0,5.0,WMBierguy,Belgian Strong Dark Ale,4.0,5.0,Trois Pistoles,9.0,30
958369,193,Anderson Valley Brewing Company,1162880472,4.0,4.0,4.0,RidiculedDisplay,American IPA,3.0,4.0,Hop Ottin' IPA,7.0,611
556955,423,Boulevard Brewing Co.,1304137912,4.5,4.5,4.0,jamespub,American Double / Imperial Stout,4.5,4.5,Imperial Stout,11.0,45541
931439,287,"Bell's Brewery, Inc.",1235925335,3.0,5.0,4.0,fosterific,American Double / Imperial IPA,4.5,4.5,Bell's Hopslam Ale,10.0,17112
1065073,272,Carib Brewery Limited,1272824352,3.0,2.0,2.0,scottyshades,Herbed / Spiced Beer,3.0,3.0,Carib Ginger Shandy,1.2,41547
555707,467,Summit Brewing Company,1204406190,3.5,3.0,4.5,morimech,Maibock / Helles Bock,4.0,4.0,Summit Maibock,6.7,2734
292144,35,Boston Beer Company (Samuel Adams),1314218710,5.0,3.0,4.0,Stunner97,Märzen / Oktoberfest,3.5,4.0,Samuel Adams Octoberfest,5.3,102
1065680,9513,Keweenaw Brewing Company,1179248230,2.5,3.0,4.0,graffiti62,American Blonde Ale,2.0,2.0,Pick Axe Blonde Ale,,21977
1177866,10099,Dogfish Head Brewery,1255744483,4.0,5.0,4.5,DaBrewsNIU,American Brown Ale,4.5,5.0,Indian Brown Ale,7.2,1161
574199,9897,Jolly Pumpkin Artisan Ales,1266554207,4.5,4.0,4.0,largadeer,Gueuze,4.5,4.5,Lambicus Dexterius,,53979
250803,215,Bières de Chimay S.A.,1267404349,4.5,4.5,4.0,confer,Dubbel,3.5,4.5,Chimay Première (Red),7.0,672
447905,590,New Glarus Brewing Company,1318461227,4.5,4.5,4.5,tvv375ia,Fruit / Vegetable Beer,5.0,5.0,Raspberry Tart,4.0,1585
808570,3604,"Hidatakayama Brewing Agricultural Corporation, Ltd",1250468250,3.5,3.5,3.5,Derek,English Pale Ale,3.5,3.5,Pale Ale,5.0,51908
553697,467,Summit Brewing Company,1231039749,3.5,4.0,4.5,jjanega08,Winter Warmer,3.0,4.0,Summit Winter Ale,6.1,2233
602294,24047,Crossroads Brewing Company,1309306672,3.5,3.5,4.0,UDbeernut,Fruit / Vegetable Beer,3.5,3.0,Raspberry Beret,,70537
1056169,200,Mendocino Brewing Company,1126668513,3.0,3.0,2.5,russpowell,American Amber / Red Lager,2.5,2.5,Raptor Red Lager,,14257
452665,590,New Glarus Brewing Company,1289603669,4.5,4.5,4.0,TheDTrain,Fruit / Vegetable Beer,4.5,4.0,Apple Ale,4.0,20014
1331088,26,Three Floyds Brewing Co. & Brewpub,1246838856,4.5,3.0,4.0,SPLITGRIN,American IPA,4.0,3.5,Fantabulous Resplendence XI Anniversary Ale,7.0,43684
1565232,436,Brouwerij Alken-Maes,1251648620,4.5,4.0,4.0,weissbierdrinker,Dubbel,4.0,4.0,Grimbergen Cuvée de l'Ermitage,7.5,2613
1363969,220,Lagunitas Brewing Company,1237266568,4.0,4.0,4.5,bkilpatr,American Double / Imperial IPA,4.0,4.0,Hop Stoopid,8.0,35738
431520,16393,Mission Brewery,1276739386,4.5,4.0,3.5,kennyo,American Double / Imperial IPA,4.0,4.0,Shipwrecked,9.25,56172
1064458,4909,Gasthaus & Gosebrauerei Bayerischer Bahnhof,1190947400,3.5,4.0,3.5,jamie2dope,Gose,3.5,4.0,Leipziger Gose,4.6,10683
723599,341,Columbus Brewing Company,1178901366,4.0,3.5,4.0,Dogbrick,Scottish Ale,4.0,3.5,Columbus Scottish Ale,,32228
143949,17981,Cigar City Brewing,1300148540,4.0,4.0,4.5,rowingbrewer,American IPA,4.5,4.0,Jai Alai IPA - Cedar Aged (Humidor Series),7.5,50081
87692,140,Sierra Nevada Brewing Co.,1271109141,4.5,4.0,4.0,keanex,Maibock / Helles Bock,3.5,4.0,Sierra Nevada Glissade Golden Bock,6.4,55243
1055949,200,Mendocino Brewing Company,1299694891,3.5,4.0,4.0,KajII,Irish Dry Stout,4.0,4.0,Black Hawk Stout,5.2,1520
1267786,112,North Coast Brewing Co.,1161283665,3.5,4.5,4.0,sockeye101,Old Ale,4.0,4.0,Old Stock Ale,11.9,1867
605776,174,Latrobe Brewing Co.,1087328035,3.0,1.5,2.0,thinkbreakfast,American Adjunct Lager,2.0,2.0,Rolling Rock Extra Pale,4.6,567
495576,132,Rogue Ales,1172896672,2.0,3.0,4.0,TedKaczynski34,American Amber / Red Ale,2.5,2.5,Santa's Private Reserve Ale,6.0,1173
410383,694,Tröegs Brewing Company,1173414618,4.0,4.0,4.0,psinderson,American Amber / Red Ale,4.0,4.5,Tröegs Nugget Nectar,7.5,15881
1482745,19866,Upright Brewing Company,1314386956,4.0,4.0,4.0,thagr81us,Saison / Farmhouse Ale,4.0,4.5,Four Play,5.0,51920
598310,1549,Goose Island Beer Co.,1308268973,3.0,2.5,2.5,patpbr,Kölsch,3.0,3.0,Summertime,5.0,1171
1055454,7715,Brauhaus Hartmannsdorf GmbH,1256075836,4.5,4.0,4.0,DerBayer,Gose,4.0,4.0,Döllnitzer Ritterguts Gose,4.2,11218
858873,13307,Mikkeller ApS,1315617240,4.0,3.5,3.5,trixdout,American IPA,4.0,4.0,Super Galena Single Hop IPA,6.8,69897
134741,5318,Port Brewing Company / Pizza Port,1271888072,4.0,5.0,3.5,lightindarkness,American Double / Imperial Stout,4.0,4.5,Older Viscosity,12.0,34094
619169,10097,Harpoon Brewery,1290973044,5.0,3.5,4.0,sinstaineddemon,American Pale Ale (APA),4.5,4.0,Harpoon Glacier Harvest '10 Wet Hop Ale (100 Barrel Series #33),6.7,61585
732124,1170,Upland Brewing Company,1304025557,4.0,4.0,4.0,AgentZero,Lambic - Fruit,3.5,4.0,Raspberry Lambic,,41206
1260615,112,North Coast Brewing Co.,1147308930,3.0,3.5,3.5,timtheenchanta,Belgian Strong Pale Ale,3.0,3.0,Pranqster,7.6,411
816928,99,Matt Brewing Company,1131845640,3.5,4.0,3.0,lackenhauser,American Porter,3.0,3.5,Saranac Caramel Porter,5.4,902
1239152,494,Malt Shovel Brewery,1324992578,4.0,4.0,4.5,vandemonian,Rauchbier,4.0,4.5,Mad Brewers Scribbly Gum Lager,6.5,66360
474816,392,Weyerbacher Brewing Co.,1129163439,3.0,2.0,4.0,MaltyGoodness,Russian Imperial Stout,3.0,3.0,Heresy,8.0,18198
250354,215,Bières de Chimay S.A.,1087871180,3.5,3.5,4.0,BearJohnson,Dubbel,4.0,4.0,Chimay Première (Red),7.0,672
614806,199,Ballast Point Brewing Company,1253377111,3.5,4.0,4.0,Arbitrator,American IPA,4.0,4.0,Sculpin India Pale Ale,7.0,29619
1067927,216,Brouwerij Rodenbach N.V.,1142821117,4.0,4.0,3.5,sabrills70,Flanders Red Ale,4.0,4.0,Rodenbach Classic (Red),5.2,1882
437372,197,Brasserie Fischer / Fischer Biere d' Alsace,1242048967,1.5,2.0,3.0,EatsTacos,Euro Pale Lager,2.0,2.0,Desperados,5.9,15804
1024830,3760,Mill Street Brew Pub,1210733613,4.5,4.0,4.0,cyrenaica,American Pale Ale (APA),4.5,4.5,Mill Street Tankhouse Ale,5.2,10365
644676,30,Avery Brewing Company,1206414297,4.0,3.5,4.0,mithrascruor,Russian Imperial Stout,3.5,3.5,The Czar,11.03,7850
898422,147,Stone Brewing Co.,1137390084,4.5,4.0,4.0,northyorksammy,American Porter,3.5,4.0,Stone Smoked Porter,5.9,90
928216,287,"Bell's Brewery, Inc.",1288916000,4.5,4.5,4.0,mpcrump,American Amber / Red Ale,4.0,4.5,Bell's Amber Ale,5.8,794
229913,158,Great Divide Brewing Company,1313116241,4.0,4.0,3.0,StaveHooks,American IPA,4.5,4.5,Rumble IPA,7.1,60832
1329428,26,Three Floyds Brewing Co. & Brewpub,1274320373,4.0,4.5,3.5,danielharper,American Pale Ale (APA),4.0,4.0,Pride & Joy Mild Ale,5.0,1158
868255,147,Stone Brewing Co.,1205462261,4.5,5.0,4.5,bboven,American Strong Ale,4.5,4.0,Arrogant Bastard Ale,7.2,92
1106590,784,Tyranena Brewing Company,1202429208,3.0,3.5,3.0,botham,Hefeweizen,2.0,3.5,Fargo Brothers Hefeweizen,5.25,4889
1195963,9629,Short's Brewing Company,1265097563,3.5,4.0,4.5,corby112,Fruit / Vegetable Beer,3.5,4.5,Short's PB & J,8.0,54851
202403,192,New Belgium Brewing,1229144126,4.0,3.0,3.0,Mistofminn,American Amber / Red Ale,3.0,3.0,Fat Tire Amber Ale,5.2,607
908454,142,Spaten-Franziskaner-Bräu,1231915435,3.5,4.0,4.0,marc956,Doppelbock,4.0,4.0,Spaten Optimator,7.6,99
494520,132,Rogue Ales,1300850881,4.5,4.5,4.0,BeerForMuscle,Russian Imperial Stout,4.0,4.0,Imperial Stout,11.0,356
276237,83,Brouwerij van Hoegaarden,1315442390,3.5,3.0,4.0,abtcabe,Witbier,3.0,4.0,Hoegaarden Original White Ale,4.9,248
338952,207,Brasserie de Rochefort,1149612478,4.5,5.0,4.5,weeare138,Dubbel,4.5,5.0,Trappistes Rochefort 8,9.2,1696
852973,13307,Mikkeller ApS,1308097321,3.5,4.0,3.0,jamespub,American Double / Imperial IPA,3.0,3.5,1000 IBU,9.6,56842
733981,7753,Olde Hickory Brewery,1297875431,5.0,4.0,4.5,BearsOnAcid,American Double / Imperial Stout,5.0,4.5,The Event Horizon,8.5,64226
358873,1349,AS Tartu Õlletehas,1098350207,4.0,4.5,4.0,Vahur,Baltic Porter,4.0,3.5,A. Le Coq Jõuluporter,7.5,14411
1462064,96,Magic Hat Brewing Company,1154914504,3.5,3.5,4.5,51mmz0rz,American Pale Wheat Ale,3.0,4.5,Circus Boy,4.4,28536
845761,72,Weisses Bräuhaus G. Schneider & Sohn GmbH,1222739577,4.0,3.5,3.5,brewmudgeon,Weizenbock,4.0,3.5,Schneider Aventinus,8.2,224
892960,147,Stone Brewing Co.,1231443941,4.0,4.5,4.5,Pauly2X,American Strong Ale,4.0,4.5,Double Bastard Ale,10.5,1056
1244297,209,Guinness Ltd.,1238781999,4.0,3.0,4.5,Jimbo87,Irish Dry Stout,4.0,3.5,Guinness Extra Stout (Original),6.0,650
793314,579,Kona Brewing Co.,1157950860,3.5,3.0,4.0,atigerlife,Irish Dry Stout,3.5,3.0,Dry Side Stout,,32700
1015653,178,J.W. Lees & Co (Brewers) Ltd,1269473007,4.5,5.0,3.0,Halcyondays,English Barleywine,5.0,5.0,J.W. Lees Vintage Harvest Ale,11.5,705
397051,22202,Element Brewing Company,1324854561,3.5,3.5,4.5,smcolw,Herbed / Spiced Beer,4.0,3.5,Winter Ion,8.5,75782
147461,3818,Southern Tier Brewing Company,1213353407,3.0,4.5,4.0,IBUnit63,Saison / Farmhouse Ale,3.5,3.5,Imperial Cherry Saison,10.1,43098
740047,14952,Williamsburg AleWerks,1203108289,4.0,3.5,4.0,asabreed,American Double / Imperial IPA,4.5,4.0,Ironbound Ale,9.0,36627
626046,10279,OPA-OPA Steakhouse & Brewery,1111720357,4.5,5.0,4.0,LuckySevens82,American Double / Imperial IPA,4.0,4.5,A-10 Warthog Double IPA,11.5,21927
141729,17981,Cigar City Brewing,1295209497,4.0,4.0,4.0,HeyItsChili,American Brown Ale,4.0,4.0,Maduro Oatmeal Brown Ale - Oatmeal Raisin Cookie,5.5,53014
1333190,26,Three Floyds Brewing Co. & Brewpub,1313981565,4.0,4.5,4.0,hardy008,American Double / Imperial IPA,4.0,4.0,Arctic Panzer Wolf,9.0,52531
251399,215,Bières de Chimay S.A.,1187059269,5.0,4.5,4.0,hustlesworth,Dubbel,5.0,5.0,Chimay Première (Red),7.0,672
189600,2743,Green Flash Brewing Co.,1179086185,5.0,4.0,4.5,shertz,American IPA,4.5,5.0,Green Flash West Coast I.P.A.,7.3,22505
1327057,26,Three Floyds Brewing Co. & Brewpub,1282063934,4.5,4.5,4.5,curly31989,American Barleywine,4.5,4.5,Ruggoop,9.5,60798
987293,12142,Williams Brothers Brewing Company,1325056807,4.5,4.0,4.0,negroobserver,Scottish Gruit / Ancient Herbed Ale,4.0,3.5,Grozet Gooseberry & Wheat Ale,5.0,244
747888,16315,BrewDog,1279558853,3.5,4.5,4.0,stakem,American Double / Imperial Stout,4.0,4.0,Tokyo,12.0,44484
1223140,4,Allagash Brewing Company,1259712140,4.0,4.0,4.0,glid02,Smoked Beer,3.5,4.0,Allagash Burnham Road,8.0,49691
786883,612,Flossmoor Station Restaurant & Brewery,1268655979,4.0,3.5,3.5,thedrewski86,English India Pale Ale (IPA),3.5,3.5,Mick Jaggery English IPA,7.5,56808
434688,2089,ReaperAle,1158031746,4.0,4.0,4.0,BlindPig,American Blonde Ale,4.0,4.0,Inevitable Ale,7.1,28617
1248990,9408,Great Lakes Brewery,1322188179,3.5,5.0,4.5,kjyost,American Pale Wheat Ale,3.0,3.0,Great Lakes Miami Weiss,4.5,57656
19672,1199,Founders Brewing Company,1059853561,4.5,4.0,5.0,Jables,Russian Imperial Stout,4.5,4.0,Founders Imperial Stout,10.5,21822
166841,610,Bear Republic Brewing Co.,1167191454,4.0,4.0,4.5,dblinkhorn,American Amber / Red Ale,4.0,4.0,Red Rocket Ale,6.8,1655
315918,35,Boston Beer Company (Samuel Adams),1308085673,4.0,3.5,4.0,steveh,American IPA,4.0,4.0,Latitude 48 Deconstructed IPA - East Kent Goldings,6.0,68397
847602,1636,Bethlehem Brew Works,1270156153,4.0,4.0,4.0,jzeilinger,Russian Imperial Stout,4.0,4.0,Insidious Imperial Stout,9.0,55972
550958,1489,Královský Pivovar Krušovice a.s.,1274502028,4.0,2.0,2.5,CHickman,Czech Pilsener,3.0,3.0,Krušovice Imperial,5.0,12475
624633,10097,Harpoon Brewery,1296148659,4.0,4.0,4.0,CuriousMonk,Märzen / Oktoberfest,4.0,4.0,Harpoon Octoberfest Beer,5.5,313
704345,378,Atlantic Brewing Company,1218591272,4.0,3.0,3.0,jmalex,Extra Special / Strong Bitter (ESB),4.0,3.5,S.O.B. (Special Old Bitter Ale),5.5,2077
1475512,11835,Eugene City Brewery,1241302018,3.0,2.5,4.0,Seanibus,American Amber / Red Ale,2.5,3.0,100 Meter Ale,,38765
1130230,105,Miller Brewing Co.,1258074689,4.5,2.5,4.0,ShogoKawada,American Malt Liquor,4.5,4.0,Olde English 800,5.9,3350
1579489,22511,Hill Farmstead Brewery,1318806095,4.5,4.0,3.5,WanderingFool,American Porter,4.5,4.5,Everett Robust Porter,7.5,61062
608559,14967,Brau Brothers Brewing Co. LLC,1215651355,3.0,3.5,4.0,KarlHungus,Oatmeal Stout,3.0,3.0,Whirly Bird,,43075
672596,651,Ithaca Beer Company,1201754441,3.5,3.0,3.0,zdk9,American Porter,3.5,3.5,Gorges Smoked Porter,7.5,21816
1367659,220,Lagunitas Brewing Company,1321146507,3.5,4.0,4.5,dafizzif,Russian Imperial Stout,4.0,3.5,Lagunitas Imperial Stout,9.9,1373
483500,388,Brasserie Cantillon,1227495299,4.0,4.0,4.0,wheelinshirt,Lambic - Unblended,4.5,3.5,Cantillon Iris,5.0,7435
438995,1000,Brewer's Alley Restaurant & Brewery,1137647580,3.5,3.0,3.5,chOAKbarrell,Oatmeal Stout,3.0,3.5,Brewer's Alley Oatmeal Stout,6.2,5229
1218360,4,Allagash Brewing Company,1242671247,4.0,4.0,3.5,coldmeat23,Witbier,3.5,4.5,Allagash White,5.2,59
291045,35,Boston Beer Company (Samuel Adams),1168288324,4.0,4.0,4.0,Gash,English Porter,3.5,4.0,Samuel Adams Honey Porter,5.45,2684
1038945,4098,Siebensternbräu,1147694496,5.0,3.5,5.0,nickss,Munich Dunkel Lager,4.5,4.0,7 Stern Prager Dunkles,4.4,30530
561818,423,Boulevard Brewing Co.,1298226367,4.0,4.0,4.0,barleywinefiend,American Strong Ale,4.0,4.0,Chocolate Ale,9.1,66077
1403776,18134,Redhook Ale Brewery,1168998014,2.0,2.5,2.0,JohnnyM2002,Winter Warmer,2.0,2.0,Winterhook Winter Ale,5.9,13906
311333,35,Boston Beer Company (Samuel Adams),1197357980,4.0,3.5,4.5,Shaw,American Double / Imperial Pilsner,4.5,4.5,Samuel Adams Hallertau Imperial Pilsner,8.1,38591
1047741,710,Jacob Leinenkugel Brewing Company,1292800258,3.5,3.5,4.0,Pellinore1,Russian Imperial Stout,3.5,3.0,Big Eddy Russian Imperial Stout,9.5,39334
293987,35,Boston Beer Company (Samuel Adams),1126368755,4.0,4.0,4.0,PatandDavid,American Strong Ale,4.0,4.0,Samuel Adams Utopias,27.0,25759
1454842,2681,Oskar Blues Grill & Brew,1326059725,2.5,2.5,3.0,suncrust,American Double / Imperial IPA,2.5,3.0,GUBNA Imperial IPA,10.0,55412
8327,395,Bluegrass Brewing Co. - East St. Matthew's,1279146747,2.5,3.5,3.0,zachary80,American Stout,2.5,3.5,Bourbon Barrel Stout (Clay Street Series),8.6,58053
1245480,209,Guinness Ltd.,1289660183,4.5,4.0,4.5,bsp77,Foreign / Export Stout,4.5,4.5,Guinness Foreign Extra Stout,7.5,752
588712,1549,Goose Island Beer Co.,1106706090,4.5,3.5,4.0,bditty187,Dubbel,4.0,4.0,Pere Jacques,8.0,16807
450656,590,New Glarus Brewing Company,1286674865,5.0,4.0,4.0,kbutler1,American Wild Ale,4.5,4.0,R&D Bourbon Barrel Kriek,5.5,60588
653635,1412,Red Rock Brewing Company,1239901734,3.0,3.0,4.0,ScarletLady,Extra Special / Strong Bitter (ESB),3.0,2.5,Special Bitter,4.0,29917
652576,11597,Asheville Brewing Company,1194142436,3.5,3.0,3.0,mikesgroove,American Pale Ale (APA),3.0,3.5,Red Light,5.2,38607
602088,1549,Goose Island Beer Co.,1179708274,4.0,4.5,4.0,Viggo,Bock,4.0,4.0,Bock,6.8,36421
1073611,2137,Breckenridge Brewery,1191709728,3.5,4.0,3.5,meatyard,Oatmeal Stout,3.0,3.5,Oatmeal Stout,4.95,2354
177623,5,Yakima Brewing Co. / Bert Grant's Ales,1101369258,3.0,3.0,3.0,donnebaby,Hefeweizen,3.5,3.5,Mandarin Hefeweizen,,11500
656408,57,"Cervecería Cuauhtémoc Moctezuma, S.A. de C.V.",1314580920,4.0,3.5,3.0,SWMeyer4141,American Adjunct Lager,4.0,3.5,Tecate,4.5,848
722469,689,Two Brothers Brewing Company,1168316389,3.5,3.5,4.0,hoppymeal,Wheatwine,4.0,4.0,Bare Tree Weiss Wine Vintage 2004,11.0,21552
570399,9897,Jolly Pumpkin Artisan Ales,1252889121,4.0,4.0,4.0,SpdKilz,Bière de Garde,4.0,4.5,Oro De Calabaza,8.0,18975
510606,19476,Beer Here,1313059837,3.5,3.5,4.0,Thorpe429,Roggenbier,4.0,3.5,Nordic Rye Ale,8.0,70832
1280454,335,New Holland Brewing Company,1324843595,3.5,3.5,4.0,willseph,Oatmeal Stout,3.0,3.5,New Holland The Poet,5.2,8322
775834,42,Brewery Ommegang,1177267464,3.5,3.0,4.0,theWrkncacnter,Quadrupel (Quad),3.5,4.0,Three Philosophers Belgian Style Blend (Quadrupel),9.8,3457
423458,697,Kiuchi Brewery,1134969504,3.5,3.5,3.5,joecast,English Pale Ale,3.5,4.0,Hitachino Nest Pale Ale,5.0,7701
10103,365,Pike Pub & Brewery,1270078538,4.0,4.0,4.0,whoneeds8,American Stout,4.0,4.0,Pike Street XXXXX Stout,7.0,966
905426,142,Spaten-Franziskaner-Bräu,1207616031,5.0,4.5,5.0,mwilbur,Dunkelweizen,4.5,5.0,Franziskaner Hefe-Weisse Dunkel,5.0,924
76828,140,Sierra Nevada Brewing Co.,1234767420,4.5,4.5,5.0,Vengeance526,American Barleywine,4.0,4.5,Sierra Nevada Bigfoot Barleywine Style Ale,9.6,2671
1395231,13837,Ale Asylum,1228110821,4.0,4.0,4.0,KarlHungus,American Brown Ale,3.5,4.0,Mad Town Nut Brown,5.5,31412
436998,9329,Bintara Brewery,1139867108,2.5,2.0,4.0,DaveFL1976,English Pale Ale,4.0,2.5,Bintara Pale Ale,4.5,18720
716353,811,Highland Brewing,1239163223,4.5,4.0,4.0,d0ggnate,American Porter,4.0,4.0,Highland Oatmeal Porter,5.8,6088
869876,147,Stone Brewing Co.,1325731168,3.0,3.5,3.0,tjkinate,Belgian Strong Pale Ale,3.0,3.5,Stone 11.11.11 Vertical Epic Ale,9.4,75086
1564519,436,Brouwerij Alken-Maes,1239281633,3.5,4.0,4.0,giblet,Dubbel,3.5,3.5,Grimbergen Dubbel,6.5,1496
1058576,200,Mendocino Brewing Company,1265859811,3.5,3.5,4.0,JTahoe,American IPA,3.5,3.0,White Hawk Original IPA,7.0,4970
773483,42,Brewery Ommegang,1110675827,4.5,4.5,5.0,TedKaczynski34,Saison / Farmhouse Ale,5.0,5.0,Hennepin (Farmhouse Saison),7.7,141
303256,35,Boston Beer Company (Samuel Adams),1178403381,2.5,3.5,3.5,shirfan,Fruit / Vegetable Beer,3.0,3.0,Samuel Adams Cherry Wheat,5.3,108
911305,764,Blue Point Brewing Company,1299458762,3.5,3.5,4.0,boss302,Vienna Lager,4.0,3.5,Blue Point Toasted Lager,5.3,2318
812050,99,Matt Brewing Company,1310328232,3.5,4.0,4.0,jeranbrews,German Pilsener,3.0,3.0,Saranac Adirondack Lager,5.5,903
1523337,45,Brooklyn Brewery,1274630837,4.0,3.5,4.0,chaz01,Weizenbock,3.5,4.0,Brooklyner-Schneider Hopfen-Weisse,8.5,38700
364890,22,Unibroue,1301719782,4.5,4.0,4.5,ThePorterSorter,Belgian Strong Dark Ale,4.0,4.5,Unibroue 17,10.0,40968
1548856,345,Victory Brewing Company,1045708849,5.0,4.5,5.0,hyuga,Russian Imperial Stout,5.0,4.5,Storm King Stout,9.1,1013
825444,2097,Kuhnhenn Brewing Company,1306376936,4.5,5.0,4.5,warnerry,Old Ale,4.5,4.5,Kuhnhenn Bourbon Barrel Fourth Dementia,13.5,34313
455920,12516,Thirsty Dog Brewing Company,1266371657,4.0,3.5,3.5,mostpoetsdo,American Porter,3.5,4.0,Old Leghumper,6.7,27857
382465,870,Moylan's Brewery,1165703047,4.0,4.0,4.0,CharlesDarwin,Russian Imperial Stout,3.5,4.0,Ryan Sullivan's Imperial Stout,10.0,3706
880236,147,Stone Brewing Co.,1186421045,4.5,3.5,4.5,genog,Russian Imperial Stout,4.5,4.0,Stone Imperial Russian Stout,10.5,1160
1482576,19866,Upright Brewing Company,1313965664,4.0,4.0,4.0,cbarrett4,Saison / Farmhouse Ale,4.5,4.0,Four (#4),4.5,49537
1154182,454,Arcadia Brewing Company,1111108862,4.0,2.5,4.0,GIVEMEBACKMYSON,Extra Special / Strong Bitter (ESB),3.5,3.5,Arcadia Lake Superior ESB,5.5,6409
1581407,429,Alaskan Brewing Co.,1225474434,4.0,3.5,3.5,djeucalyptus,Old Ale,3.5,4.0,Alaskan Winter Ale,6.4,1768
882311,147,Stone Brewing Co.,1248647248,4.0,3.5,4.0,Mdog,American Strong Ale,4.0,4.0,Stone 13th Anniversary Ale,9.5,50795
