Unnamed: 0,brewery_id,brewery_name,review_time,review_overall,review_aroma,review_appearance,review_profilename,beer_style,review_palate,review_taste,beer_name,beer_abv,beer_beerid
1416868,139,Shipyard Brewing Co.,1074005460,4.5,4.5,3.5,32hoss32,English India Pale Ale (IPA),3.0,4.0,Shipyard IPA,5.8,693
588607,1549,Goose Island Beer Co.,1159681631,3.5,4.0,4.0,JoshD,Dubbel,2.5,3.0,Pere Jacques,8.0,16807
1507148,321,Brasserie d'Achouffe,1160499422,4.0,4.0,3.0,jabocu,Belgian Strong Pale Ale,4.0,4.5,La Chouffe,8.0,1836
1429439,2710,BJ's Chicago Pizza & Brewery Inc.,1280017907,3.5,2.5,4.5,goblue3509,Russian Imperial Stout,4.0,3.0,Tatonka Stout,8.5,6594
540856,2372,Terrapin Beer Company,1268092344,4.5,3.5,4.0,cavedave,American Pale Ale (APA),4.0,4.0,Terrapin Rye Pale Ale,5.3,5948
588910,1549,Goose Island Beer Co.,1304745335,3.0,3.0,4.0,optimator13,Saison / Farmhouse Ale,3.5,3.5,Pepe Nero,6.0,57202
1070145,2073,Narrow Gauge Brewing Co.,1036674425,4.5,4.0,4.0,beernut7,Cream Ale,4.5,4.0,Clearwater Cream Ale,,6993
20038,1199,Founders Brewing Company,1273466173,4.0,4.0,5.0,AleWatcher,Russian Imperial Stout,4.5,4.5,Founders Imperial Stout,10.5,21822
586825,23252,Monkey Wizard Brewery,1285639064,4.0,3.5,3.5,irishevans,English Brown Ale,3.5,3.5,Fat Kelpie,,62160
630354,262,Shmaltz Brewing Company,1325995159,4.0,4.0,3.5,coldmeat23,American IPA,4.0,4.0,He'Brew Hop Manna Test Batch #2,6.8,72646
1286774,196,Brouwerij De Smedt / Brouwerij Affligem,1228885738,3.5,3.5,3.5,Oatsoda,Dubbel,3.0,3.5,Affligem Dubbel,7.0,157
84337,140,Sierra Nevada Brewing Co.,1196088146,4.0,3.5,4.0,iceviper22,American IPA,4.0,3.5,Sierra Nevada Celebration Ale,6.8,1904
997703,10557,KleinBrouwerij De Glazen Toren,1152422498,3.5,4.5,4.0,Gueuzedude,Belgian Strong Dark Ale,3.0,4.5,Canaster Winterscotch Ale,8.7,27667
487344,132,Rogue Ales,1177881657,4.5,4.0,3.5,somethingfishy,Maibock / Helles Bock,4.0,4.0,Dead Guy Ale,6.5,355
346247,754,Erie Brewing Co.,1034769484,4.5,3.5,3.5,ElGuapo,German Pilsener,4.0,4.0,Presque Isle Pilsner,4.2,6302
1169160,10099,Dogfish Head Brewery,1246721555,4.0,4.0,3.0,MeanGene,Chile Beer,5.0,4.5,Theobroma,9.0,41702
94156,140,Sierra Nevada Brewing Co.,1273874369,2.5,4.0,3.5,hayes31,American IPA,4.0,4.0,Sierra Nevada Torpedo Extra IPA,7.2,30420
1476070,1164,Coddington Brewing Co.,1127333772,2.5,3.0,4.0,BeerResearcher,American Pale Wheat Ale,2.5,2.5,Golden Ale,4.3,15570
1309206,29,Anheuser-Busch,1112063028,3.5,2.0,1.5,maek228,American Adjunct Lager,2.5,2.5,Budweiser,5.0,65
738592,464,Badische Staatsbrauerei Rothaus AG,1307918987,3.5,3.5,3.5,sfprint,Hefeweizen,4.0,3.5,Rothaus Hefeweizen,5.4,16811
1075375,5411,Valley Brewing Company,1247943705,4.0,4.0,3.5,MisterClean,Quadrupel (Quad),3.0,4.0,Decadence 12 Maple,,51266
1356530,220,Lagunitas Brewing Company,1296621249,4.0,4.5,4.0,climax,American Strong Ale,4.5,4.0,Brown Shugga',9.99,2264
467364,392,Weyerbacher Brewing Co.,1219812279,4.5,4.0,4.5,everetends,American Double / Imperial IPA,4.0,4.0,Double Simcoe IPA,9.0,30288
1533709,1534,Brouwerij Het Anker,1323036399,4.5,4.0,4.5,NightINgale,Belgian Strong Dark Ale,4.0,4.5,Gouden Carolus Classic,8.5,4106
109138,455,Creemore Springs Brewery Limited,1313620801,4.0,3.5,3.5,SebD,Czech Pilsener,3.5,3.5,Creemore Springs Traditional Pilsner,5.3,36960
691573,252,Bayerische Staatsbrauerei Weihenstephan,1207278433,4.5,4.5,4.0,kbnooshay,Hefeweizen,4.5,3.5,Weihenstephaner Hefeweissbier,5.4,731
979273,1341,J.J. Bitting Brewing Company,1037564597,4.5,4.0,4.0,Lupe,American IPA,4.0,4.5,Garden State IPA,5.0,6154
22384,1199,Founders Brewing Company,1223319525,4.5,4.0,4.0,bluemoonswoon,American Double / Imperial Stout,4.0,4.5,Founders Breakfast Stout,8.3,11757
668089,12502,Blue Heron BrewPub,1135895641,4.0,3.5,3.5,garymuchow,English Pale Mild Ale,4.0,4.0,Tigers Eye,,27573
309567,35,Boston Beer Company (Samuel Adams),1296101286,4.0,3.0,3.5,shand,Light Lager,4.0,3.5,Sam Adams Light,4.0,1503
1265264,112,North Coast Brewing Co.,1290374157,4.5,4.0,4.0,BuxMontBeerLover,Russian Imperial Stout,4.5,4.5,Old Rasputin Russian Imperial Stout,9.0,412
1050493,710,Jacob Leinenkugel Brewing Company,1251253651,2.5,2.5,3.5,ChainGangGuy,Fruit / Vegetable Beer,3.5,2.5,Leinenkugel's Summer Shandy,4.2,36010
241600,48,Brouwerij Van Steenberge N.V.,1207500186,3.5,4.0,4.5,BretSikkink,Belgian Strong Dark Ale,4.0,4.0,Gulden Draak (Dark Triple),10.5,155
1124150,1339,De Leyerth Brouwerijen (Urthel),1254350098,4.0,4.0,4.5,IBUnit63,Belgian IPA,3.5,3.5,Urthel Hop-It,9.5,26159
137784,13529,Stallhagens Bryggeri Ab,1221315140,3.0,3.0,2.5,Ljunkan,Märzen / Oktoberfest,3.5,3.0,Stallhagen Oktoberfestbier,5.5,33010
524388,113,Samuel Smith Old Brewery (Tadcaster),1187750332,4.0,4.0,3.0,lyonsthe3rd,Russian Imperial Stout,3.5,4.0,Samuel Smith's Imperial Stout,7.0,782
1364135,220,Lagunitas Brewing Company,1214378655,4.0,5.0,3.5,Stoneman78,American Double / Imperial IPA,4.0,4.5,Hop Stoopid,8.0,35738
765976,10321,Central City Brewing,1254184431,4.5,5.0,4.5,papat444,American IPA,4.0,4.5,Red Racer IPA,6.5,49058
1204335,6511,Dix BBQ & Brewery,1203824598,4.0,4.0,3.5,northyorksammy,American IPA,3.0,3.5,IPA,8.2,17120
206953,192,New Belgium Brewing,1307333618,3.0,3.0,4.0,Engineerbob,Tripel,3.0,3.0,Trippel Belgian Style Ale,7.8,1054
863907,9790,The Duck-Rabbit Craft Brewery,1122663057,4.0,4.0,4.5,KoG,American Porter,3.5,4.0,Duck-Rabbit Porter,5.7,19736
1315164,28,Anchor Brewing Company,1240447918,4.0,4.0,4.5,Viggo,Bock,4.0,4.0,Anchor Bock Beer,5.5,23942
574453,9897,Jolly Pumpkin Artisan Ales,1254931388,3.0,4.0,4.0,kegger22,American Double / Imperial Stout,3.5,3.5,"Madrugada Obscura, Dark Dawn Stout",8.1,28309
231102,158,Great Divide Brewing Company,1260456842,3.5,3.5,4.0,Stinkypuss,American Pale Ale (APA),3.5,4.0,Fresh Hop Pale Ale,6.1,26233
1034017,39,Privatbrauerei Franz Inselkammer KG / Brauerei Aying,1317862820,4.0,4.0,4.0,wordemupg,Märzen / Oktoberfest,4.0,4.5,Ayinger Oktober Fest-Märzen,5.8,1361
237128,1628,Southampton Publick House,1184896378,4.0,4.0,4.5,TexIndy,Witbier,4.0,4.0,Double White Ale,6.7,9755
43120,263,Brauerei Heller-Trum / Schlenkerla,1264902752,3.5,4.5,3.5,animal69,Rauchbier,4.0,4.0,Aecht Schlenkerla Rauchbier Urbock,6.6,1324
1389328,11208,Harbin Brewery Group,1183740432,3.0,2.0,2.5,Durge,Euro Pale Lager,3.0,3.0,Harbin Lager,5.5,29161
854155,13307,Mikkeller ApS,1290389469,1.0,2.5,2.5,Arbitrator,Russian Imperial Stout,2.0,2.0,Black Hole (Red Wine Edition),13.1,58675
331111,164,Harvey & Son Ltd.,1085587483,4.0,4.5,4.0,BeerBuilder,Old Ale,4.5,4.0,Harveys Elizabethan Ale,8.1,2416
1444586,63,Deschutes Brewery,1150746707,2.5,3.5,4.0,Gueuzedude,American Blonde Ale,3.0,3.0,Twilight Ale,5.0,17984
1203208,700,Elysian Brewing Company,1311985475,4.0,3.5,4.0,tobelerone,American IPA,4.0,3.5,Avatar Jasmine IPA,6.3,20771
1408401,664,Wells & Young's Ltd,1309472834,4.0,4.0,4.5,woodychandler,English Pale Ale,4.5,4.0,Young's Waggledance Honey Ale,5.0,2731
458203,1032,Five Seasons Prado,1107591550,4.5,5.0,4.0,beerdrifter,Dubbel,4.0,5.0,Delerium Dubbel,,4194
1516288,1530,Wye Valley Brewery,1257571272,4.5,4.0,3.5,Brad007,English Stout,4.0,4.0,Dorothy Goodbody's Wholesome Stout,4.6,4092
1290438,1345,Dick's Brewing Company,1108696889,3.5,3.5,3.5,iheartsheafstout,American IPA,3.5,3.5,Dick's IPA,5.5,14783
984483,751,Big Sky Brewing Company,1286375311,4.0,4.0,4.0,buschbeer,American IPA,3.5,4.0,Big Sky IPA,6.2,5554
825108,16432,White Dog Brewery,1266872828,3.5,3.5,4.0,Nickls,American Pale Ale (APA),3.5,3.5,White Dog Boot Hill,5.3,56335
407393,694,Tröegs Brewing Company,1314557876,4.5,4.5,4.5,rowingbrewer,American Amber / Red Ale,4.5,4.0,Tröegs Hopback Amber Ale,6.0,6322
1348443,450,Yards Brewing Co.,1164767568,4.0,3.5,4.5,Phatz,English Stout,4.0,4.0,Love Stout,5.0,3318
86300,140,Sierra Nevada Brewing Co.,1261893044,4.0,4.0,4.5,generalnotsew,American IPA,3.5,4.0,Sierra Nevada Celebration Ale,6.8,1904
325009,447,Pabst Brewing Company,1193956951,4.5,2.0,2.0,demo3210,American Adjunct Lager,4.0,4.0,National Bohemian Beer,4.28,7363
480773,388,Brasserie Cantillon,1179201461,4.5,4.5,4.0,marc77,Lambic - Unblended,3.5,4.5,Cantillon Bruocsella (1900) Grand Cru,5.0,2559
884572,147,Stone Brewing Co.,1296053262,4.0,4.0,3.0,theboozecruise,Belgian IPA,4.5,4.5,Stone Cali-Belgique,6.9,43905
412458,3409,Fox And Hounds / Houston Brewery Company,1298554176,4.0,3.0,3.0,AgentMunky,English Bitter,3.0,3.5,Killellan Bitter,3.7,25654
1216536,4832,Triumph Brewing Company,1270868425,4.0,4.0,2.5,BeerNemesis,American Blonde Ale,3.5,3.5,Honey Blonde,5.0,57454
236926,1628,Southampton Publick House,1238435621,4.0,4.0,4.0,rye726,Witbier,4.0,4.0,Double White Ale,6.7,9755
393163,3,Abita Brewing Co.,1283977510,4.0,4.5,4.5,oberon,German Pilsener,4.5,4.0,SOS (Save Our Shore),7.0,60284
670131,651,Ithaca Beer Company,1223183134,4.0,3.0,3.0,PatronWizard,Fruit / Vegetable Beer,3.0,3.0,Apricot Wheat,4.9,1782
8860,395,Bluegrass Brewing Co. - East St. Matthew's,1206832498,4.5,4.0,4.0,Slatetank,American Double / Imperial Stout,4.5,4.5,Jefferson's Reserve Bourbon Barrel Stout,8.5,29687
484139,388,Brasserie Cantillon,1004814194,5.0,5.0,4.0,mattmaples,Gueuze,5.0,5.0,Cantillon Gueuze 100% Lambic,5.0,1703
1294653,1422,Melanie Brewing Company,1048797457,3.5,2.5,3.5,NeroFiddled,American Adjunct Lager,4.0,3.0,Milwaukee Special Reserve Ice,,9184
93176,140,Sierra Nevada Brewing Co.,1235146618,4.0,4.0,3.5,TStandley13,American IPA,4.0,4.5,Sierra Nevada Torpedo Extra IPA,7.2,30420
321485,2674,Sheepscot Valley Brewing Company,1278275638,4.0,4.0,4.0,kingcrowing,Scottish Ale,3.5,4.0,Pemaquid Ale,,6928
1531822,45,Brooklyn Brewery,1255923197,4.0,4.0,3.5,MaxBrews,Rye Beer,4.0,4.5,Brooklyn Manhattan Project,8.5,52163
439497,18539,Devils Backbone Brewing Company,1261169068,4.5,3.0,4.0,ffejherb,Scottish Ale,3.5,4.0,Ale Of Fergus,4.0,46160
85835,140,Sierra Nevada Brewing Co.,1292382809,5.0,4.5,4.0,Lacesoutcody,American IPA,4.0,4.5,Sierra Nevada Celebration Ale,6.8,1904
1536626,212,Brouwerij Van Honsebrouck N.V.,1277088185,4.5,4.0,4.0,TheManiacalOne,Gueuze,4.5,4.0,St. Louis Gueuze Fond Tradition,5.0,5212
554706,467,Summit Brewing Company,1056397918,3.5,3.0,4.0,frank4sail,American Porter,3.5,3.5,Summit Great Northern Porter,5.6,2652
1201191,861,Klosterbrauerei Neuzelle GmbH,1141440628,4.5,4.5,4.0,tgbljb,Baltic Porter,4.5,4.5,Neuzeller Kloster-Brau Porter,7.1,28743
1545463,345,Victory Brewing Company,1236123215,4.5,4.0,3.5,phantomwyse,American IPA,4.0,4.5,HopDevil Ale,6.7,1005
593374,1549,Goose Island Beer Co.,1213623870,4.0,3.5,3.5,SpecialK088,English Bitter,3.5,4.0,Honker's Ale,4.2,1157
564539,33,Berkshire Brewing Company Inc.,1147448378,3.5,4.0,4.0,dbalsock,American Pale Ale (APA),3.0,3.5,Steel Rail Extra Pale Ale,5.3,93
1573804,391,Big Rock Brewery,1273802344,3.5,2.5,3.0,scott451,American Pale Wheat Ale,3.0,3.0,Grasshopper,5.0,2046
386773,1933,Mishawaka Brewing Company,1162957622,3.0,4.0,4.0,MonsoonSeason,American Barleywine,2.0,3.5,Seven Mules Strong Ale,11.2,13829
757868,322,Brouwerij Smisje,1225701218,4.0,4.5,4.5,Beerzebub,Belgian IPA,4.0,4.5,'t Smisje IPA+,10.0,42708
627904,262,Shmaltz Brewing Company,1163955073,2.0,2.5,4.0,Cresant,American Double / Imperial IPA,3.0,2.5,He'Brew Bittersweet Lenny's R.I.P.A.,10.0,30970
51626,394,Stoudts Brewing Co.,1001259204,4.0,4.0,4.0,DOCALYN,Dubbel,3.0,5.0,Stoudt's Abbey Double Ale,7.0,1549
1263824,112,North Coast Brewing Co.,1185592677,4.5,4.0,4.5,badbread,Russian Imperial Stout,4.0,4.5,Old Rasputin Russian Imperial Stout,9.0,412
133625,5318,Port Brewing Company / Pizza Port,1267367030,3.0,4.5,4.0,johnmichaelsen,American Double / Imperial IPA,4.0,4.0,Mongo,8.5,55342
552288,6980,Keegan Ales,1176866169,4.0,4.5,3.5,dherling,American IPA,4.0,4.0,Hurricane Kitty,5.5,13711
631739,262,Shmaltz Brewing Company,1286397817,2.5,2.5,3.5,gopens44,American Amber / Red Lager,3.0,2.5,Coney Island Freaktoberfest,6.66,43442
114215,934,Topvar Brewery,1159845393,4.0,4.0,3.5,SkeeterHawk,Euro Dark Lager,3.5,4.0,Topvar Dark Beer,,8054
961267,285,Brauerei Schloss Eggenberg,1290814091,4.0,3.0,4.0,gopens44,German Pilsener,4.0,4.0,Hopfenkönig,5.1,9910
1338398,26,Three Floyds Brewing Co. & Brewpub,1211251823,5.0,5.0,5.0,RixBeer,Russian Imperial Stout,5.0,5.0,Dark Lord Imperial Stout,15.0,7520
1462142,96,Magic Hat Brewing Company,1144618288,4.0,3.5,4.0,riversider76,American Pale Wheat Ale,3.5,4.0,Circus Boy,4.4,28536
1121518,141,Smuttynose Brewing Company,1219661601,4.0,4.5,3.5,BWH3,American Brown Ale,4.0,4.0,Smuttynose Old Brown Dog Ale,6.5,184
326971,447,Pabst Brewing Company,1299373843,3.5,3.5,3.0,TheManiacalOne,American Pale Ale (APA),3.5,3.5,Ballantine XXX Ale,4.85,876
1523215,45,Brooklyn Brewery,1212852466,4.0,5.0,4.5,malcontent,Weizenbock,4.5,4.0,Brooklyner-Schneider Hopfen-Weisse,8.5,38700
189514,2743,Green Flash Brewing Co.,1202944467,4.5,4.0,4.5,Billolick,American IPA,4.0,4.5,Green Flash West Coast I.P.A.,7.3,22505
436307,2593,Wild Rose Brewery & Taproom,1237765005,4.5,4.0,4.0,stagger,American Double / Imperial IPA,4.5,4.0,Imperial IPA,8.5,47574
193423,2743,Green Flash Brewing Co.,1188256062,3.5,4.0,3.0,psinderson,American Double / Imperial IPA,3.0,4.5,Green Flash Imperial India Pale Ale,9.4,34085
533864,552,Scheldebrouwerij,1097675149,1.5,3.0,1.0,paterlodie,Quadrupel (Quad),2.0,2.0,Merck Toch Hoe Sterk,10.0,20307
1410488,664,Wells & Young's Ltd,1244783281,5.0,4.5,3.5,DannyS,Milk / Sweet Stout,4.5,4.0,Young's Double Chocolate Stout,5.2,73
797960,187,Brouwerij Lindemans,1324691105,3.0,3.5,3.5,iBeer16,Lambic - Fruit,2.5,2.5,Lindemans Apple,3.5,36583
1318962,28,Anchor Brewing Company,1228185563,4.5,4.5,4.5,Lemmiwinks,Winter Warmer,4.0,4.5,Our Special Ale 2008 (Anchor Christmas Ale),5.5,45537
1415404,139,Shipyard Brewing Co.,1158203781,3.5,3.5,3.0,hunteraw,Pumpkin Ale,3.0,3.0,Pumpkinhead Ale,5.1,1932
1462564,96,Magic Hat Brewing Company,1197739693,3.5,3.5,4.0,msubulldog25,Scotch Ale / Wee Heavy,3.5,4.0,Jinx,6.9,296
322783,21442,Bee Creek Brewery,1296608702,4.5,4.0,4.0,dmfrench,American Stout,2.5,3.5,Clay County Coffee Stout,6.0,57179
738981,12520,Sherbrooke Liquor Store,1306198846,4.5,4.0,3.5,northyorksammy,American Strong Ale,4.0,4.0,Glenda Sherbrooke,18.5,69333
159802,3818,Southern Tier Brewing Company,1199941948,3.5,3.5,3.5,dedrinker,American IPA,4.0,4.0,IPA (India Pale Ale),7.3,9088
1327811,26,Three Floyds Brewing Co. & Brewpub,1219604109,4.5,4.0,4.0,ffejherb,Munich Helles Lager,4.0,4.0,Gorch Fock,5.2,22981
641595,30,Avery Brewing Company,1087370290,3.5,4.0,3.5,feloniousmonk,Belgian Strong Dark Ale,4.0,4.0,The Beast Grand Cru,16.83,15619
490683,132,Rogue Ales,1216689591,3.5,4.0,4.0,Sticket,American Amber / Red Ale,3.5,3.5,St. Rogue Red,5.1,1597
417677,73,Great Lakes Brewing Company,1104851215,4.0,4.0,3.0,oracle,Winter Warmer,3.5,4.5,Great Lakes Christmas Ale,7.5,1576
549519,583,Saint Louis Brewery / Schlafly Tap Room,1234641743,4.0,4.5,4.0,htomsirveaux,Bière de Garde,4.0,4.0,Schlafly Bière De Garde,7.5,39397
1258519,112,North Coast Brewing Co.,1306643916,3.0,2.5,3.0,jacobseyb,American IPA,4.0,2.5,ACME California IPA,6.5,403
1152566,454,Arcadia Brewing Company,1234402625,4.0,4.0,4.5,ralree,Old Ale,4.0,4.0,Arcadia Big Dick's Olde Ale,8.0,33426
611512,199,Ballast Point Brewing Company,1278436948,4.0,4.0,4.0,Kala1073,American IPA,4.0,4.0,Big Eye IPA,7.0,709
1558399,345,Victory Brewing Company,1229899469,2.5,4.0,4.0,HeyItsChili,American Barleywine,3.5,3.0,Old Horizontal,11.0,1009
100694,2299,Brouwerij Strubbe,1274657430,4.0,4.0,4.0,OneDropSoup,Flanders Red Ale,4.0,4.0,Ichtegem's Grand Cru,6.5,30358
109602,2298,Hop Back Brewery plc,1136078675,3.0,2.5,4.0,jpm30,Hefeweizen,3.0,2.5,Hopback Thunderstorm,5.0,5786
912033,553,Bierbrouwerij Sint Christoffel B.V,1277513591,3.5,3.5,4.0,cyrenaica,Bock,3.5,3.5,Christoffel Bokbier,7.8,26322
856288,13307,Mikkeller ApS,1321661405,4.0,4.5,4.0,thadbme,American Double / Imperial Stout,4.5,4.5,Beer Geek Brunch Weasel,10.9,46987
221861,158,Great Divide Brewing Company,1117844859,4.0,4.5,4.5,TikkiGodxxx,American Barleywine,4.0,4.0,Old Ruffian Barley Wine,10.2,20931
1124264,1339,De Leyerth Brouwerijen (Urthel),1215873012,3.5,3.5,5.0,Onslow,Belgian IPA,3.5,3.5,Urthel Hop-It,9.5,26159
1172614,10099,Dogfish Head Brewery,1302467386,4.0,4.0,4.0,DavoleBomb,American Double / Imperial Pilsner,3.5,4.0,My Antonia,7.5,60078
761167,8,Widmer Brothers Brewing Company,1161238481,4.0,3.5,3.5,nutzpk,Milk / Sweet Stout,3.0,4.0,Snowplow Milk Stout,5.5,20317
661425,3120,Alpine Beer Company,1071065612,4.5,4.5,3.0,Gusler,American Double / Imperial IPA,4.0,4.5,Exponential Hoppiness,11.0,12068
287355,35,Boston Beer Company (Samuel Adams),1250693686,3.0,3.5,3.5,tzieser,Irish Red Ale,3.0,4.0,Samuel Adams Irish Red,5.8,38365
140023,17981,Cigar City Brewing,1296876654,3.5,4.5,4.5,Kkottonmouthkngz,Saison / Farmhouse Ale,3.5,4.0,Guava Grove Saison,8.0,46365
17265,1199,Founders Brewing Company,1283748275,3.5,4.0,3.5,SeasonalBrew,American Double / Imperial IPA,4.0,4.5,Founders Devil Dancer,12.0,17538
1403660,18134,Redhook Ale Brewery,1229488848,4.5,4.0,3.5,Bagman007,Winter Warmer,4.5,4.0,Winterhook Winter Ale,5.9,13906
311298,35,Boston Beer Company (Samuel Adams),1199900369,4.0,4.0,3.5,ksbrainard,American Double / Imperial Pilsner,4.0,4.5,Samuel Adams Hallertau Imperial Pilsner,8.1,38591
387548,3185,The Tap Brewing Company,1074993809,4.5,2.0,4.5,JamesBerry,American Amber / Red Ale,3.5,4.0,Extra Special Bitter,,14983
87417,140,Sierra Nevada Brewing Co.,1300752781,4.0,3.0,4.0,WoodBrew,Maibock / Helles Bock,4.0,4.0,Sierra Nevada Glissade Golden Bock,6.4,55243
822579,1251,Woodstock Inn Brewery,1179621204,4.5,4.0,4.0,tgbljb,American Blonde Ale,4.0,4.5,Loon Golden Ale,,21955
1115247,141,Smuttynose Brewing Company,1187656910,4.0,4.0,4.0,mikesgroove,American Double / Imperial IPA,4.5,4.5,Smuttynose Big A IPA (Big Beer Series),9.6,4394
557704,423,Boulevard Brewing Co.,1312762933,4.0,4.0,4.0,SummitVA,Saison / Farmhouse Ale,4.0,4.5,Tank 7 Farmhouse Ale,8.0,50570
949329,287,"Bell's Brewery, Inc.",1033486124,4.5,4.0,4.0,zakery,American Pale Ale (APA),4.0,4.5,Bell's Pale Ale,5.2,1206
1084020,636,Hanssens Artisanaal bvba,1319391533,4.0,3.5,1.0,flipper2gv,Gueuze,5.0,3.5,Oude Gueuze,6.0,1710
1482779,19866,Upright Brewing Company,1278868522,4.0,4.0,4.0,jdense,Kölsch,4.0,4.0,Double Kolsch,,60002
1064288,4909,Gasthaus & Gosebrauerei Bayerischer Bahnhof,1245798668,4.0,4.0,4.0,philipquarles,Berliner Weissbier,3.5,3.0,Berliner Style Weisse,3.0,37039
515946,113,Samuel Smith Old Brewery (Tadcaster),1270176432,4.0,4.5,4.0,n0rc41,English Brown Ale,4.0,4.5,Samuel Smith's Nut Brown Ale,5.0,576
379863,870,Moylan's Brewery,1224033722,3.5,4.0,3.5,spointon,American IPA,4.0,3.5,India Pale Ale,6.5,3064
639055,30,Avery Brewing Company,1325408670,4.5,4.0,3.5,MrKennedy,American Barleywine,4.5,4.0,Hog Heaven Barley Wine,9.2,1490
1013039,143,Spoetzl Brewery,1186276428,3.0,3.5,4.5,Melchizedek,Vienna Lager,4.0,3.0,Shiner 98 Bavarian Style Amber,,36866
628545,262,Shmaltz Brewing Company,1325999789,4.5,4.0,4.0,megahurts4,American Barleywine,4.0,4.5,He'Brew Genesis 15:15,13.4,73599
556280,467,Summit Brewing Company,1275185997,3.0,3.5,4.0,Strix,American Amber / Red Ale,3.0,3.5,Summit Horizon Red Ale,5.7,49279
949897,287,"Bell's Brewery, Inc.",1322018402,4.0,3.0,3.5,NWFLyer,Scottish Ale,4.0,4.0,Bell's Christmas Ale,5.4,45765
623999,10097,Harpoon Brewery,1174260292,4.5,3.5,4.5,Greenlabel,Irish Red Ale,4.0,4.5,Harpoon Celtic Ale,5.4,47298
298830,35,Boston Beer Company (Samuel Adams),1303530487,3.5,4.0,3.5,jgreenearrow,American Black Ale,3.5,3.5,Longshot Blackened Hops,7.0,67262
665860,2216,Brouwerij Drie Fonteinen,1274137245,5.0,5.0,4.5,ktrillionaire,Lambic - Fruit,4.5,5.0,Drie Fonteinen Oude Kriek,6.0,6306
260075,1394,Skagit River Brewery,1272658509,4.0,3.5,4.0,Bfarr,American Double / Imperial IPA,2.0,4.0,Reverend's Double IPA,9.2,57936
883756,147,Stone Brewing Co.,1280588028,3.0,3.5,3.5,Seanibus,American Double / Imperial IPA,3.5,3.0,Stone 14th Anniversary Emperial IPA,8.9,59369
1236067,864,Red Brick Brewing Company,1039185805,3.5,3.0,3.0,Gusler,American Brown Ale,3.0,3.5,Red Brick Brown Ale,6.0,49283
1536962,212,Brouwerij Van Honsebrouck N.V.,1128895520,2.0,2.5,4.0,TheLongBeachBum,Lambic - Fruit,2.5,2.0,St. Louis Premium Framboise,2.8,26243
1445381,63,Deschutes Brewery,1308522953,4.0,3.0,3.5,StaveHooks,American Pale Ale (APA),3.5,4.0,Mirror Pond Pale Ale,5.0,195
312328,35,Boston Beer Company (Samuel Adams),1267044681,4.5,4.0,4.5,heissebier,Milk / Sweet Stout,4.5,4.0,Samuel Adams Cream Stout,4.9,1879
1061654,11023,Better Bitters Brewing Co.,1253669757,2.0,2.5,3.0,MeisterBurger,American Pale Lager,3.0,2.5,Nickel Brook Organic Lager,5.0,37851
695624,130,Boulder Beer / Wilderness Pub,1148157840,3.5,3.5,3.0,Gusler,American Pale Wheat Ale,3.0,3.5,Sweaty Betty Blonde,5.9,17819
751121,148,Belhaven Brewery Company Ltd.,1024687664,4.0,4.0,4.0,Pegasus,Scottish Ale,4.0,4.5,St. Andrew's Ale,4.6,1164
461056,12516,Thirsty Dog Brewing Company,1325462777,4.0,3.5,4.0,thegodfather1076,Irish Red Ale,4.0,4.0,Irish Setter Red,5.9,1973
245282,1879,Garrison Brewing Company,1248878598,4.0,4.0,4.5,bobsy,English Barleywine,4.5,4.0,Ol' Fog Burner,10.3,49347
239687,48,Brouwerij Van Steenberge N.V.,1135882069,3.5,3.5,3.5,budsboy,Belgian Pale Ale,3.5,3.0,Bruegel Amber Ale,5.2,1645
1320381,28,Anchor Brewing Company,1167631665,4.5,4.5,3.5,jpagewatts,American Pale Ale (APA),4.0,4.0,Anchor Liberty Ale,6.0,665
315834,35,Boston Beer Company (Samuel Adams),1304648733,3.0,3.5,4.0,cbutova,American IPA,3.5,3.0,Latitude 48 Deconstructed IPA - East Kent Goldings,6.0,68397
409146,694,Tröegs Brewing Company,1207426246,4.5,4.0,4.0,Metalmonk,Hefeweizen,4.0,4.5,DreamWeaver Wheat,4.8,18305
479180,762,Butte Creek Brewing Company,1228514515,3.5,3.0,3.0,magictrokini,American IPA,3.5,3.5,Fresh Hop Organic Initial Attack Wildfire IPA,6.6,45802
490548,132,Rogue Ales,1262894130,4.5,5.0,4.5,mrcarterxxl,American Amber / Red Ale,4.0,4.5,St. Rogue Red,5.1,1597
700518,923,Ska Brewing Co.,1244583095,4.0,4.0,4.0,zeff80,American Double / Imperial IPA,4.0,4.0,Decadent Imperial IPA,10.0,21337
1014440,1416,Uinta Brewing Company,1323215614,4.0,3.5,4.0,jzeilinger,American IPA,4.5,4.5,Hop Notch IPA,7.3,73764
1155736,648,Köstritzer Schwarzbierbrauerei GmbH & Co.,1131218333,4.5,3.0,4.0,malty,Schwarzbier,4.0,3.5,Köstritzer Schwarzbier,4.8,1774
1033533,39,Privatbrauerei Franz Inselkammer KG / Brauerei Aying,1288224796,4.0,3.0,4.0,muskiecf,Märzen / Oktoberfest,4.0,4.5,Ayinger Oktober Fest-Märzen,5.8,1361
1183295,10099,Dogfish Head Brewery,1258401078,4.5,5.0,4.0,drabmuh,American Double / Imperial Stout,4.0,4.5,World Wide Stout,18.0,2392
232664,654,Brouwerij Mort Subite,1302198805,3.0,3.5,3.5,biegaman,Gueuze,3.0,3.0,Mort Subite Gueuze,4.5,1796
