Unnamed: 0,brewery_id,brewery_name,review_time,review_overall,review_aroma,review_appearance,review_profilename,beer_style,review_palate,review_taste,beer_name,beer_abv,beer_beerid
109197,455,Creemore Springs Brewery Limited,1180409194,4.0,4.0,4.0,allergictomacros,Czech Pilsener,3.5,4.0,Creemore Springs Traditional Pilsner,5.3,36960
379014,1435,Tuborgs Bryggerier A/S,1156622952,4.0,4.0,4.0,bark,Hefeweizen,4.0,4.0,Tuborg Classic Hvede,4.6,23136
604376,696,Thomas Hooker Brewing Company,1090412538,4.0,4.0,3.5,wyllder,American Porter,4.0,4.5,Thomas Hooker Imperial Porter,7.8,14400
1078783,119,Otter Creek Brewing / Wolaver's,1272622178,4.0,4.0,3.5,erosier,English Brown Ale,3.5,4.0,Wolaver's Brown Ale,5.7,397
654633,136,Utah Brewers Cooperative,1168390593,4.0,3.0,3.5,stouty1,American Porter,3.5,3.0,Wasatch Polygamy Porter,4.0,1683
834592,3225,Hawai'i Nui Brewing / Mehana Brewing Company,1261284511,3.0,2.5,3.5,srandycarter,American Pale Ale (APA),3.0,3.0,Mauna Kea Pale Ale,,7627
227716,158,Great Divide Brewing Company,1304612560,3.5,4.5,2.5,DanThomas,Saison / Farmhouse Ale,3.5,3.0,Colette Farmhouse Ale,7.3,49374
1065441,9513,Keweenaw Brewing Company,1230961071,4.0,4.0,4.0,emerge077,American Amber / Red Ale,3.5,3.5,Red Jacket Amber Ale,,30693
381881,870,Moylan's Brewery,1214947445,4.0,4.0,4.0,DrunkenMaster,American Double / Imperial IPA,4.5,5.0,Moylander Double IPA,8.5,3439
68847,3717,Micro-Brasserie L'Alchimiste,1111529251,4.0,3.5,3.5,pootz,Hefeweizen,3.0,3.5,Weizen,5.0,17644
494565,132,Rogue Ales,1103363819,4.0,4.0,4.0,RenoZymurgist,Russian Imperial Stout,4.5,4.5,Imperial Stout,11.0,356
1296616,18006,Half Acre Beer Company,1308526635,4.0,3.5,4.0,Vonerichs,Fruit / Vegetable Beer,3.5,4.0,Small Animal Big Machine,8.5,69851
819912,4378,Georgetown Brewing Company,1301280632,4.5,4.0,4.5,legalpete19340,American Pale Ale (APA),4.0,4.5,Manny's Pale Ale,5.4,12645
568422,10567,John S. Rhodell Brewery,1147369054,3.0,3.5,4.0,Redrover,Scotch Ale / Wee Heavy,3.5,3.0,Imperial Braveheart Ale,9.0,27110
1344490,201,Brouwerij De Dolle Brouwers,1178943566,4.0,4.0,4.0,JohnnyDuvel,Tripel,4.5,4.5,De Dolle Dulle Teve (Mad Bitch),10.0,1116
541713,2372,Terrapin Beer Company,1245591235,4.0,3.5,4.0,barleywinefiend,Cream Ale,4.0,4.0,Terrapin Golden Ale,5.0,9777
1509783,652,Central Waters Brewing Company,1305957613,4.0,4.0,3.5,bennetj17,American Double / Imperial Stout,4.0,3.5,Brewer's Reserve Bourbon Cherry Stout,10.0,35984
369845,22,Unibroue,1159226771,3.0,3.5,3.0,chOAKbarrell,Witbier,2.0,3.0,Blanche De Chambly,5.0,31
376998,22,Unibroue,1077597708,4.5,4.5,4.5,stewart124,Belgian Strong Dark Ale,4.5,4.5,Trois Pistoles,9.0,30
1125824,105,Miller Brewing Co.,1236473140,4.5,3.0,3.0,Bookseeb,American Adjunct Lager,4.0,4.0,Miller High Life,5.0,580
856698,13307,Mikkeller ApS,1199686746,4.0,3.5,4.5,scruffwhor,American Barleywine,4.5,4.5,Big Worse,12.0,39775
467850,392,Weyerbacher Brewing Co.,1316890660,3.5,3.5,3.5,yourefragile,American Wild Ale,3.0,4.0,Rapture,6.7,71953
72148,140,Sierra Nevada Brewing Co.,1206497856,4.0,3.5,4.0,TheDeuce,Extra Special / Strong Bitter (ESB),4.0,4.5,Sierra Nevada ESB (Early Spring Beer),5.9,40492
268453,68,Flying Dog Brewery,1266288177,4.5,4.0,4.0,Beerisgood3,American Porter,4.0,4.0,Road Dog Porter,6.0,206
884999,147,Stone Brewing Co.,1240558599,3.5,3.0,4.0,SolsticeDreamer,Belgian IPA,3.5,3.5,Stone Cali-Belgique,6.9,43905
1006271,637,Brasserie Dupont sprl,1193041182,4.0,4.0,5.0,jasonjlewis,Saison / Farmhouse Ale,4.0,4.0,Saison Dupont,6.5,1717
1375275,929,Brauerei-Gaststätte Klosterbräu,1144452219,4.5,4.5,5.0,Derek,Maibock / Helles Bock,4.5,5.0,Klosterbräu Maibock,7.0,2969
859931,13307,Mikkeller ApS,1293334777,4.0,4.0,5.0,cosmicevan,American Double / Imperial Stout,3.5,4.0,Black Tie,11.5,59285
754155,3469,Ezo Beer KK,1164070735,3.5,4.0,4.5,Rudgers73,American Amber / Red Ale,3.5,4.0,Red Fox  (Rogue's American Amber),5.1,18770
1399822,18134,Redhook Ale Brewery,1227405442,5.0,4.5,4.5,ironbike1,American Double / Imperial Stout,4.0,4.5,Redhook Double Black Stout (with Coffee),7.0,55
1316813,28,Anchor Brewing Company,1220142346,3.0,4.5,3.0,itcomesnpints,English Barleywine,4.0,3.5,Anchor Old Foghorn,8.2,1445
1215393,779,"Adnams plc, Sole Bay Brewery",1061939234,4.0,4.0,4.5,jdhilt,English Strong Ale,4.0,4.0,Adnams Broadside Strong Original,6.3,12305
596903,1549,Goose Island Beer Co.,1199600331,5.0,4.0,4.5,Gehrig,American Brown Ale,4.5,4.5,Christmas Ale,6.2,1999
409545,176,Würzburger Hofbräu AG,1323897511,3.0,3.0,4.0,BierStein711,Hefeweizen,4.0,3.0,Julius Echter Hefe-Weissbier Hell,4.9,613
978346,13602,Weston Brewing Company & O'Malley's Pub,1309785089,3.5,3.0,3.5,garymuchow,American Amber / Red Ale,3.0,4.0,Drop Kick Ale,,51870
623320,10097,Harpoon Brewery,1171949255,4.5,4.0,3.5,tanarm,American IPA,3.5,3.5,Harpoon IPA,5.9,311
1301964,29,Anheuser-Busch,1237598129,3.0,3.5,4.0,Clydesdale,Irish Red Ale,3.0,3.0,Michelob Irish Red,5.7,44802
1244425,209,Guinness Ltd.,1220578203,2.5,4.0,4.5,Kaydoh,Irish Dry Stout,4.0,3.0,Guinness Extra Stout (Original),6.0,650
581642,126,Pete's Brewing Company,1309494372,4.0,4.0,4.0,AgentMunky,English Brown Ale,3.0,3.5,Pete's Wicked Ale,5.5,1397
1467280,96,Magic Hat Brewing Company,1148253443,3.5,3.0,3.5,Jason,American Pale Wheat Ale,4.0,3.5,Hocus Pocus,4.5,292
1416664,139,Shipyard Brewing Co.,1191024283,4.0,3.5,3.5,hiikeeba,English India Pale Ale (IPA),3.5,4.0,Shipyard IPA,5.8,693
1054746,718,Brouwerij Bavik,1306975892,4.0,3.5,4.0,projectflam86,Flanders Oud Bruin,4.0,4.0,Petrus Oud Bruin,5.5,2479
1567854,5062,Meantime Brewing Company Limited,1259977888,4.0,4.5,4.0,rtepiak,English India Pale Ale (IPA),4.0,4.0,India Pale Ale,7.5,25231
316726,35,Boston Beer Company (Samuel Adams),1171080186,4.0,3.0,4.0,gwpom,Bock,4.0,3.5,Samuel Adams Winter Lager,5.5,101
362840,433,Molson Coors Canada,1190085160,3.0,2.5,3.0,GrimmReaper,American Adjunct Lager,3.0,3.0,Molson Canadian Lager,5.0,1312
3462,14879,Hoppin' Frog Brewery,1215573921,1.5,2.0,3.5,brewdlyhooked13,Fruit / Vegetable Beer,4.0,2.5,Smashin' Berry Dark,,40146
18901,1199,Founders Brewing Company,1289764095,3.5,4.0,4.5,ohiobrewtus,Scotch Ale / Wee Heavy,4.0,4.5,Founders Backwoods Bastard,10.2,35036
687253,252,Bayerische Staatsbrauerei Weihenstephan,1222047507,4.5,3.5,3.5,DeepSix,Märzen / Oktoberfest,3.5,4.0,Weihenstephaner Festbier,5.8,6861
1212133,898,Heavy Seas Beer,1178505289,3.0,3.5,3.5,Westsidethreat,Russian Imperial Stout,3.5,3.5,Heavy Seas - Peg Leg (Imperial Stout),8.0,19667
1579417,429,Alaskan Brewing Co.,1158448240,3.0,3.5,3.5,BlindPig,Altbier,3.5,3.0,Alaskan Amber,5.3,1309
1104414,784,Tyranena Brewing Company,1305776225,3.0,2.0,3.0,aasher,American Blonde Ale,3.0,2.5,Three Beaches Honey Blonde,,31626
1178097,10099,Dogfish Head Brewery,1234229256,4.0,4.0,4.0,pokesbeerdude,American Brown Ale,3.5,4.5,Indian Brown Ale,7.2,1161
226106,158,Great Divide Brewing Company,1307757352,4.0,4.0,4.5,Gushue3,Russian Imperial Stout,4.0,4.5,Oak Aged Yeti Imperial Stout,9.5,19216
1045365,2791,Brouwerij Timmermans-John Martin N.V.,1321791808,4.0,4.0,4.0,Mar02x,Flanders Red Ale,4.0,3.5,Bourgogne Des Flandres,5.0,6564
233863,1628,Southampton Publick House,1213365037,2.5,3.0,3.0,thequeen711,Munich Helles Lager,2.5,2.5,Southampton Golden Lager,4.5,4563
1397322,8227,The Alchemist Pub & Brewery,1291658053,4.0,4.0,4.0,rowingbrewer,American Black Ale,4.5,4.0,El Jefe,5.2,15017
158956,396,AleSmith Brewing Company,1262055873,5.0,4.0,4.0,hrking,American Double / Imperial Stout,3.5,5.0,AleSmith Speedway Stout,12.0,3833
47750,5313,Harar Beer Factory,1267401707,3.0,2.5,5.0,Bookseeb,American Adjunct Lager,3.5,2.5,Harar Beer,4.25,12073
391694,3,Abita Brewing Co.,1271621721,3.5,3.5,3.5,mustinsmitty,American Amber / Red Ale,3.5,4.0,Red Ale,5.2,2999
1240025,209,Guinness Ltd.,1194110388,2.5,2.5,3.0,mooseisloose,Euro Pale Lager,3.0,3.0,Harp Lager,5.0,862
359128,20417,White Birch Brewing,1324093106,4.0,4.0,4.0,johnnnniee,Weizenbock,4.5,4.5,White Birch Apprentice Series First Tracks,6.4,76410
27391,1199,Founders Brewing Company,1249390502,4.5,4.0,4.5,cullen0013,Rye Beer,4.5,4.5,Founders Red's Rye PA,6.6,16074
1141284,863,Russian River Brewing Company,1325020302,3.0,4.0,4.5,Arbitrator,Tripel,2.0,3.0,Damnation Batch 23 (Oak Aged),11.0,37578
866225,127,Portland Brewing Company,1147489255,3.0,3.0,3.0,F15jock1701,American IPA,3.0,2.5,Two Palms Sand Dune IPA,5.6,19822
1300978,29,Anheuser-Busch,1298791110,2.0,1.5,1.5,ElGordo,Light Lager,1.5,1.5,Bud Light,4.2,1320
210411,192,New Belgium Brewing,1264816198,4.5,4.0,4.0,dubinsky,American IPA,4.5,4.5,Ranger,6.5,55081
1547907,345,Victory Brewing Company,1163979120,4.5,4.0,4.5,nicefix,Russian Imperial Stout,4.5,4.5,Storm King Stout,9.1,1013
1344262,201,Brouwerij De Dolle Brouwers,1026667767,3.5,3.5,4.0,rastaman,Belgian Strong Pale Ale,3.5,3.5,De Dolle Stille Nacht,12.0,817
904348,142,Spaten-Franziskaner-Bräu,1283805682,3.5,4.0,4.0,gopens44,Hefeweizen,3.5,3.5,Franziskaner Hefe-Weisse,5.0,1946
663412,10378,Old Capitol Brew Works and Public House,1119675922,4.0,3.5,3.5,mynie,American Pale Ale (APA),2.5,3.5,Public House Pale Ale,,21919
1078403,119,Otter Creek Brewing / Wolaver's,1116197534,4.0,3.5,3.0,JackStraw22,American Porter,3.0,3.5,Otter Creek Stovepipe Porter,4.4,431
1121552,141,Smuttynose Brewing Company,1316828279,4.0,3.5,3.5,BigCheese,American Brown Ale,4.0,4.0,Smuttynose Old Brown Dog Ale,6.5,184
965695,10272,Innis & Gunn,1323624950,3.5,3.5,3.5,Gavage,Scotch Ale / Wee Heavy,4.0,3.5,Rum Cask Oak Aged Beer,7.4,39258
1016119,178,J.W. Lees & Co (Brewers) Ltd,1114394163,4.0,4.0,4.0,MrSeth,English Barleywine,4.5,5.0,J.W. Lees Vintage Harvest Ale,11.5,705
483031,388,Brasserie Cantillon,1173721243,4.5,4.0,4.0,mynie,Lambic - Fruit,4.5,4.5,Cantillon Lou Pepe - Framboise,5.0,13825
1033965,39,Privatbrauerei Franz Inselkammer KG / Brauerei Aying,1190495102,4.5,4.0,4.0,jmalex,Märzen / Oktoberfest,4.5,4.5,Ayinger Oktober Fest-Märzen,5.8,1361
935964,287,"Bell's Brewery, Inc.",1319255096,3.5,3.0,3.0,TTAmod,American IPA,3.0,4.5,Two Hearted Ale,7.0,1093
276200,83,Brouwerij van Hoegaarden,1248210429,4.5,4.0,4.0,berley31,Witbier,4.0,4.0,Hoegaarden Original White Ale,4.9,248
905265,142,Spaten-Franziskaner-Bräu,1324755946,4.5,4.5,4.0,Paincane,Dunkelweizen,4.0,4.5,Franziskaner Hefe-Weisse Dunkel,5.0,924
913784,6045,Iron Hill Brewery & Restaurant,1319314909,4.0,4.0,4.0,akorsak,Belgian Pale Ale,4.0,4.0,Belgian Harvest Ale,5.7,74406
1480554,124,Paulaner Brauerei GmbH & Co. KG,1136006209,4.0,4.5,4.5,nicksta,Hefeweizen,4.0,4.5,Paulaner Hefe-Weissbier Naturtrüb,5.5,1256
1168777,10099,Dogfish Head Brewery,1296886947,4.5,4.0,3.5,ferrari29,Chile Beer,3.5,4.0,Theobroma,9.0,41702
1537254,212,Brouwerij Van Honsebrouck N.V.,1214583729,3.0,4.0,4.0,BretSikkink,Fruit / Vegetable Beer,4.0,3.0,Kasteel Rouge,8.0,38795
1229202,1317,Triumph Brewing Company,1229264360,4.0,2.5,3.5,Augustiner719,American Amber / Red Ale,3.0,3.0,Amber Ale,5.0,9790
76811,140,Sierra Nevada Brewing Co.,1234934874,4.0,4.0,4.5,br3wmeister,American Barleywine,4.5,4.0,Sierra Nevada Bigfoot Barleywine Style Ale,9.6,2671
551234,1489,Královský Pivovar Krušovice a.s.,1224525222,4.0,4.0,3.5,bark,Schwarzbier,3.5,4.0,Krušovice Cerne,3.8,10302
558843,423,Boulevard Brewing Co.,1322173935,3.0,3.5,4.0,corby112,American IPA,3.5,2.5,Single-Wide I.P.A.,5.7,46606
1228749,668,Back Road Brewery,1227994686,4.0,4.0,4.0,StoutScout,American Porter,4.0,4.5,Christmas Ale 2008,8.0,46223
441714,1037,Barley's Brewing Company,1289249540,5.0,4.5,4.0,ne0m00re,German Pilsener,4.0,4.0,Barley's Pilsner,,4887
708494,1471,Dark Horse Brewing Company,1293371195,3.0,4.0,3.5,TheKingofWichita,Oatmeal Stout,4.0,4.0,Dark Horse One Oatmeal Stout Ale,8.0,5490
846982,9685,Amnesia Brewing,1224616759,4.0,3.5,4.0,sholland119,American IPA,3.5,3.5,Desolation IPA,6.2,21491
124663,273,SweetWater Brewing Company,1310696818,4.5,4.5,4.0,glid02,American Brown Ale,4.0,4.0,Sweetwater Dank Tank Brown-Eyed Buckeye,8.5,71044
288580,35,Boston Beer Company (Samuel Adams),1237417768,2.0,3.0,3.5,StaleBeerFart,Witbier,2.5,2.0,Samuel Adams Imperial White,10.3,47317
946821,287,"Bell's Brewery, Inc.",1191185849,3.0,3.0,3.0,DC11,Märzen / Oktoberfest,3.0,3.0,Bell's Octoberfest Beer,5.5,32695
81920,140,Sierra Nevada Brewing Co.,1154995562,4.0,3.5,4.0,beermanbrian,Czech Pilsener,4.0,3.5,Sierra Nevada Summerfest Lager,5.0,3558
661878,3120,Alpine Beer Company,1231381150,3.0,4.0,4.0,FrndthDuvel,American Double / Imperial Stout,3.5,4.0,Boris,10.0,45857
365152,22,Unibroue,1172121853,4.0,4.0,4.5,ypsifly,Belgian Strong Pale Ale,4.0,4.0,Unibroue 16,10.0,35299
1205911,638,Mississippi Brewing Co.,1194716656,3.0,3.0,3.0,TheBierBand,Black & Tan,3.0,3.0,Mississippi Mud Black & Tan,5.0,1741
616574,10097,Harpoon Brewery,1242090641,4.0,3.5,4.0,Sweasty,Kölsch,4.5,3.5,Harpoon Summer Beer,5.5,307
1183292,10099,Dogfish Head Brewery,1259296659,4.0,4.0,4.0,dukedevil0,American Double / Imperial Stout,5.0,4.5,World Wide Stout,18.0,2392
890304,147,Stone Brewing Co.,1301538829,4.0,3.0,3.0,tewaris,American Barleywine,4.0,3.0,Stone Old Guardian BELGO Barleywine,12.0,66036
1585390,3835,Drake's Brewing Co.,1153789318,4.0,4.0,4.0,pjwilson,Kölsch,3.5,3.5,Drake's Blonde Ale,4.8,8632
1184516,10099,Dogfish Head Brewery,1168914676,4.5,4.0,4.0,ALESwhatCURESya,Belgian Strong Pale Ale,4.0,4.0,Pangaea,7.0,9171
1109172,23495,Professor Fritz Briem,1253345338,3.5,4.0,3.5,JohnGalt1,Scottish Gruit / Ancient Herbed Ale,3.5,3.5,Professor Fritz Briem 13th Century Grut Bier,4.6,44016
1537172,212,Brouwerij Van Honsebrouck N.V.,1243406667,4.0,3.5,4.0,BarrelO,Fruit / Vegetable Beer,3.5,3.5,Kasteel Rouge,8.0,38795
1370012,220,Lagunitas Brewing Company,1312421440,3.5,4.5,4.5,Jammies,American Amber / Red Ale,4.0,3.5,Lagunitas Lucky 13 Mondo Large Red Ale,8.9,35397
193065,2743,Green Flash Brewing Co.,1246368058,4.5,4.5,4.0,ClockworkOrange,American Double / Imperial IPA,4.0,4.5,Green Flash Imperial India Pale Ale,9.4,34085
797895,187,Brouwerij Lindemans,1239337582,2.5,3.0,2.5,DRGinLBC,Lambic - Fruit,3.0,2.5,Lindemans Apple,3.5,36583
1169799,10099,Dogfish Head Brewery,1274551865,4.0,4.0,3.5,TheFightfan1,American Double / Imperial IPA,3.5,4.5,Squall IPA,9.0,49838
1242478,209,Guinness Ltd.,1019071369,4.0,3.0,4.0,marc77,Irish Dry Stout,4.0,3.0,Guinness Draught,4.2,754
1050409,710,Jacob Leinenkugel Brewing Company,1302731624,2.5,3.0,2.0,chaz01,Fruit / Vegetable Beer,3.0,2.5,Leinenkugel's Summer Shandy,4.2,36010
1037504,100,McNeill's Brewery,1149886345,3.5,3.5,3.0,GratefulBeerGuy,English India Pale Ale (IPA),3.5,4.0,McNeill's Dead Horse IPA,5.7,1884
998451,10707,Trader Joe's Brewing Company,1199234265,4.5,2.0,4.0,Gump,Vienna Lager,4.5,2.5,Trader Joe's Vienna Style Lager,5.7,21674
1090788,337,Saint Arnold Brewing Company,1084917631,4.0,3.0,3.0,charlesw,English Brown Ale,2.5,3.0,Saint Arnold Brown Ale,5.3,1066
443225,1923,Uerige Obergärige Hausbrauerei GmbH / Zum Uerige,1320607035,4.5,4.0,4.5,ericheise,Altbier,4.0,4.0,Uerige Doppelsticke,8.5,24042
449913,590,New Glarus Brewing Company,1197846190,4.0,4.0,4.0,dirtylou,American Porter,4.0,4.0,Unplugged Smoke On The Porter,6.1,39527
1182071,10099,Dogfish Head Brewery,1321390465,4.0,4.0,4.0,Twerp28,Fruit / Vegetable Beer,5.0,4.0,Fort,18.0,21466
745882,6288,Picobrouwerij Alvinne / Den Bierzolder,1279578462,3.5,3.0,3.5,jdhilt,Belgian IPA,4.0,3.5,Alvinne Extra Restyled,7.0,42318
227019,158,Great Divide Brewing Company,1198214936,4.0,4.0,4.0,tempest,Russian Imperial Stout,4.5,4.5,Oak Aged Yeti Imperial Stout,9.5,19216
245310,1879,Garrison Brewing Company,1201296420,3.5,3.5,3.5,northyorksammy,American Brown Ale,4.0,3.5,Moka Ale,4.8,18441
1084294,636,Hanssens Artisanaal bvba,1259096832,4.0,4.5,4.0,seaoflament,Lambic - Fruit,3.5,3.5,Hanssens Experimental Cassis,6.0,48203
501017,132,Rogue Ales,1260497474,4.5,4.0,4.0,Daniellobo,American IPA,4.0,4.5,Yellow Snow IPA,6.2,43969
1053946,718,Brouwerij Bavik,1227329373,5.0,4.5,4.0,KeefD,Witbier,4.0,4.0,Wittekerke,5.0,2477
54361,81,Heineken Nederland B.V.,1185753496,3.5,2.0,4.0,hustlesworth,Euro Pale Lager,3.0,2.5,Heineken Lager Beer,5.0,246
362071,6372,Fort Collins Brewing,1248295352,3.5,3.0,2.0,maddogruss,Rauchbier,3.5,3.5,Z Lager,5.4,14625
475006,392,Weyerbacher Brewing Co.,1268877603,3.5,3.5,3.5,philbe311,Quadrupel (Quad),3.5,4.0,Quad,11.8,1635
599749,1549,Goose Island Beer Co.,1285443505,3.0,4.0,4.0,tlazaroff,Saison / Farmhouse Ale,4.5,4.5,Sofie,6.5,48824
394478,20681,Maine Beer Company,1298762152,4.5,4.5,4.0,getgetgettleman,American Pale Ale (APA),4.5,4.0,Peeper Ale,5.5,51512
1294331,16285,Weasel Boy Brewing Company,1309919433,4.0,3.5,2.0,MbpBugeye,English Pale Ale,3.0,3.5,Weasel Paw Pawpaw Pale Ale,4.5,70768
94352,140,Sierra Nevada Brewing Co.,1263059031,4.0,4.0,4.5,Squam256,American IPA,4.5,4.5,Sierra Nevada Torpedo Extra IPA,7.2,30420
20097,1199,Founders Brewing Company,1267454423,4.5,4.0,4.5,Brent,Russian Imperial Stout,4.0,4.5,Founders Imperial Stout,10.5,21822
1068394,216,Brouwerij Rodenbach N.V.,1324483967,4.5,4.0,4.0,ncfranklin,Flanders Red Ale,4.5,5.0,Rodenbach Grand Cru,6.0,673
677987,32,Brauerei Beck & Co.,1206066130,3.0,2.5,2.5,cbleary,German Pilsener,3.0,2.5,Beck's,5.0,2435
291113,35,Boston Beer Company (Samuel Adams),1221705293,3.5,3.0,4.0,pokesbeerdude,Märzen / Oktoberfest,3.5,3.5,Samuel Adams Octoberfest,5.3,102
1136859,863,Russian River Brewing Company,1176690730,4.0,5.0,4.5,wcudwight,American Double / Imperial IPA,4.5,4.0,Pliny The Younger,11.0,21690
1193875,10099,Dogfish Head Brewery,1309481071,4.5,3.5,4.0,BillLovesBeer,American Brown Ale,3.0,4.0,Palo Santo Marron,12.0,33832
999651,10707,Trader Joe's Brewing Company,1264448487,3.5,3.5,4.0,morebeergood,Doppelbock,3.0,3.5,Josephs Brau Winterfest,7.5,41002
249027,215,Bières de Chimay S.A.,1032421089,4.0,4.5,4.5,ThreePistols,Tripel,4.5,4.5,Chimay Tripel (White),8.0,1346
1177059,10099,Dogfish Head Brewery,1137736085,3.5,4.5,3.5,JudgeRoughneck,American Brown Ale,5.0,5.0,Indian Brown Ale,7.2,1161
575944,2210,Firestone Walker Brewing Co.,1260496133,3.5,5.0,4.5,davod23,American Strong Ale,5.0,5.0,Firestone 12 - Anniversary Ale,12.0,45829
253535,1141,Brasserie Dieu Du Ciel,1142375485,4.0,4.0,4.5,Boto,American Double / Imperial Stout,4.5,4.5,Péché Mortel (Imperial Stout Au Cafe),9.5,10325
1195227,15837,Sia Zaksi,1219738752,4.0,4.0,3.0,atis,Euro Pale Lager,4.0,3.5,Uavas Gaiais,4.6,44538
416678,73,Great Lakes Brewing Company,1207075831,4.0,3.0,3.5,Oxymoron,Vienna Lager,3.0,3.5,Great Lakes Eliot Ness,6.2,229
954455,691,Blackstone Restaurant & Brewery,1183122226,3.0,3.0,3.0,Gavage,Kölsch,4.0,3.0,Chaser Pale,,1986
986935,12142,Williams Brothers Brewing Company,1167594484,3.0,4.0,2.0,donotknowme,Scottish Gruit / Ancient Herbed Ale,3.0,3.0,Ebulum Elderberry Black Ale,6.5,1555
1410817,664,Wells & Young's Ltd,1155286154,5.0,4.5,4.5,KnutAlbert,Extra Special / Strong Bitter (ESB),4.0,5.0,Young's Special London Ale,6.4,724
1012827,143,Spoetzl Brewery,1129772939,5.0,5.0,5.0,beerdiablo,Märzen / Oktoberfest,5.0,5.0,Shiner Oktoberfest,5.8,60642
1577603,16759,Southern Star Brewing Company,1290482059,4.0,4.0,4.0,womencantsail,American Pale Ale (APA),3.5,3.5,Pine Belt Pale Ale,6.5,42075
1355915,220,Lagunitas Brewing Company,1257971170,4.0,4.0,4.0,armock,American Strong Ale,4.0,4.0,Brown Shugga',9.99,2264
414915,73,Great Lakes Brewing Company,1061014896,5.0,4.5,4.5,MJR,Dortmunder / Export Lager,4.5,4.5,Great Lakes Dortmunder Gold,5.8,228
124146,273,SweetWater Brewing Company,1195533150,4.0,3.0,4.0,nickfl,Witbier,3.0,3.0,Sweetwater Hummer,5.1,23458
1215352,779,"Adnams plc, Sole Bay Brewery",1108433980,4.0,4.0,4.5,RoyalT,English Strong Ale,4.5,4.0,Adnams Broadside Strong Original,6.3,12305
191764,2743,Green Flash Brewing Co.,1233525683,4.5,4.0,5.0,Vancer,American Double / Imperial Stout,4.0,4.0,Double Stout,8.8,41626
365214,22,Unibroue,1230522584,4.5,4.5,4.0,OlRasputin989,Belgian Strong Pale Ale,4.0,4.5,Unibroue 16,10.0,35299
1341627,14984,Beer Valley Brewing Co.,1229708504,4.0,4.0,4.0,hopdog,American Double / Imperial IPA,4.0,4.5,Leafer Madness (Hop Harvest Edition),9.0,45580
824549,261,Cisco Brewers Inc.,1307933859,3.0,2.0,3.5,axeman9182,American IPA,3.5,2.5,Indie Pale Ale,7.58,40242
942583,287,"Bell's Brewery, Inc.",1153958319,3.5,4.5,4.5,expatsteve,Russian Imperial Stout,3.5,3.5,Bell's Expedition Stout,10.5,1444
1125989,105,Miller Brewing Co.,1204396651,3.0,1.0,1.5,Risser09,American Adjunct Lager,2.5,2.0,Miller High Life,5.0,580
198506,192,New Belgium Brewing,1055537127,4.0,4.5,4.0,Mitchster,American Pale Wheat Ale,4.0,4.0,Sunshine Wheat Beer,4.8,1911
523356,113,Samuel Smith Old Brewery (Tadcaster),1077408481,4.0,4.0,4.0,CortexBomb,Russian Imperial Stout,4.5,4.5,Samuel Smith's Imperial Stout,7.0,782
1549870,345,Victory Brewing Company,1033316520,4.5,4.0,4.5,boblinneman,Belgian Strong Dark Ale,5.0,4.5,V-Ten,10.0,6304
322578,17271,Bootlegger's Brewery,1262208362,3.5,4.0,4.0,womencantsail,American Porter,4.0,3.5,Winter Ale - Chocolate Mint Porter,6.2,54379
579555,2210,Firestone Walker Brewing Co.,1304814871,3.5,3.5,3.5,ColForbinBC,American Double / Imperial IPA,3.5,3.5,Double Jack,9.5,50697
743859,7730,Nøgne Ø - Det Kompromissløse Bryggeri A/S,1206217393,4.0,4.0,3.5,lakevalley,American Pale Ale (APA),4.0,4.0,Beyond The Pale Ale,5.9,37295
887341,147,Stone Brewing Co.,1281487100,5.0,4.5,4.5,whoneeds8,American Black Ale,4.0,4.5,Stone Sublimely Self-Righteous Ale,8.7,38470
593920,1549,Goose Island Beer Co.,1314375996,3.5,3.5,3.5,KickInTheChalice,American Wild Ale,3.5,3.5,Lolita,7.0,53747
720951,689,Two Brothers Brewing Company,1260247849,4.0,3.5,3.0,donniecuffs,American Pale Ale (APA),3.5,3.0,The Bitter End Pale Ale,5.2,4307
952605,9784,Zero Gravity Craft Brewery / American Flatbread,1282857964,4.0,4.0,4.0,Brad007,Belgian Pale Ale,4.0,3.5,Holy Matrimony-Ale,5.4,61381
521309,113,Samuel Smith Old Brewery (Tadcaster),1201318142,3.0,4.0,5.0,illinibeerman,English Porter,5.0,5.0,"Samuel Smith's, The Famous Taddy Porter",5.0,572
318259,35,Boston Beer Company (Samuel Adams),1195691547,4.5,3.0,4.5,largadeer,Bock,4.0,4.0,Samuel Adams Winter Lager,5.5,101
766139,10321,Central City Brewing,1287619614,4.0,4.0,3.0,IllNate,American Pale Ale (APA),4.5,4.0,Red Racer Pale Ale,5.0,42312
1550791,345,Victory Brewing Company,1120971506,4.5,4.5,4.5,MjrMjr,Hefeweizen,4.0,5.0,Sunrise Weiss,5.7,1014
425129,697,Kiuchi Brewery,1196836223,4.0,4.5,4.0,rallison,Winter Warmer,4.5,4.5,Hitachino Nest Celebration Ale,9.0,27120
1542617,345,Victory Brewing Company,1064431278,4.0,4.0,4.0,ImperialScott,Belgian Strong Dark Ale,4.0,3.5,V-Grand Cru,9.0,10436
801542,18149,The Lost Abbey,1315177353,5.0,4.5,5.0,DenverLogan,American Wild Ale,5.0,5.0,Veritas 008,8.0,63043
