Unnamed: 0,brewery_id,brewery_name,review_time,review_overall,review_aroma,review_appearance,review_profilename,beer_style,review_palate,review_taste,beer_name,beer_abv,beer_beerid
752925,148,Belhaven Brewery Company Ltd.,1272852570,3.5,3.5,4.0,SteveS1,Scotch Ale / Wee Heavy,3.5,4.0,Wee Heavy,6.5,79
1536483,212,Brouwerij Van Honsebrouck N.V.,1103946113,4.0,4.0,5.0,Naerhu,Gueuze,3.0,3.0,St. Louis Gueuze Lambic,4.5,2395
1194265,10099,Dogfish Head Brewery,1295917837,4.5,4.0,2.5,crawlingchaos,American Brown Ale,5.0,4.5,Palo Santo Marron,12.0,33832
940908,287,"Bell's Brewery, Inc.",1283683892,2.5,2.0,2.5,nrbw23,Berliner Weissbier,3.0,2.0,Bell's Oarsman,4.0,49092
1041900,173,Hair of the Dog Brewing Company / Brewery and Tasting Room,1047831976,4.0,4.0,4.5,49degrees,Old Ale,4.5,4.5,Adam,10.0,945
828534,267,Odell Brewing Company,1271531265,4.0,4.5,4.5,brentk56,American Amber / Red Ale,4.0,4.0,Red,6.5,47589
1419088,738,Brasserie Fantôme,1114138094,4.0,4.5,4.5,twelvsies,Saison / Farmhouse Ale,4.0,4.0,Fantôme Babillard BBBrr,6.0,17278
705968,771,Ferme Brasserie Schoune,1054060060,4.0,3.5,4.5,MississaugaMatt,Scotch Ale / Wee Heavy,4.5,4.5,Scotch Reserve,9.0,10044
960888,285,Brauerei Schloss Eggenberg,1165462691,2.5,3.0,5.0,cburian,Doppelbock,3.5,3.0,Samichlaus Bier,14.0,776
356357,1177,Minneapolis Town Hall Brewery,1240880086,4.5,4.5,4.0,tavernjef,American Pale Ale (APA),4.0,5.0,Golden Leaf Pale Ale,,49435
850802,417,August Schell Brewing Company,1266219919,4.0,4.0,3.5,shadow1961,American Amber / Red Lager,4.0,4.0,Hopfenmalz,4.9,47805
363140,433,Molson Coors Canada,1277035690,3.5,3.0,4.0,akorsak,American Adjunct Lager,3.0,3.0,Molson Canadian Lager,5.0,1312
837114,5316,Full Sail Brewery & Tasting Room & Pub,1132529791,4.5,4.0,4.0,mashmstr2,Winter Warmer,3.0,4.5,Full Sail Wassail,7.0,217
618891,10097,Harpoon Brewery,1208022470,4.0,4.0,3.0,Quej,English Dark Mild Ale,2.5,3.0,Harpoon Brown Session Ale,4.3,35646
1366797,220,Lagunitas Brewing Company,1245730425,3.0,3.0,3.5,alleykatking,American IPA,3.5,3.5,Lagunitas IPA,6.2,916
1217845,4,Allagash Brewing Company,1124410040,4.0,3.5,3.5,wnhay,Belgian Pale Ale,4.0,3.5,Allagash Summer Ale,5.0,9564
1344153,201,Brouwerij De Dolle Brouwers,1122165704,3.5,4.0,4.0,sacfly,Belgian Strong Pale Ale,4.5,4.5,De Dolle Stille Nacht,12.0,817
413658,73,Great Lakes Brewing Company,1316372291,4.0,3.5,4.0,Rhettroactive,American Strong Ale,4.0,4.0,Great Lakes Nosferatu,8.0,1792
515217,113,Samuel Smith Old Brewery (Tadcaster),1084321459,4.0,4.5,4.0,HochFliegen,Winter Warmer,4.0,5.0,Samuel Smith's Winter Welcome Ale,6.0,577
1152963,454,Arcadia Brewing Company,1136770615,4.5,4.0,4.0,blitz134,American Double / Imperial IPA,4.0,4.0,Arcadia HopMouth Double IPA,8.1,27286
1508972,652,Central Waters Brewing Company,1091752774,4.0,4.0,4.0,ppoitras,American Double / Imperial Stout,4.5,4.0,Satin Solstice Imperial Stout,7.5,2812
549372,583,Saint Louis Brewery / Schlafly Tap Room,1267202007,3.5,4.0,4.0,Tilley4,Quadrupel (Quad),4.0,4.0,Schlafly Quadrupel,12.0,48513
91133,140,Sierra Nevada Brewing Co.,1064284018,4.5,5.0,4.0,grynder33,American Pale Ale (APA),4.0,4.5,Sierra Nevada Pale Ale,5.6,276
227035,158,Great Divide Brewing Company,1195596871,4.0,3.5,4.5,Squaretooth,Russian Imperial Stout,4.0,4.0,Oak Aged Yeti Imperial Stout,9.5,19216
1446531,63,Deschutes Brewery,1294792036,4.5,4.0,4.0,GilGarp,Flanders Oud Bruin,4.5,4.5,The Dissident,10.5,44409
213178,1819,Granite City Food & Brewery,1269997765,3.0,3.0,4.0,Redrover,American Stout,3.5,3.0,Broad Axe Stout,5.2,19423
1254294,368,Capital Brewery,1277679700,4.0,4.5,4.0,dirtylou,Weizenbock,4.0,4.0,Weizen Doppelbock,8.0,990
38746,1417,Black Sheep Brewery PLC,1121314881,3.0,3.0,4.0,battlekow,English Brown Ale,3.0,3.5,Riggwelter Yorkshire Ale,5.7,3939
1269345,203,Greene King / Morland Brewery,1253283846,3.0,4.0,4.0,washburnkid,English Pale Ale,3.0,3.0,Old Speckled Hen,5.2,637
1120565,141,Smuttynose Brewing Company,1283819030,4.5,4.0,4.5,dogfishandi,American Pale Ale (APA),4.5,4.5,Smuttynose Shoals Pale Ale,5.4,186
323870,447,Pabst Brewing Company,1076485602,5.0,3.5,4.0,adamboeckman,American Adjunct Lager,4.5,4.5,Pabst Blue Ribbon (PBR),4.74,1331
869426,147,Stone Brewing Co.,1303266157,4.5,4.0,4.5,Tartarus,American Strong Ale,4.0,4.5,Arrogant Bastard Ale,7.2,92
207895,192,New Belgium Brewing,1323566060,4.0,3.5,5.0,JuicesFlowing,American Black Ale,4.0,4.0,Snow Day Winter Ale,6.2,74123
41718,10541,Cucapá Brewing Company,1227156502,4.0,4.0,4.0,Pepeton,American Barleywine,4.0,4.5,Cucapá Barleywine,10.0,34982
260731,91,United Breweries - UB Group,1113881324,3.5,3.0,2.5,bordsox,American Adjunct Lager,2.0,2.5,Taj Mahal Premium Lager,4.5,2970
469704,392,Weyerbacher Brewing Co.,1274586840,4.0,3.5,4.0,junjun,Belgian Pale Ale,4.0,4.0,Verboten,5.9,58482
734380,7753,Olde Hickory Brewery,1287018176,3.5,3.5,4.0,JAXSON,American Double / Imperial Stout,3.5,3.5,Olde Rabbit's Foot Bourbon Barrel-Aged Imperial Stout (2009),10.13,54730
370698,22,Unibroue,1169361888,4.0,4.0,4.0,ChillMike,Belgian Strong Pale Ale,4.5,4.0,Unibroue 15,10.0,28385
1381377,180,Brouwerij Huyghe,1281489275,4.0,4.0,4.5,scottyb88,Belgian Strong Pale Ale,3.5,4.0,Delirium Tremens,8.5,1385
306651,35,Boston Beer Company (Samuel Adams),1209931882,4.0,3.0,4.0,SchmoTerp,Fruit / Vegetable Beer,3.0,2.5,LongShot Grape Pale Ale,5.35,40919
146551,3818,Southern Tier Brewing Company,1312513144,4.0,4.0,4.5,richkrull,American Double / Imperial IPA,4.5,4.0,2XIPA,8.2,57908
839924,5316,Full Sail Brewery & Tasting Room & Pub,1298581245,3.5,3.5,4.0,bump8628,American Pale Lager,3.5,3.5,LTD Series - 04,7.0,64415
887443,147,Stone Brewing Co.,1275350146,4.5,4.5,5.0,EnojysAnyBeer,American Black Ale,4.5,5.0,Stone Sublimely Self-Righteous Ale,8.7,38470
759717,8,Widmer Brothers Brewing Company,1288502282,4.0,3.0,3.5,northyorksammy,Winter Warmer,3.5,4.0,Barrel Aged Brrrbon (Brothers' Reserve Series),9.4,62040
773787,42,Brewery Ommegang,1302324072,4.5,3.5,5.0,chiccabeer,Saison / Farmhouse Ale,5.0,4.5,Hennepin (Farmhouse Saison),7.7,141
774900,42,Brewery Ommegang,1298149411,4.0,4.0,4.5,BeerMaverick,Bière de Garde,4.0,4.0,Bière De Mars,6.5,31748
1313401,13804,Benelux Brewpub & Café,1302203685,4.0,4.0,3.5,Phyl21ca,Czech Pilsener,3.5,4.0,Magnum Pilsner,4.8,58890
662227,3120,Alpine Beer Company,1316572809,4.0,4.0,4.5,zhanson88,American IPA,4.5,4.0,Duet IPA,7.0,27604
758711,61,Cottrell Brewing Co.,1301264602,4.5,4.5,4.0,donkeyrunner,American Pale Ale (APA),5.0,4.0,Cottrell Old Yankee Ale,5.0,179
882930,147,Stone Brewing Co.,1320901162,3.5,4.0,4.5,TMoney2591,Pumpkin Ale,3.5,3.0,The Bruery / Elysian / Stone La Citrueille Celeste De Citracado,5.0,74272
1364281,220,Lagunitas Brewing Company,1325814228,3.5,4.5,4.5,bigdeuce,American Double / Imperial IPA,3.0,3.0,Hop Stoopid,8.0,35738
1128397,105,Miller Brewing Co.,1171072044,3.0,2.0,2.0,tvercil2,Light Lager,2.5,2.0,Miller Lite,4.17,332
291645,35,Boston Beer Company (Samuel Adams),1157218689,4.0,4.0,4.5,doppelmeup,Märzen / Oktoberfest,4.0,4.0,Samuel Adams Octoberfest,5.3,102
137883,582,Trailhead Brewing Company,1106921593,2.5,2.0,3.5,karst,American Stout,2.0,2.0,Old Courthouse Stout,,6732
50928,394,Stoudts Brewing Co.,1323362319,5.0,4.5,4.5,jtierney89,American Double / Imperial IPA,5.0,4.5,Stoudt's Double IPA (India Pale Ale),10.0,20470
669365,651,Ithaca Beer Company,1297188161,4.0,4.0,4.0,Beerandraiderfan,American IPA,4.0,4.0,Flower Power India Pale Ale,7.5,6076
747262,16315,BrewDog,1315822592,4.0,4.0,3.5,MrKennedy,Baltic Porter,3.0,3.5,Alice Porter,6.2,65902
316523,35,Boston Beer Company (Samuel Adams),1162177252,2.0,3.5,3.0,bashiba,Fruit / Vegetable Beer,2.0,2.5,Samuel Adams Cranberry Lambic,5.9,1903
461057,12516,Thirsty Dog Brewing Company,1324646391,4.0,4.0,4.0,avalon07,Irish Red Ale,4.0,4.0,Irish Setter Red,5.9,1973
1285763,335,New Holland Brewing Company,1178464535,3.5,4.0,4.0,genog,American Stout,3.0,3.5,New Holland Dragon's Milk Oak Barrel Ale,10.0,5428
749742,16315,BrewDog,1263533844,3.5,3.5,4.0,popery,American Black Ale,4.0,3.5,Bashah,8.6,53388
107962,22150,Stillwater Artisanal Ales,1318510073,4.5,4.5,4.0,drabmuh,Saison / Farmhouse Ale,4.0,4.5,Stillwater / Brewer's Art Debutante (Red Wine Barrel),,73956
1055841,200,Mendocino Brewing Company,1135653978,3.0,2.5,4.0,hero27,Irish Dry Stout,2.5,3.0,Black Hawk Stout,5.2,1520
17335,1199,Founders Brewing Company,1279247367,3.5,4.5,4.0,adamette,American Double / Imperial IPA,5.0,4.5,Founders Devil Dancer,12.0,17538
1431733,169,Stella Artois,1295402092,3.5,3.0,4.0,drtth,Euro Pale Lager,3.0,3.0,Stella Artois,5.0,449
1465946,96,Magic Hat Brewing Company,1260253125,3.5,3.5,3.5,glid02,Schwarzbier,4.0,4.0,Howl,4.6,52704
40662,568,Browar Okocim S.A. (Carlsberg),1048794295,3.5,3.0,4.0,NeroFiddled,Euro Strong Lager,3.5,3.5,Okocim Mocne,7.5,1554
1515541,4686,Hofbräuhaus München,1283641083,4.0,4.0,3.5,IndolentReader,Märzen / Oktoberfest,4.0,4.0,Hofbräu Oktoberfestbier,6.3,2011
951584,805,Brasserie Du Bocq,1234668205,3.5,3.5,4.0,McClungbrew2,Witbier,3.5,3.5,Blanche De Namur,4.5,6057
1535109,1534,Brouwerij Het Anker,1299126056,3.5,4.5,4.0,zaphodchak,Belgian Strong Dark Ale,4.5,5.0,Cuvée Van De Keizer Blauw (Blue),11.0,6947
448649,590,New Glarus Brewing Company,1240185507,5.0,4.0,4.5,Mdog,Dunkelweizen,4.5,5.0,Black Wheat,5.7,21802
322487,17271,Bootlegger's Brewery,1219247241,4.0,3.5,4.0,dbONE,American Pale Ale (APA),4.5,4.0,Palomino American Pale Ale,5.5,44437
1107036,784,Tyranena Brewing Company,1165790461,3.5,3.5,3.5,dirtylou,American Barleywine,3.5,3.5,Spank Me Baby Barleywine,9.0,14228
886463,147,Stone Brewing Co.,1212525093,4.0,4.0,4.5,Monkeyknife,American Black Ale,4.5,4.5,Stone Sublimely Self-Righteous Ale,8.7,38470
7168,12003,Emmett's Brewing Company,1321899226,4.0,4.0,3.5,Redrover,Rye Beer,4.0,4.0,Rye IPA,,57687
121582,273,SweetWater Brewing Company,1221627390,5.0,4.5,4.0,TerjUGA,Winter Warmer,5.0,5.0,Sweetwater Festive Ale,8.6,4161
1064667,4909,Gasthaus & Gosebrauerei Bayerischer Bahnhof,1294708530,4.0,3.5,4.0,kbutler1,Gose,4.0,3.5,Leipziger Gose,4.6,10683
18298,1199,Founders Brewing Company,1247804484,3.5,3.5,3.5,ThatWineGuy,Fruit / Vegetable Beer,3.5,4.0,Founders Cerise,6.5,48911
1426863,16078,The Brew Keeper,1250472635,5.0,3.5,3.0,adamette,American Pale Wheat Ale,3.0,3.5,Mad Bee,5.2,44533
386932,1396,Snipes Mountain Microbrewery & Restaurant,1193288795,4.0,4.5,3.5,RedDiamond,Witbier,5.0,4.0,Belgian Wit,,39308
1020164,402,Old Dominion Brewing Company,1264785333,4.0,3.0,3.5,amccormi,American Pale Ale (APA),4.0,3.5,Dominion Pale Ale / Hop Mountain,5.6,4733
475215,392,Weyerbacher Brewing Co.,1167312632,2.0,3.0,4.0,guinnessfan,Quadrupel (Quad),3.5,2.5,Quad,11.8,1635
454003,590,New Glarus Brewing Company,1313408479,4.5,4.5,4.0,BeerFMAndy,American Double / Imperial IPA,4.0,4.5,Thumb Print IIPA,9.0,67556
652826,13884,Peak Organic Brewing Company,1304125771,4.0,4.0,4.5,OldIronLungs,American Black Ale,3.5,4.5,Hop Noir,8.2,66426
95634,140,Sierra Nevada Brewing Co.,1287413881,4.0,4.0,4.0,morebeergood,American Strong Ale,4.0,4.5,Life & Limb,10.2,54089
447427,590,New Glarus Brewing Company,1296142551,4.0,4.0,4.5,Dreadnaught33,Fruit / Vegetable Beer,4.5,4.0,Unplugged Enigma,5.5,23459
359310,20417,White Birch Brewing,1281221210,2.0,3.0,1.0,jdhilt,Tripel,3.0,2.0,White Birch Bohemian Edition Tripel,11.8,56739
1577097,16759,Southern Star Brewing Company,1319928140,4.0,3.5,3.5,oline73,American Double / Imperial Stout,4.5,4.0,Buried Hatchet Stout,8.25,47026
689928,252,Bayerische Staatsbrauerei Weihenstephan,1248286180,4.0,4.0,4.0,azorie,Doppelbock,4.5,4.0,Weihenstephaner Korbinian,7.4,779
455533,590,New Glarus Brewing Company,1242748627,4.5,5.0,4.5,mikesgroove,Quadrupel (Quad),4.5,4.5,Unplugged Belgian Quadruple,,35198
358968,20417,White Birch Brewing,1284166110,3.0,3.0,3.0,mavbrew,Tripel,3.0,3.0,White Birch Tripel,10.5,52650
910022,764,Blue Point Brewing Company,1164910488,5.0,5.0,4.0,lehows,American IPA,4.5,5.0,Hoptical Illusion,6.8,20168
1497032,403,"Pyramid Breweries, Inc.",1309911295,3.5,3.5,3.0,Ryan011235,Hefeweizen,3.5,3.5,Live Wire,,70757
1165633,10099,Dogfish Head Brewery,1175981207,3.5,4.0,4.5,demcorhip,American Double / Imperial IPA,3.5,3.5,Burton Baton,10.0,18862
1454826,2681,Oskar Blues Grill & Brew,1294378229,1.5,1.5,3.5,robbrandes,American Double / Imperial IPA,3.0,1.5,GUBNA Imperial IPA,10.0,55412
263616,68,Flying Dog Brewery,1276276423,2.5,3.0,4.5,Beerandraiderfan,American Double / Imperial IPA,3.0,3.5,Double Dog Double Pale Ale,11.5,35754
1412016,18352,Cervejaria Munique,1286727565,3.5,2.5,4.0,DoubleJ,German Pilsener,2.5,3.0,Chopp Pilsen Claro,,62485
458336,4408,RJ Rockers Brewing Company,1307293682,2.0,3.5,2.5,hosehead83,Belgian Pale Ale,2.0,2.0,Fish Paralyzer,7.5,22789
105013,655,Boddingtons,1182354118,2.5,3.5,3.5,TheBierBand,English Pale Ale,2.5,2.0,Boddingtons Pub Ale,4.7,1798
227243,158,Great Divide Brewing Company,1146331384,3.5,4.0,3.5,sinstaineddemon,Fruit / Vegetable Beer,3.5,3.5,Wild Raspberry Ale,5.6,145
839007,5316,Full Sail Brewery & Tasting Room & Pub,1312523656,3.5,4.5,4.0,mikereaser,American Double / Imperial IPA,3.5,3.5,Elevation,7.5,69743
1055284,718,Brouwerij Bavik,1111805375,5.0,4.5,4.5,inebrius,Flanders Oud Bruin,4.5,5.0,Petrus Aged Pale,7.3,2184
343957,37,Brasserie d'Orval S.A.,1186716724,3.0,4.0,4.0,Bookseeb,Belgian Pale Ale,3.5,3.0,Orval Trappist Ale,6.9,129
319447,35,Boston Beer Company (Samuel Adams),1261970213,3.5,3.5,3.5,JTahoe,Bock,3.5,3.5,Samuel Adams Winter Lager,5.5,101
187472,128,Privatbrauerei Franz Joseph Sailer,1079808794,2.0,2.5,2.5,Billolick,Dunkelweizen,2.0,2.0,Oberdorfer Hefeweizen Dunkel,5.5,374
305915,35,Boston Beer Company (Samuel Adams),1249431308,3.5,4.0,3.5,goblue3509,American Pale Wheat Ale,3.0,3.5,Samuel Adams Summer Ale,5.3,103
516729,113,Samuel Smith Old Brewery (Tadcaster),1285190854,4.5,5.0,4.0,Offa,English Strong Ale,5.0,4.5,Samuel Smith's Yorkshire Stingo,9.0,46749
600425,1549,Goose Island Beer Co.,1178066161,5.0,4.0,4.0,grub,English Porter,4.5,5.0,English Malt Porter,5.2,50327
802399,18149,The Lost Abbey,1273451341,4.5,3.5,4.5,Haybeerman,Saison / Farmhouse Ale,4.0,4.0,Red Barn Ale,6.7,32423
169368,610,Bear Republic Brewing Co.,1249674254,5.0,4.5,4.0,jneiswender,American IPA,4.5,5.0,Racer 5 India Pale Ale,7.0,2751
1099726,418,Left Hand Brewing Company,1293837718,3.0,3.5,3.0,Mora2000,Hefeweizen,3.0,2.5,Haystack Wheat,5.0,25645
960413,285,Brauerei Schloss Eggenberg,1273452000,4.0,3.5,3.5,FreshHawk,Doppelbock,4.5,4.0,Samichlaus Bier,14.0,776
105289,655,Boddingtons,1112317755,3.5,2.5,4.0,BigBry,English Pale Ale,3.5,3.0,Boddingtons Pub Ale,4.7,1798
1061966,839,Tooheys Brewing,1157517938,2.5,2.0,3.5,vancurly,German Pilsener,2.5,2.5,Tooheys Pils,5.2,4000
543852,2372,Terrapin Beer Company,1156108949,4.0,3.5,4.0,mntlover,American Double / Imperial Pilsner,4.0,4.5,Terrapin All American Imperial Pilsner,7.5,22043
1356642,220,Lagunitas Brewing Company,1309403607,4.0,4.5,4.0,vkv822,American Strong Ale,4.0,4.0,Lucky 13.alt,8.9,70309
29590,1199,Founders Brewing Company,1264723599,4.0,4.0,2.5,Daniellobo,American Double / Imperial IPA,3.5,4.5,Founders Double Trouble,9.4,34146
675328,11036,Foothills Brewing Company,1234497611,3.5,3.0,4.0,Yetiman420,Russian Imperial Stout,3.5,4.0,Sexual Chocolate,9.75,35284
1428204,817,Stieglbrauerei zu Salzburg GmbH,1105584391,3.0,2.0,4.0,Shiloh,Hefeweizen,3.0,3.5,Stiegl Weizen Gold Hefefein,5.1,13283
668418,288,Brauerei Heinrich Reissdorf,1122858329,3.0,3.5,4.0,maawallace,Kölsch,3.0,3.0,Reissdorf Kölsch,4.8,2040
672943,651,Ithaca Beer Company,1287105416,4.5,4.5,4.5,Jwale73,American Wild Ale,4.5,4.5,Brute,6.5,43335
1112330,141,Smuttynose Brewing Company,1301546377,3.5,3.5,3.5,TheDudeRules,American Porter,3.5,3.5,Smuttynose Robust Porter,5.7,622
681785,741,"Lakefront Brewery, Inc.",1122788865,4.0,4.5,3.0,battlekow,Extra Special / Strong Bitter (ESB),4.0,3.5,Organic ESB,5.42,2843
969397,222,Brouwerij Duvel Moortgat NV,1219612917,5.0,4.5,5.0,orcasteve,Belgian Strong Pale Ale,4.5,5.0,Duvel,8.5,695
750544,16049,Cayman Islands Brewery Ltd.,1312067557,1.5,2.5,1.5,SWMeyer4141,Bock,2.0,1.5,Ironshore Bock,7.0,69836
211715,24411,The Bier Brewery,1316709046,4.0,4.5,4.5,KJLSlauzis,American Porter,3.5,4.0,Dred Brown,6.0,71535
654906,11890,Bierbrouwerij Grand-Café  Emelisse,1323964011,3.5,3.0,3.5,Jeffo,Russian Imperial Stout,3.0,3.5,Emelisse Imperial Russian Stout - Peated Jack Daniels Barrel Aged,9.5,75194
1450315,213,Narragansett Brewing Co.,1179534091,4.0,3.0,3.0,plaid75,American Adjunct Lager,3.5,3.5,Narragansett Lager,5.1,7406
884368,147,Stone Brewing Co.,1171388175,3.5,4.0,4.0,ArrogantB,American Barleywine,4.0,4.5,Stone Old Guardian Barley Wine Style Ale 2004,10.06,15617
192370,2743,Green Flash Brewing Co.,1220925358,4.0,4.0,4.5,IBUnit63,Belgian IPA,4.0,4.0,Green Flash Le Freak,9.2,36727
1001498,435,Minhas Craft Brewery,1206239057,3.0,3.0,3.5,Atron67,American Amber / Red Ale,2.0,3.5,Minhas Red,,41746
986294,12142,Williams Brothers Brewing Company,1310849378,3.0,3.5,3.5,DarthKostrizer,Scottish Gruit / Ancient Herbed Ale,3.0,3.0,Fraoch Heather Ale,5.0,245
454074,590,New Glarus Brewing Company,1235701513,4.5,4.0,4.0,younger35,Märzen / Oktoberfest,4.0,4.0,Staghorn Octoberfest,6.25,6075
1295607,18006,Half Acre Beer Company,1291263743,5.0,3.0,4.0,cadaugherty,American Blonde Ale,4.0,4.0,Gossamer Golden Ale,4.2,54770
901417,4087,Spendrups Bryggeri AB,1237113553,2.5,3.5,3.5,BlackHaddock,Euro Dark Lager,2.5,2.5,"Spendrups Julbrygd 5,3",5.3,20925
1132698,211,Watch City Brewing Co.,1317144522,4.5,3.0,3.5,tigg924,Saison / Farmhouse Ale,3.0,3.5,MonkyMonk Saison,7.4,23059
201012,192,New Belgium Brewing,1193347233,4.0,3.0,4.0,champ103,American Amber / Red Ale,3.5,4.0,Fat Tire Amber Ale,5.2,607
1348018,450,Yards Brewing Co.,1313726886,3.0,3.5,3.0,andrewinski1,American Double / Imperial IPA,3.0,2.5,Cape Of Good Hope IPA,8.1,50737
660676,3120,Alpine Beer Company,1259388173,4.5,5.0,4.0,sdderek,American Double / Imperial IPA,5.0,5.0,Pure Hoppiness,8.0,7597
141480,17981,Cigar City Brewing,1320645114,4.5,4.0,4.0,Phelps,American Double / Imperial Stout,4.5,4.5,Nielsbohrium,10.0,67483
640076,30,Avery Brewing Company,1204341430,4.0,4.0,4.0,charlzm,Witbier,4.0,4.0,White Rascal,5.6,9689
1232003,1011,Angel City Brewing,1161542633,3.5,3.0,4.0,DogFood11,Czech Pilsener,3.5,3.5,Angel City Pilz,,29399
340023,207,Brasserie de Rochefort,1221506516,4.0,4.0,4.0,Stinkypuss,Dubbel,4.0,4.5,Trappistes Rochefort 8,9.2,1696
1573756,1162,Mad Anthony Brewing Company,1133031937,5.0,4.0,4.0,shbobdb,American Amber / Red Lager,4.0,5.0,Auburn Lager,4.6,5241
12147,9020,Yazoo Brewing Company,1218254310,4.5,3.5,4.5,ckeegan04,Belgian Dark Ale,3.5,4.0,Ken's Belgian Amber,,44224
1526633,45,Brooklyn Brewery,1290616593,4.0,4.0,4.0,Samp01,American Amber / Red Lager,4.0,4.0,Brooklyn Lager,5.2,148
755281,3521,De Proefbrouwerij (bvba Andelot),1231644951,3.5,4.5,4.5,Arbitrator,Belgian Strong Pale Ale,3.5,3.5,Reinaert Flemish Wild Ale,9.0,9630
1445605,63,Deschutes Brewery,1274571940,3.0,2.5,3.5,abastias,American IPA,3.0,2.5,Inversion IPA,6.8,29209
1182175,10099,Dogfish Head Brewery,1308522959,2.0,2.5,1.5,chumba526,Fruit / Vegetable Beer,3.5,2.0,Fort,18.0,21466
986557,12142,Williams Brothers Brewing Company,1191688442,3.0,3.0,3.0,BeerBelcher,Scottish Gruit / Ancient Herbed Ale,3.0,3.0,Kelpie Seaweed Ale,4.4,1556
96796,140,Sierra Nevada Brewing Co.,1066536259,4.0,4.5,5.0,ManekiNeko,American IPA,4.0,4.5,Northern Hemisphere Harvest Wet Hop Ale,6.7,6549
119575,302,Genesee Brewing Co. / Dundee Brewing Co.,1081304047,2.5,2.5,2.0,Onceeven,American Adjunct Lager,2.5,3.0,Genesee Beer,4.5,865
1220254,4,Allagash Brewing Company,1238031159,4.5,4.5,4.0,weeare138,American Wild Ale,4.0,4.5,Allagash Confluence Ale,7.5,47277
1406537,1307,Climax Brewing Company,1260140247,4.0,2.5,3.5,Tettonka,American Barleywine,3.5,4.0,10th Anniversary Ale,,29080
433291,410,Pittsburgh Brewing Co.,1141696749,1.0,1.5,3.0,Walsar,American Adjunct Lager,1.0,1.0,Iron City Beer,4.5,2680
895158,147,Stone Brewing Co.,1155315849,5.0,4.0,5.0,gbontrag,Belgian Strong Dark Ale,4.5,5.0,Stone 06.06.06 Vertical Epic Ale,8.66,30928
1321772,28,Anchor Brewing Company,1154697809,4.0,4.0,4.0,haz77,American Porter,4.0,4.0,Anchor Porter,5.6,61
927581,287,"Bell's Brewery, Inc.",1228871347,4.0,4.0,5.0,Bung,American Double / Imperial Stout,4.0,4.5,Bell's Java Stout,7.5,2010
1197621,9629,Short's Brewing Company,1300917874,5.0,4.5,4.0,inilegna,American Barleywine,4.5,5.0,Short's The Wizard,11.0,64812
481450,388,Brasserie Cantillon,1116554780,4.5,4.0,3.5,Brewfan,Lambic - Fruit,4.0,4.5,Cantillon Rosé De Gambrinus,5.0,2557
228692,158,Great Divide Brewing Company,1233100814,3.5,3.0,4.0,Seanibus,American Double / Imperial IPA,4.0,4.0,Hercules Double IPA,10.0,17060
336424,1548,John Harvard's Brewery & Ale House,1061278878,4.5,3.0,3.5,UnionMade,Schwarzbier,3.5,4.0,Black Widow Lager,,12154
1072079,2137,Breckenridge Brewery,1181700547,2.0,2.5,3.0,lonestar4lunch,American Porter,2.5,3.0,Vanilla Porter,4.7,27800
469723,392,Weyerbacher Brewing Co.,1263509704,4.5,3.5,4.5,kels,Belgian Pale Ale,4.5,4.0,Verboten,5.9,58482
645248,30,Avery Brewing Company,1238883501,4.0,4.0,4.0,SykDoc,Märzen / Oktoberfest,3.5,4.0,The Kaiser,10.03,19425
69116,466,South African Breweries plc,1200536511,3.0,3.0,3.5,Shadman,American Adjunct Lager,3.0,3.0,Castle Lager,5.0,2476
243196,48,Brouwerij Van Steenberge N.V.,1315891034,4.0,4.0,4.0,evlu1441,Belgian Strong Dark Ale,4.0,4.0,Leute Bok,8.2,2497
53469,81,Heineken Nederland B.V.,1089259498,3.0,3.0,3.0,RedwoodGeorge,Euro Pale Lager,3.5,2.5,Heineken Lager Beer,5.0,246
954436,691,Blackstone Restaurant & Brewery,1054041938,4.0,4.0,4.0,Dogbrick,American Amber / Red Ale,4.5,4.0,Red Springs Ale,,1990
569838,9897,Jolly Pumpkin Artisan Ales,1298331061,4.0,4.5,3.5,woosterbill,American Wild Ale,3.5,4.0,Bambic,5.3,65586
285133,35,Boston Beer Company (Samuel Adams),1107486877,3.5,3.5,3.5,OStrungT,Doppelbock,4.0,4.5,Samuel Adams Double Bock (Imperial Series),9.5,47785
1243284,209,Guinness Ltd.,1212252331,3.0,2.0,4.0,hoegaardenhero,Irish Dry Stout,3.5,2.5,Guinness Draught,4.2,754
1585499,3835,Drake's Brewing Co.,1307846970,4.0,4.0,4.0,northyorksammy,American Double / Imperial IPA,3.5,4.0,Drake's Hopocalypse,9.25,46649
548858,583,Saint Louis Brewery / Schlafly Tap Room,1314327736,4.0,3.5,4.0,chodinheaven,Pumpkin Ale,4.0,4.0,Schlafly Pumpkin Ale,8.0,32767
546605,583,Saint Louis Brewery / Schlafly Tap Room,1195178016,5.0,4.5,4.0,1fastz28,American Pale Wheat Ale,4.0,4.0,Schlafly Hefeweizen,4.4,6745
716542,811,Highland Brewing,1315874971,5.0,3.5,4.0,HardTarget,American Porter,4.5,4.0,Highland Oatmeal Porter,5.8,6088
375962,22,Unibroue,1151790045,3.5,4.0,3.5,oelergud,Belgian Dark Ale,4.0,4.0,Noire De Chambly / Chambly Noire,6.2,26072
