Unnamed: 0,brewery_id,brewery_name,review_time,review_overall,review_aroma,review_appearance,review_profilename,beer_style,review_palate,review_taste,beer_name,beer_abv,beer_beerid
831916,267,Odell Brewing Company,1311110796,4.0,3.5,4.0,biboergosum,American Pale Ale (APA),4.0,4.0,St. Lupulin,6.5,50241
972613,74,Gritty McDuff's Brewing Company,1066338542,4.5,4.5,4.5,littlebibs,Extra Special / Strong Bitter (ESB),4.5,4.5,Gritty McDuff's Halloween Ale,6.0,6005
156018,3818,Southern Tier Brewing Company,1293075659,4.0,4.0,4.0,kiddynamite920,American Black Ale,4.5,4.0,Iniquity (Imperial Black Ale),9.0,47228
1460107,2681,Oskar Blues Grill & Brew,1215365562,4.0,4.0,3.0,lapbplayr,Scotch Ale / Wee Heavy,4.5,4.5,Old Chub - Scottish Style Ale,8.0,14712
658324,13302,Butternuts Beer & Ale,1241044880,3.5,3.0,4.0,Metalmonk,Milk / Sweet Stout,3.0,2.5,Moo Thunder Stout,4.9,36056
836328,5687,Brauerei Locher AG,1311765546,4.0,3.5,3.0,sfprint,Euro Pale Lager,4.0,4.0,Appenzeller Naturperle,5.2,18935
1152042,454,Arcadia Brewing Company,1281935473,4.5,4.0,4.0,alleykatking,American Pale Wheat Ale,4.0,3.5,Arcadia Whitsun Ale,6.2,1834
530834,743,Lancaster Brewing Company,1148007985,4.0,4.0,4.0,orbitalr0x,Milk / Sweet Stout,4.0,4.0,Milk Stout,5.3,3960
612271,199,Ballast Point Brewing Company,1231480906,4.5,3.0,3.5,HalfFull,Kölsch,4.0,3.5,Pale Ale,5.0,696
109493,2298,Hop Back Brewery plc,1088018396,4.0,4.0,4.0,Doiv,English Bitter,3.5,4.5,Firebrand Great British Beer,5.0,18266
137555,5318,Port Brewing Company / Pizza Port,1223079899,4.5,4.0,4.0,akorsak,Schwarzbier,4.0,4.5,Midnight Expression,5.0,41609
1472713,2689,Ursus S.A. (SAB) / Compania de Bere Romania,1267061866,4.5,4.0,5.0,rmolledo,Euro Pale Lager,3.5,4.0,Bere Timisoreana,5.0,40023
788409,12959,Captain Lawrence Brewing Co.,1283974618,4.0,4.5,4.5,Kegatron,American Double / Imperial IPA,4.5,4.0,Captain's Reserve Imperial IPA,9.0,28318
464697,392,Weyerbacher Brewing Co.,1184204978,4.0,4.5,4.0,crwills,English Barleywine,5.0,4.0,Insanity,11.1,18199
1324023,28,Anchor Brewing Company,1210025632,4.5,4.0,5.0,AndreiX,California Common / Steam Beer,4.0,4.0,Anchor Steam Beer,4.9,63
1006528,637,Brasserie Dupont sprl,1086842639,4.0,4.0,4.0,mickeymac,Belgian Strong Dark Ale,4.0,4.0,Moinette Brune,8.5,1714
123684,273,SweetWater Brewing Company,1308702132,4.0,4.0,3.5,alleykatking,American Pale Wheat Ale,4.0,4.5,Sweetwater Sch'Wheat,4.7,56963
612059,199,Ballast Point Brewing Company,1308516464,4.0,3.5,4.0,WanderingFool,American IPA,4.0,3.5,Big Eye IPA,7.0,709
1101886,418,Left Hand Brewing Company,1239501616,3.5,4.0,4.0,cjgator3,Russian Imperial Stout,4.0,3.5,Oak Aged Imperial Stout (Brandy Barrel),10.2,49090
1134975,863,Russian River Brewing Company,1084076664,4.5,4.0,4.0,Mark,American Double / Imperial IPA,4.0,5.0,Pliny The Elder,8.0,7971
1151285,454,Arcadia Brewing Company,1186976782,4.0,4.0,4.0,hellcatsjg,Russian Imperial Stout,4.0,4.5,Arcadia Imperial Stout,8.4,6407
338026,16353,Hopworks Urban Brewery,1302138931,4.5,4.0,4.0,andrenaline,American IPA,4.0,4.0,Hopworks IPA,6.6,39201
1181148,10099,Dogfish Head Brewery,1218304488,4.0,3.5,4.5,CrellMoset,American Strong Ale,4.5,4.0,Immort Ale,11.0,199
1104380,784,Tyranena Brewing Company,1207100573,4.0,3.5,4.0,Atron67,Altbier,3.5,3.5,Headless Man Amber Alt,5.0,2850
1145594,71,Fuller Smith & Turner PLC,1243744466,4.0,3.5,3.5,argock,English Pale Ale,3.5,3.5,Fuller's London Pride,4.7,222
630537,262,Shmaltz Brewing Company,1246064818,5.0,4.5,4.5,woodychandler,Herbed / Spiced Beer,4.5,4.5,Coney Island Albino Python,6.0,43120
526187,283,Brouwerij Liefmans,1159801698,4.0,4.5,4.0,ohitsbrad,Fruit / Vegetable Beer,4.0,4.0,Frambozenbier,4.0,2467
753061,3091,Frederic Robinson Limited,1080929111,3.5,3.5,4.0,Doiv,English Brown Ale,3.5,3.5,Double Maxim Premium Brown Ale,4.7,13198
479290,762,Butte Creek Brewing Company,1165290353,3.5,3.0,3.5,guinness33,German Pilsener,3.0,3.5,Butte Creek Organic Pilsner,4.5,26731
1168275,10099,Dogfish Head Brewery,1282698570,4.0,4.5,4.0,BeerNemesis,Herbed / Spiced Beer,4.5,4.0,Chateau Jiahu,10.0,24259
141953,17981,Cigar City Brewing,1315118435,4.5,5.0,4.5,DCon,American IPA,4.0,4.0,Jai Alai IPA,7.5,46363
934627,287,"Bell's Brewery, Inc.",1171839599,4.0,5.0,4.0,schoolboy,American IPA,4.0,5.0,Two Hearted Ale,7.0,1093
887894,147,Stone Brewing Co.,1137629877,2.0,3.5,4.0,jgaston,American Strong Ale,2.0,2.0,Stone 9th Anniversary Ale,7.8,25353
1209198,898,Heavy Seas Beer,1225567198,5.0,4.0,4.5,beerad666,American IPA,4.0,4.5,Heavy Seas - Loose Cannon (Hop3 Ale),7.25,25755
960458,285,Brauerei Schloss Eggenberg,1263606329,4.0,5.0,5.0,hmf05,Doppelbock,5.0,4.5,Samichlaus Bier,14.0,776
1482262,124,Paulaner Brauerei GmbH & Co. KG,1286831060,4.0,3.0,3.0,bigrzman,Märzen / Oktoberfest,3.5,3.5,Paulaner Wiesn Bier,6.0,61555
585830,18564,Upslope Brewing Company,1284270898,4.0,3.5,4.0,emmasdad,Belgian Strong Pale Ale,4.0,3.5,Time Of The Season Belgian Pale Ale,7.5,56907
195790,2243,The Porterhouse Brewing Company,1217120154,4.0,4.0,5.0,froghop,Irish Dry Stout,3.0,4.5,Wrasslers XXXX Stout,5.0,3042
597976,1549,Goose Island Beer Co.,1273888466,4.0,3.5,3.5,bierenutz,English Brown Ale,4.0,4.0,Nut Brown Ale,5.3,1169
749155,16315,BrewDog,1293850185,3.5,3.5,4.0,smcolw,American Double / Imperial IPA,4.0,4.0,I Hardcore You,9.5,61128
1363087,220,Lagunitas Brewing Company,1258081149,4.0,4.0,4.0,BedetheVenerable,American Double / Imperial IPA,4.0,3.5,A Little Sumpin' Extra! Ale,8.74,52077
1471478,11056,Les Trois Mousquetaires,1291329557,4.5,3.5,4.0,Otterburn,Keller Bier / Zwickel Bier,4.5,4.0,Série Signature Kellerbier,5.5,51541
1078517,119,Otter Creek Brewing / Wolaver's,1040063420,3.5,4.0,4.0,doerickson,American Porter,4.0,3.5,Otter Creek Stovepipe Porter,4.4,431
489486,132,Rogue Ales,1037736061,3.0,4.0,4.5,Kwak,American Porter,4.0,4.0,Mocha Porter,5.3,353
1115525,141,Smuttynose Brewing Company,1091923636,4.0,4.0,5.0,Godspeed,American Double / Imperial IPA,4.0,4.5,Smuttynose Big A IPA (Big Beer Series),9.6,4394
1062248,125,Pennsylvania Brewing Company,1193969744,3.0,3.0,3.5,JDK,Märzen / Oktoberfest,3.5,3.5,Penn Oktoberfest,5.6,1590
121749,273,SweetWater Brewing Company,1290669394,4.0,3.5,3.5,KrisPaulk77,Winter Warmer,3.5,4.0,Sweetwater Festive Ale,8.6,4161
492924,132,Rogue Ales,1229914677,4.0,5.0,4.5,ecoastman,American Brown Ale,4.5,4.5,Hazelnut Brown Nectar,6.2,1339
1334871,26,Three Floyds Brewing Co. & Brewpub,1284002486,4.0,4.0,4.0,stawn,American Double / Imperial IPA,4.5,4.0,Dreadnaught IPA,9.5,1558
440586,681,Brasserie de l'Abbaye des Rocs s.a.,1165592742,4.0,4.5,3.5,sloejams,Belgian Strong Dark Ale,4.5,4.0,Abbaye Des Rocs Grand Cru Belgian Special Brown,9.5,26277
345381,37,Brasserie d'Orval S.A.,1239331067,3.5,4.5,4.5,cadenwhitaker,Belgian Pale Ale,3.5,3.5,Orval Trappist Ale,6.9,129
938292,287,"Bell's Brewery, Inc.",1133586490,4.0,3.5,4.0,shiftypenguin,American Dark Wheat Ale,4.0,4.0,Bell's Wheat Eight Ale,4.7,27033
504030,132,Rogue Ales,1295589060,4.5,3.0,3.5,eerilychildish,American Malt Liquor,4.0,4.0,Dad's Little Helper Malt Liquor,7.2,30424
831963,267,Odell Brewing Company,1280724531,4.5,3.5,4.0,BretSikkink,American Pale Ale (APA),3.5,4.0,St. Lupulin,6.5,50241
708882,1471,Dark Horse Brewing Company,1264460217,4.0,4.0,4.0,mothman,Herbed / Spiced Beer,4.0,4.0,Dark Horse 4 Elf,11.5,14440
903192,4858,Draught House Pub & Brewery,1266645348,3.5,4.5,4.0,wagenvolks,American Barleywine,3.5,4.0,Marley's Gnarley Barley Wine,8.5,10458
850102,24815,Harriet Brewing,1324086184,4.5,4.0,5.0,drabmuh,Belgian IPA,4.0,4.0,West Side Belgian-Style IPA,6.5,66095
668334,288,Brauerei Heinrich Reissdorf,1170465596,4.0,4.0,3.5,nortmand,Kölsch,4.0,3.5,Reissdorf Kölsch,4.8,2040
359791,20417,White Birch Brewing,1260656574,2.5,2.5,3.0,thornecb,Dubbel,2.5,3.0,White Birch Dubbel,9.3,53581
222821,158,Great Divide Brewing Company,1164015332,3.5,4.5,4.5,isaac,Russian Imperial Stout,4.0,4.0,Yeti Imperial Stout,9.5,12013
313910,35,Boston Beer Company (Samuel Adams),1133450140,4.0,3.5,4.0,Shovelbum,American Pale Ale (APA),4.0,4.0,Samuel Adams Boston Ale (Stock Ale),4.94,1193
851603,417,August Schell Brewing Company,1235801704,3.5,3.5,4.0,jasonjlewis,Bock,3.5,3.5,Snowstorm 2008,6.0,45565
385474,184,Bierbrouwerij De Koningshoeven B.V.,1222461873,4.5,4.0,4.0,rileyn8,Tripel,4.0,4.5,La Trappe Tripel (Koningshoeven / Dominus),8.0,658
216597,624,Tuckerman Brewing Co.,1206054301,4.0,3.0,3.0,WanderingFool,American Stout,4.0,3.5,6288 Stout,5.9,36034
546385,583,Saint Louis Brewery / Schlafly Tap Room,1317681632,4.5,4.0,4.0,boilermakerbrew,American IPA,3.5,4.5,Schlafly American IPA,7.2,52766
1556830,345,Victory Brewing Company,1307999213,4.5,4.0,4.5,beergod1,American Black Ale,4.0,4.0,Yakima Glory,8.7,46385
1323774,28,Anchor Brewing Company,1238798525,4.5,4.0,4.0,JBogan,California Common / Steam Beer,4.5,4.0,Anchor Steam Beer,4.9,63
1436997,63,Deschutes Brewery,1230603447,4.5,4.0,4.5,ATLbeerDog,American Porter,4.5,4.0,Black Butte XX,11.0,42836
641870,30,Avery Brewing Company,1185233581,4.0,4.0,4.5,greenbeaner,American Double / Imperial IPA,4.5,5.0,Maharaja,10.3,22352
1129138,105,Miller Brewing Co.,1030726979,2.5,2.0,3.0,IrishRedRock,American Adjunct Lager,2.5,2.0,Milwaukee's Best Ice,5.9,1484
428961,156,Tommyknocker Brewery,1192586527,3.0,3.5,4.0,scottyshades,Doppelbock,3.0,3.5,Butthead Doppelbock,8.2,115
1191392,10099,Dogfish Head Brewery,1252634999,2.0,3.0,3.5,beabear,Sahti,2.0,4.0,Sah'tea,9.0,45086
652080,16057,Maui Brewing Co.,1312583876,4.0,3.5,4.0,aficionado,American Porter,3.5,4.0,CoCoNut Porter,6.0,37795
362868,433,Molson Coors Canada,1170632059,2.0,2.0,3.0,aychbomb,American Adjunct Lager,2.0,2.0,Molson Canadian Lager,5.0,1312
1308107,29,Anheuser-Busch,1228016770,2.5,1.0,2.0,kflorence,American Adjunct Lager,2.0,1.0,Natural Ice,5.9,653
631202,262,Shmaltz Brewing Company,1312087911,4.0,4.0,4.5,joemcgrath27,Doppelbock,4.0,4.0,Coney Island Human Blockhead,10.0,43353
1212370,898,Heavy Seas Beer,1295064482,4.0,2.0,3.5,DoubleSimcoe,American Double / Imperial IPA,3.5,3.5,"Heavy Seas - Thank You, Thank You Very Much",8.0,63165
520214,113,Samuel Smith Old Brewery (Tadcaster),1296880123,4.5,4.0,4.5,dali27,Fruit / Vegetable Beer,4.0,4.5,Samuel Smith's Organic Cherry Fruit Beer,5.1,37400
1553247,345,Victory Brewing Company,1143338742,4.0,3.5,4.0,Litterbean,Altbier,3.5,3.0,Ten Years Alt,8.5,27688
1052114,3313,Brouwerij Kerkom,1168310137,3.5,3.5,4.5,Viggo,Belgian Strong Dark Ale,3.5,3.5,Bink Winterkoninkske,8.3,7715
607034,258,Birra Peroni Industriale S.p.A.,1161315792,3.0,2.5,2.0,billybob,Euro Pale Lager,2.5,3.0,Peroni Nastro Azzurro,5.1,1790
1110267,921,Privatbrauerei Bischoff,1299992763,4.0,3.0,3.5,shand,German Pilsener,4.0,4.0,Bischoff Premium Pilsener,4.7,2936
174511,94,Long Trail Brewing Co.,1075686408,4.0,3.5,3.5,Charthepirate,Altbier,3.5,4.0,Long Trail Ale,4.6,3128
1075923,892,Cold Spring Brewing Co.,1166047382,2.5,3.0,3.0,bulldogsturge,German Pilsener,2.5,2.0,Gluek Golden Pilsner,,5984
851998,417,August Schell Brewing Company,1233376519,3.0,3.0,3.5,BierFan,English Stout,3.0,3.0,Stout,5.0,41862
431070,911,Klosterbrauerei Andechs,1220139248,4.5,4.5,4.0,wl0307,Doppelbock,4.0,4.5,Andechser Doppelbock Dunkel,7.1,2899
494925,132,Rogue Ales,1038415986,4.0,4.0,4.0,weissbierhead,American Amber / Red Ale,3.5,4.0,Santa's Private Reserve Ale,6.0,1173
1553328,345,Victory Brewing Company,1215909353,4.0,4.0,4.0,tai4ji2x,Altbier,4.0,4.0,Ten Years Alt,8.5,27688
8639,395,Bluegrass Brewing Co. - East St. Matthew's,1298901572,3.5,4.0,3.0,Jimmys,American Barleywine,4.0,3.5,Bearded Pat's Barleywine,11.0,3003
176824,560,Saku Brewery LTD,1307244630,3.5,3.0,3.0,NittanyBeerFan,Doppelbock,3.5,3.5,Saku Tume,6.7,18183
67777,339,Flying Fish Brewing Company,1200275186,2.5,2.0,3.0,farHillsBrewer,English India Pale Ale (IPA),3.0,3.0,HopFish IPA,6.2,21538
303947,35,Boston Beer Company (Samuel Adams),1291531943,4.0,3.5,3.5,BatDaddy,Witbier,4.0,3.5,Samuel Adams White Ale,5.2,8297
621951,10097,Harpoon Brewery,1278872693,2.0,4.0,3.5,bigfnjoe,American Double / Imperial Pilsner,2.5,2.5,Harpoon Leviathan - Big Bohemian Pilsner,9.0,48413
52667,394,Stoudts Brewing Co.,1207702936,2.0,3.0,3.0,tweeder263,Tripel,3.0,1.5,Stoudt's Triple (Belgian Abbey-Style Ale),9.0,20746
210054,192,New Belgium Brewing,1274978210,4.5,3.5,4.0,thagr81us,American IPA,4.0,4.0,Ranger,6.5,55081
1110474,3795,Fernie Brewing Co.,1324171936,3.0,3.5,3.0,woodychandler,American Blonde Ale,3.0,3.5,Buck Wild Ale,5.0,72161
294858,35,Boston Beer Company (Samuel Adams),1229228869,4.0,4.0,4.0,Georgiabeer,Winter Warmer,4.0,4.0,Samuel Adams Old Fezziwig Ale,5.9,1881
194822,1627,Eel River Brewing Co.,1175883281,3.0,3.0,4.0,brentk56,American Pale Ale (APA),3.5,3.5,Certified Extra Pale Ale,4.8,45977
459165,12375,Mt. Carmel Brewing Company,1261977338,4.0,4.0,4.0,ltjska04,American IPA,3.5,4.5,IPA,7.0,44912
1531732,45,Brooklyn Brewery,1218835131,5.0,4.5,4.0,Brad007,Witbier,4.5,4.5,Brooklyn Grand Cru,8.4,43897
514214,634,Brouwerij Van Eecke N.V.,1198267332,3.0,3.5,2.0,BlackHaddock,Belgian Pale Ale,3.0,3.5,Vlasbier,6.5,22048
255841,1141,Brasserie Dieu Du Ciel,1304371108,4.0,4.5,4.0,Wildman,Belgian Pale Ale,4.0,4.0,Dernière Volonté,6.5,18272
299611,35,Boston Beer Company (Samuel Adams),1292294451,3.5,4.0,3.5,russwbeck,Bock,3.5,4.0,Samuel Adams Chocolate Bock,5.8,14309
1551036,345,Victory Brewing Company,1302107962,4.0,3.0,4.0,OddNotion,American Pale Ale (APA),3.5,3.5,Headwaters Pale Ale,5.1,66281
664056,748,RCH Brewery,1082510404,3.5,3.5,4.0,Zorro,Winter Warmer,3.5,4.0,Ale Mary,6.0,2248
750647,148,Belhaven Brewery Company Ltd.,1215040931,3.0,3.5,3.5,beerthulhu,English India Pale Ale (IPA),3.0,3.5,Belhaven Twisted Thistle IPA,5.3,25989
1011176,143,Spoetzl Brewery,1094691438,1.5,2.0,2.5,SeanChouffe,Hefeweizen,2.0,2.0,Shiner Hefeweizen,5.4,1552
430644,156,Tommyknocker Brewery,1310857729,4.0,4.0,3.0,pzrhsau,Doppelbock,3.5,4.0,Oaked Butt Head Bock,8.1,45766
1570001,342,The Caledonian Brewery Company Limited,1199459200,3.5,4.0,4.5,TheBierBand,Scotch Ale / Wee Heavy,3.5,4.0,McEwan's Scotch Ale,8.0,1275
1120367,141,Smuttynose Brewing Company,1128489006,4.0,3.5,4.5,iAmOverrated,Pumpkin Ale,4.0,4.5,Smuttynose Pumpkin Ale,6.0,11819
1335940,26,Three Floyds Brewing Co. & Brewpub,1303584173,4.5,4.0,4.0,OWSLEY069,American Barleywine,4.0,4.0,Behemoth Blonde Barleywine,12.5,4810
1330156,26,Three Floyds Brewing Co. & Brewpub,1263179576,4.5,3.5,3.5,darklordlager,Scottish Ale,4.0,4.0,Robert The Bruce Scottish Ale,6.5,1159
75606,140,Sierra Nevada Brewing Co.,1277396164,4.0,4.0,3.5,CBlack85,American IPA,3.5,4.0,Sierra Nevada Southern Hemisphere Harvest Fresh Hop Ale,6.7,42533
756362,3521,De Proefbrouwerij (bvba Andelot),1226373749,4.0,5.0,4.5,tinydr,Belgian Strong Pale Ale,4.5,4.5,De Proef Signature Les Deux Brasseurs Ale (w/Jason Perkins),8.5,44743
523610,113,Samuel Smith Old Brewery (Tadcaster),1297642773,4.5,4.0,4.5,TheFightfan1,Russian Imperial Stout,3.5,4.5,Samuel Smith's Imperial Stout,7.0,782
1277577,3833,Pivzavod AO Hamovnikov /Gaven v Khamovnikakh,1071426323,2.0,2.0,2.0,Globetrotter,Euro Pale Lager,2.0,1.5,Zolotaya Pena,4.5,8452
249853,215,Bières de Chimay S.A.,1197693348,5.0,4.0,3.5,AKBelgianBeast,Tripel,3.5,4.0,Chimay Tripel (White),8.0,1346
118988,302,Genesee Brewing Co. / Dundee Brewing Co.,1219073226,4.5,2.0,3.5,orcasteve,Cream Ale,4.0,4.5,Genesee Cream Ale,5.2,1376
111260,22917,Ferguson Brewing Company,1310518241,3.5,3.5,3.5,soju6,Dubbel,4.0,3.5,Belgian Dubble,6.8,70980
1466564,96,Magic Hat Brewing Company,1319594331,3.5,4.0,4.5,Jadjunk,American IPA,3.5,3.0,Hi.P.A.,6.7,9873
300044,35,Boston Beer Company (Samuel Adams),1228669268,3.0,4.0,4.0,Cunningham26,Bock,3.5,3.5,Samuel Adams Chocolate Bock,5.8,14309
495580,132,Rogue Ales,1172471541,3.5,4.5,4.5,jmbranum,American Amber / Red Ale,4.0,4.0,Santa's Private Reserve Ale,6.0,1173
251094,215,Bières de Chimay S.A.,1231376197,3.5,3.5,4.0,Arbitrator,Dubbel,4.0,3.5,Chimay Première (Red),7.0,672
1343751,609,Bison Brewing,1294852684,3.5,4.0,3.5,Beerandraiderfan,American Stout,3.5,3.5,Bison Organic Chocolate Stout,5.0,2420
1141833,863,Russian River Brewing Company,1291556356,4.5,4.5,4.5,Chincino,American Wild Ale,4.0,5.0,Supplication,7.0,22227
833438,703,Erdinger Weissbräu,1303956612,4.5,4.0,4.0,mikesgroove,Dunkelweizen,4.0,4.0,Erdinger Weissbier Dunkel,5.6,2041
1569612,2807,Microbrasserie Charlevoix,1295658536,4.5,4.0,4.0,Seanstoppable,Tripel,4.5,4.5,Dominus Vobiscum Triple,9.0,15868
533531,137,Sea Dog Brewing Company,1164942277,4.0,3.0,3.0,hungryghost,English India Pale Ale (IPA),3.5,3.5,Sea Dog Old East India Pale Ale,6.2,347
381366,870,Moylan's Brewery,1267158937,3.5,5.0,4.0,jujubeast6000,Scotch Ale / Wee Heavy,3.0,3.5,Kilt Lifter Scotch Ale,8.0,4041
251711,1141,Brasserie Dieu Du Ciel,1315785915,3.5,4.0,5.0,TheRealBigC,Herbed / Spiced Beer,4.0,3.5,Rosée D'hibiscus,5.9,30947
1452752,412,Kulmbacher Brauerei AG,1191996128,2.5,4.0,3.0,HardTarget,German Pilsener,3.5,3.5,Kulmbacher Edelherb Premium Pils,4.9,17797
884362,147,Stone Brewing Co.,1196058721,4.0,4.5,4.0,Overlord,American Barleywine,4.0,4.0,Stone Old Guardian Barley Wine Style Ale 2004,10.06,15617
1076466,119,Otter Creek Brewing / Wolaver's,1304187399,3.0,3.0,3.5,metter98,American Pale Wheat Ale,3.0,3.0,Otter Summer Ale,4.9,435
1473411,24836,Tequesta Brewing Company,1314312946,4.5,4.0,4.0,GallowsThief,Scotch Ale / Wee Heavy,4.5,4.5,Oak Aged Hop Scotch Ale,9.0,72447
321537,2674,Sheepscot Valley Brewing Company,1036751633,4.0,3.5,4.0,beernut7,Scotch Ale / Wee Heavy,4.0,4.0,Special Wee Heavy,,6927
610362,106,JOS. Schlitz Brewing Co. (Pabst),1223781142,4.5,3.5,4.0,uwmgdman,American Adjunct Lager,3.5,4.0,Schlitz Gusto (Classic 1960's Formula),4.7,44315
1207258,898,Heavy Seas Beer,1201982934,3.5,3.5,3.5,jackorain,Weizenbock,4.0,4.5,Heavy Seas - Hang Ten (Weizen Doppelbock),10.0,37323
279775,15280,Atwater Block Brewery,1230968170,4.0,3.5,3.5,PEBKAC,American IPA,5.0,4.5,Atwater Salvation IPA,6.0,27243
1149573,71,Fuller Smith & Turner PLC,1057455326,4.0,3.5,4.0,TheJoj,English India Pale Ale (IPA),4.0,4.5,Fuller's India Pale Ale,4.9,733
335920,7482,Pivovar Eggenberg & Restaurant Eggenberg,1203714879,5.0,4.0,4.5,nniicckkww,Czech Pilsener,4.0,4.0,Eggenberg Svetlý Lezák (Premium Lager),5.0,23632
1273300,150,"Lion Brewery, Inc.",1316394670,3.0,2.5,3.5,mikesgroove,American Adjunct Lager,3.0,2.5,Lionshead Pilsner,4.5,5412
305398,35,Boston Beer Company (Samuel Adams),1060286114,4.0,4.0,3.5,SetarconeX,American Pale Wheat Ale,4.0,3.5,Samuel Adams Summer Ale,5.3,103
144823,17981,Cigar City Brewing,1311895454,4.0,4.0,4.0,JohnQVD,Irish Dry Stout,4.0,4.5,Hillsborough River Dry Stout (Patio Tools),5.0,71071
958206,193,Anderson Valley Brewing Company,1209837458,3.0,4.0,4.0,cvstrickland,American IPA,4.5,3.5,Hop Ottin' IPA,7.0,611
138077,7282,Brauerei Hofstetten Krammer GmbH & Co. KG,1281620591,3.5,3.5,4.0,kwjd,English Barleywine,4.0,3.5,Barleywine Ale,8.3,56238
1443464,63,Deschutes Brewery,1323480005,4.5,4.0,4.5,kjyost,Winter Warmer,4.5,4.5,Jubelale,6.7,2178
152661,3818,Southern Tier Brewing Company,1278206278,4.0,4.5,4.0,SpdKilz,American Double / Imperial IPA,4.0,3.5,Unearthly (Imperial India Pale Ale),9.5,28577
690523,252,Bayerische Staatsbrauerei Weihenstephan,1087586546,3.5,4.0,4.0,BeerManDan,Doppelbock,3.5,3.5,Weihenstephaner Korbinian,7.4,779
223444,158,Great Divide Brewing Company,1285630318,4.0,4.0,4.5,mdfb79,Russian Imperial Stout,4.0,4.0,Yeti Imperial Stout,9.5,12013
158757,3818,Southern Tier Brewing Company,1310155363,4.5,5.0,3.5,Klym,American Double / Imperial Stout,4.0,4.5,Mokah,11.2,49286
361477,6372,Fort Collins Brewing,1208226352,2.0,3.5,4.0,beavers,American Double / Imperial Stout,3.0,3.5,Double Chocolate Stout,8.1,40798
762957,8,Widmer Brothers Brewing Company,1050906983,1.5,2.0,2.0,bewareOFpenguin,American Pale Wheat Ale,2.0,2.0,Widmer Hefeweizen,4.9,17
1115748,141,Smuttynose Brewing Company,1320276552,3.5,4.0,3.0,gopens44,Wheatwine,3.0,3.5,Smuttynose Wheat Wine (Big Beer Series),10.7,21804
709713,1471,Dark Horse Brewing Company,1211444167,3.0,3.5,4.5,Overlord,Smoked Beer,4.0,3.5,Dark Horse Fore Smoked Stout,8.0,7697
533038,137,Sea Dog Brewing Company,1315176044,4.0,4.5,3.0,GeneralZod,Fruit / Vegetable Beer,3.0,4.0,Sea Dog Blue Paw Wheat Ale,4.6,345
1283441,335,New Holland Brewing Company,1228705953,4.0,4.0,4.0,joehawk333,Pumpkin Ale,3.5,3.0,New Holland Ichabod Ale,5.5,1567
610926,10046,Left Coast Brewing Company,1313702314,3.5,4.0,4.0,armock,American IPA,3.5,3.5,Torrey Pines IPA,6.9,43450
200,1075,Caldera Brewing Company,1274582920,4.5,4.0,4.0,indiapaleale,American Pale Ale (APA),4.0,4.0,Caldera Pale Ale,5.5,25414
1507329,321,Brasserie d'Achouffe,1091752309,4.5,4.5,4.5,ViveLaChouffe,Belgian Strong Pale Ale,4.0,4.5,La Chouffe,8.0,1836
1378829,180,Brouwerij Huyghe,1239155641,3.5,4.0,4.0,CityBoy1986,Belgian Strong Dark Ale,3.0,4.5,Delirium Nocturnum,8.5,1421
961539,285,Brauerei Schloss Eggenberg,1230090747,3.5,3.5,3.5,froghop,Doppelbock,3.5,3.5,Samichlaus Bier Helles,14.0,39766
903955,142,Spaten-Franziskaner-Bräu,1305786724,3.5,3.0,3.0,azdback,Hefeweizen,3.5,3.5,Franziskaner Hefe-Weisse,5.0,1946
1417364,139,Shipyard Brewing Co.,1037989867,4.5,4.0,4.5,Murph,Extra Special / Strong Bitter (ESB),4.0,4.5,Old Thumper ESA,5.9,293
1442992,63,Deschutes Brewery,1268028144,4.0,4.5,4.0,popery,American Strong Ale,4.0,3.5,Jubel 2010 (Once A Decade Ale),10.0,55692
77142,140,Sierra Nevada Brewing Co.,1204526666,4.0,3.5,4.5,argock,American Barleywine,3.0,4.0,Sierra Nevada Bigfoot Barleywine Style Ale,9.6,2671
178733,24453,Intuition Ale Works,1319250231,3.0,2.5,3.5,kylehay2004,Belgian Pale Ale,4.0,3.0,Mercury Wings,6.3,74202
1215408,779,"Adnams plc, Sole Bay Brewery",1231978043,4.0,4.0,4.5,brewbucker,English Strong Ale,4.5,4.0,Adnams Broadside Strong Original,6.3,12305
1128276,105,Miller Brewing Co.,1194755407,2.5,2.0,2.5,zdk9,Light Lager,4.0,2.0,Miller Lite,4.17,332
263704,68,Flying Dog Brewery,1257268653,4.5,4.0,3.5,Anthony1,American Double / Imperial IPA,3.5,4.0,Double Dog Double Pale Ale,11.5,35754
580526,2210,Firestone Walker Brewing Co.,1224131136,4.5,4.5,4.5,ZAP,American IPA,4.0,4.0,Union Jack India Pale Ale,7.5,38180
174312,94,Long Trail Brewing Co.,1228964416,4.0,3.5,4.0,Brianmerrilyn,Altbier,3.5,4.0,Long Trail Ale,4.6,3128
1112810,141,Smuttynose Brewing Company,1214616549,4.5,4.5,4.5,BlueLawyer,American Porter,4.5,5.0,Smuttynose Robust Porter,5.7,622
813270,99,Matt Brewing Company,1259899377,4.0,3.5,3.5,Stinkypuss,American Pale Ale (APA),3.5,3.5,Saranac Big Moose Ale,5.3,53202
966024,18371,Pretty Things Beer & Ale Project,1295573268,4.0,4.0,4.0,glid02,English Barleywine,4.5,4.0,Our Finest Regards,13.5,64058
