Unnamed: 0,brewery_id,brewery_name,review_time,review_overall,review_aroma,review_appearance,review_profilename,beer_style,review_palate,review_taste,beer_name,beer_abv,beer_beerid
532825,137,Sea Dog Brewing Company,1245463709,3.0,3.5,3.0,BEERchitect,Fruit / Vegetable Beer,2.5,3.0,Sea Dog Blue Paw Wheat Ale,4.6,345
1511529,323,Harviestoun Brewery Ltd.,1269661094,3.5,4.0,3.5,hardy008,Old Ale,4.0,4.0,Ola Dubh Special Reserve 18,8.0,47581
181059,396,AleSmith Brewing Company,1232057732,4.0,4.5,4.5,brianh78,Scotch Ale / Wee Heavy,4.5,4.0,AleSmith Wee Heavy,10.0,16400
894542,147,Stone Brewing Co.,1242806220,3.5,4.0,4.0,PatrickJR,American Strong Ale,3.5,3.5,Oaked Arrogant Bastard Ale,7.2,8951
951125,24926,Mongozo B.V.,1287328482,4.0,4.5,4.0,eric5bellies,Belgian Strong Dark Ale,4.0,4.0,Mongozo (Palmnut),7.0,6896
1006515,637,Brasserie Dupont sprl,1116615738,4.5,4.0,4.5,Boilermaker88,Belgian Strong Dark Ale,4.0,4.0,Moinette Brune,8.5,1714
546955,583,Saint Louis Brewery / Schlafly Tap Room,1237469168,4.0,3.0,3.0,Vonerichs,English Pale Ale,3.0,3.5,Schlafly Pale Ale,4.4,1629
1405829,1853,Sly Fox Brewing Company,1292954207,4.0,3.5,4.0,Kegatron,English Bitter,4.0,3.5,Chester County Bitter,4.5,53373
676733,10796,Flying Monkeys Craft Brewery,1197511696,2.5,3.5,3.0,atomicbolt,American Amber / Red Ale,2.5,3.0,Robert Simpson Confederation Ale,5.0,21771
798680,380,Brasserie Castelain,1115420835,4.0,3.5,4.0,cypressbob,Witbier,3.5,4.0,Ch'ti Blanche,4.5,18064
1478592,124,Paulaner Brauerei GmbH & Co. KG,1260509918,4.5,4.0,3.5,drabmuh,Doppelbock,4.5,4.0,Salvator Doppel Bock,7.9,387
12754,8775,O'Griff's Irish Pub & Brewhouse,1234146716,2.5,2.5,3.5,Tone,American Pale Wheat Ale,2.0,2.0,Winter's Street Strawberry Ale,5.2,30182
453797,590,New Glarus Brewing Company,1289070828,5.0,4.5,4.5,mikesgroove,Quadrupel (Quad),4.5,4.5,Unplugged Abt,9.75,60675
1215426,779,"Adnams plc, Sole Bay Brewery",1229554314,4.0,4.5,4.0,grub,English Strong Ale,3.5,4.0,Adnams Broadside Strong Original,6.3,12305
887999,147,Stone Brewing Co.,1126558302,4.0,4.0,4.5,GCBrewingCo,American Strong Ale,4.0,4.0,Stone 9th Anniversary Ale,7.8,25353
1342663,16104,Microbrasserie de l'ile d'Orléans,1156899789,2.5,3.0,3.0,Goldorak,Cream Ale,2.0,2.0,Le Mitan Cream Ale,,32536
1319410,28,Anchor Brewing Company,1066436317,3.0,2.0,3.0,grynder33,American Pale Ale (APA),3.5,3.5,Anchor Liberty Ale,6.0,665
1166233,10099,Dogfish Head Brewery,1291547458,4.0,4.0,4.5,jbowers56,American Double / Imperial IPA,4.5,4.5,Burton Baton,10.0,18862
267038,68,Flying Dog Brewery,1283313453,3.0,4.5,3.5,Whiteweasel,American Pale Ale (APA),3.0,3.5,Doggie Style Classic Pale Ale,5.5,1213
157116,3818,Southern Tier Brewing Company,1241226434,4.5,4.0,4.0,beer2day,American Double / Imperial Stout,4.5,4.0,Jahva (Imperial Coffee Stout),10.4,28578
776477,42,Brewery Ommegang,1325901805,4.5,4.0,4.5,BrewMaven,Quadrupel (Quad),4.0,4.5,Three Philosophers Belgian Style Blend (Quadrupel),9.8,3457
1512058,323,Harviestoun Brewery Ltd.,1259456064,4.5,4.0,4.5,yuriruley,English Porter,4.5,4.5,Old Engine Oil,6.0,875
1027498,103,"Middle Ages Brewing Co., Ltd.",1180894037,4.0,4.0,4.0,letsgopens,Scottish Ale,4.5,3.5,Duke Of Winship,6.5,1895
1077082,119,Otter Creek Brewing / Wolaver's,1228187371,4.0,4.0,4.0,Durge,Kölsch,4.0,4.0,Otter Creek Spring Ale: German-style Kölsch,4.85,40639
1233118,367,"Boon Rawd Brewery Co., Ltd",1160392207,5.0,2.5,3.0,blurredphoto,American Adjunct Lager,3.5,4.0,Leo Beer,5.0,6531
159040,3818,Southern Tier Brewing Company,1253314230,2.5,4.5,3.5,dsa7783,American Double / Imperial Stout,4.5,4.5,Mokah,11.2,49286
111415,491,Coopers Brewery Limited,1184086719,4.0,4.0,4.0,WesWes,Euro Pale Lager,4.0,4.0,Premium Lager,5.0,29393
920223,1837,Buckeye Brewing Company,1124398110,4.5,4.0,4.0,walleye,American Double / Imperial IPA,4.5,4.0,Seventy-Six ('76),7.8,5245
647247,30,Avery Brewing Company,1185406067,4.5,3.5,4.5,BretSikkink,American IPA,3.5,4.0,India Pale Ale (IPA),6.5,2729
114791,76,Hacker-Pschorr Bräu GmbH,1231300896,4.5,4.5,4.5,EatsTacos,Hefeweizen,4.0,4.5,Hacker-Pschorr Hefe Weisse Natürtrub,5.5,772
87215,140,Sierra Nevada Brewing Co.,1281945834,3.0,3.0,3.5,nrbw23,American Brown Ale,3.0,3.5,Sierra Nevada Tumbler Autumn Brown Ale,5.5,60420
846295,72,Weisses Bräuhaus G. Schneider & Sohn GmbH,1226633596,4.0,4.5,4.0,ChainGangGuy,Eisbock,4.5,4.5,Schneider Aventinus Weizen-Eisbock,12.0,1934
1383810,195,Brouwerij De Musketiers,1235884504,4.5,5.0,4.0,sanjosey19,Belgian Pale Ale,4.0,4.0,Troubadour Blond Ale,6.5,617
637568,30,Avery Brewing Company,1266540731,5.0,4.5,4.0,ktrillionaire,Saison / Farmhouse Ale,4.5,4.5,Avery Anniversary Ale - Sixteen,7.69,50203
239619,48,Brouwerij Van Steenberge N.V.,1164953079,3.5,4.0,3.5,funkengruven,Belgian Pale Ale,3.5,3.5,Bruegel Amber Ale,5.2,1645
1443660,63,Deschutes Brewery,1133653882,4.5,3.5,3.5,MuddyFeet,Winter Warmer,4.5,4.0,Jubelale,6.7,2178
563063,423,Boulevard Brewing Co.,1128477454,4.0,3.5,3.5,RedBaron,American Pale Ale (APA),4.0,4.5,Pale Ale,5.4,2094
191248,2743,Green Flash Brewing Co.,1291054362,3.5,4.0,4.0,fourplayed,Tripel,3.5,3.0,Green Flash Trippel,9.7,34175
190698,2743,Green Flash Brewing Co.,1212027768,4.0,4.0,4.5,USCTrojanBrian,American IPA,4.5,4.0,Green Flash West Coast I.P.A.,7.3,22505
185295,396,AleSmith Brewing Company,1301817521,4.0,4.0,4.5,corby112,American Strong Ale,4.0,4.0,AleSmith Decadence 2006 (Dead By Dawn),9.9,37610
1069981,4884,Privatbrauerei Schwelm,1171961989,4.5,4.5,4.5,IceAce,Altbier,5.0,4.5,Schwelmer Alt,4.2,10414
1174802,10099,Dogfish Head Brewery,1143845753,4.5,4.5,4.5,Gagnonsux,American Double / Imperial IPA,4.5,4.5,90 Minute IPA,9.0,2093
1130593,105,Miller Brewing Co.,1293142755,3.0,3.0,3.0,optimator13,American Malt Liquor,2.5,2.5,Mickey's,5.6,810
35263,1199,Founders Brewing Company,1306985324,4.5,3.0,4.0,greybeardloon,American Porter,5.0,4.5,Founders Porter,6.5,7348
4368,14879,Hoppin' Frog Brewery,1315969034,3.0,4.0,4.0,corby112,Winter Warmer,3.0,3.0,Frosted Frog Christmas Ale,8.6,54134
195983,2243,The Porterhouse Brewing Company,1318300367,3.5,3.0,3.5,WhiteOak,Irish Dry Stout,3.5,3.5,Oyster Stout,5.2,5686
774833,42,Brewery Ommegang,1235437634,4.5,4.0,4.0,swizzlenuts,Bière de Garde,4.5,4.5,Bière De Mars,6.5,31748
1549313,345,Victory Brewing Company,1271534529,4.5,4.0,4.0,cdbooth219,Russian Imperial Stout,4.0,4.5,Storm King Stout,9.1,1013
1450801,17034,Roy Pitz Brewing Company,1289944523,4.0,4.0,4.0,pvsob,Munich Helles Lager,4.0,4.5,Falling Spring Lager,4.6,63590
683086,1619,C.H. Evans Brewing Company,1203485778,3.5,4.5,4.0,shuriyukum,American Barleywine,4.0,4.5,Old Musty Barleywine,9.5,10009
1063039,125,Pennsylvania Brewing Company,1306708440,3.5,3.5,4.0,beerphan,Fruit / Vegetable Beer,4.0,3.5,Summer Berry Weisse,,69538
1556264,345,Victory Brewing Company,1296185908,4.5,3.5,4.0,larryi86,American Black Ale,4.0,4.5,Yakima Glory,8.7,46385
339874,207,Brasserie de Rochefort,1241993105,4.5,4.0,4.0,rtratzlaff,Dubbel,4.5,4.5,Trappistes Rochefort 8,9.2,1696
432264,18635,Aviator Brewing Company,1279396294,4.0,4.0,4.0,atsprings,American Black Ale,4.0,4.5,Black Horizon,,60086
21553,1199,Founders Brewing Company,1262402497,4.5,4.0,4.0,Samichlaus,American Double / Imperial Stout,4.5,4.5,Founders Breakfast Stout,8.3,11757
232576,2979,Leopold Bros. Brewery of Ann Arbor,1172853660,3.0,3.0,3.5,Higravity,American Pale Ale (APA),2.5,3.0,Leopold Bros. Pale Ale,,14326
885601,147,Stone Brewing Co.,1309532673,3.5,3.5,4.5,LordAdmNelson,Russian Imperial Stout,4.0,3.5,Stone Belgo Anise Imperial Russian Stout,10.5,69363
439011,25261,Farside Brew Pub,1324195991,3.5,4.5,4.0,ZenAgnostic,American Stout,2.0,4.0,3x Chocolate Stout,5.0,76460
1477518,1533,O'Hanlon's Brewing Co. Ltd.,1261499242,4.5,4.0,3.0,BlackHaddock,English Bitter,4.0,4.5,Royal Oak Traditional Bitter,5.0,19449
1097817,418,Left Hand Brewing Company,1303412156,4.0,4.0,4.0,Brunite,American Pale Ale (APA),4.0,4.0,Stranger,5.0,66154
164209,610,Bear Republic Brewing Co.,1145596644,4.5,5.0,4.0,bignick,American IPA,4.5,4.5,Racer 5 India Pale Ale,7.0,2751
1061768,2156,San Diego Brewing Co.,1228799293,3.0,3.0,3.5,hopdog,American Amber / Red Ale,3.0,3.5,Amber,5.5,46476
139478,17981,Cigar City Brewing,1263096014,4.0,4.5,5.0,gford217,Russian Imperial Stout,4.5,3.5,Marshal Zhukov's Imperial Stout - Cedar Aged (Humidor Series),11.5,45974
793426,579,Kona Brewing Co.,1247717425,2.5,3.5,3.0,GilGarp,American Pale Lager,3.5,3.0,Longboard Island Lager,4.6,5328
225373,158,Great Divide Brewing Company,1265703511,3.0,3.0,4.0,Sallerj,American Porter,2.5,3.0,Saint Bridget's Porter,5.9,262
1003365,10991,Christian Moerlein Brewing Company,1248043075,4.0,3.5,4.0,scottyshades,Märzen / Oktoberfest,4.0,3.5,Christian Moerlein Fifth & Vine Oktoberfest Marzen,5.7,38285
1484854,419,Spanish Peaks Brewing Co.,1197080458,4.0,3.5,3.0,EStreet20,American Pale Ale (APA),4.0,3.5,Spanish Peaks Black Dog Ale,5.2,2888
419910,73,Great Lakes Brewing Company,1310604991,3.5,3.5,3.5,elgiacomo,English India Pale Ale (IPA),3.5,3.5,Great Lakes Commodore Perry IPA,7.5,1575
92930,140,Sierra Nevada Brewing Co.,1237671198,4.0,4.0,4.5,johnnnniee,American IPA,4.0,4.0,Sierra Nevada Torpedo Extra IPA,7.2,30420
372286,22,Unibroue,1140631523,5.0,4.0,4.5,aforbes10,Tripel,4.5,5.0,La Fin Du Monde,9.0,34
694935,202,Brouwerij Bosteels,1211942789,4.0,4.5,4.0,AylwinForbes,Tripel,4.0,4.5,Tripel Karmeliet,8.4,656
1504904,259,Brouwerij St. Bernardus NV,1233711522,5.0,4.0,4.5,bowersdm,Tripel,4.5,5.0,St. Bernardus Tripel,8.0,722
16693,1199,Founders Brewing Company,1250374821,3.5,4.0,4.0,DIM,American Double / Imperial Stout,4.5,4.0,Founders CBS Imperial Stout,10.6,47658
1159211,17948,AC Golden Brewing Company,1258928854,3.0,3.5,4.0,Mebuzzard,Vienna Lager,3.0,3.5,Winterfest,5.5,54093
711606,1471,Dark Horse Brewing Company,1314158785,4.0,4.0,3.5,duffcalifornia,Doppelbock,3.5,4.5,Dark Horse Perkulator Coffee Dopplebock,7.5,39129
220296,158,Great Divide Brewing Company,1227076616,5.0,3.5,4.0,PhxHorn,American IPA,4.0,3.5,Titan IPA,7.1,11922
1204916,21193,Mother Earth Brewing,1317092267,4.5,4.5,4.5,rockyfire,American Pale Ale (APA),4.0,4.5,Second Wind Pale Ale,5.0,70394
918053,160,Wychwood Brewery Company Ltd,1080136585,4.0,4.0,4.5,MikeEveleigh,English Brown Ale,3.5,4.5,Hobgoblin,5.2,236
941955,287,"Bell's Brewery, Inc.",1193791070,4.0,4.0,2.5,DrainBamage,American Blonde Ale,4.0,4.5,Third Coast Beer,4.8,3811
1340198,26,Three Floyds Brewing Co. & Brewpub,1218694816,5.0,4.5,4.0,bluemoonswoon,American Pale Ale (APA),5.0,4.5,Alpha King Pale Ale,6.0,39
1105071,784,Tyranena Brewing Company,1302587759,3.5,4.0,3.5,4DAloveofSTOUT,American Double / Imperial IPA,3.0,4.0,Hop Whore,7.5,32757
1289612,7121,Harvest Moon Brewery,1315696587,4.0,3.5,4.0,biboergosum,American Double / Imperial IPA,4.0,3.5,Elevator Imperial IPA,7.0,69800
621938,10097,Harpoon Brewery,1285465807,4.0,3.5,4.5,TMoney2591,American Double / Imperial Pilsner,4.5,4.0,Harpoon Leviathan - Big Bohemian Pilsner,9.0,48413
176997,3052,Hook Norton Brewery Co. Ltd.,1252805005,4.0,3.5,2.5,smcolw,English Stout,3.0,4.0,Double Stout,4.8,7266
1088996,812,Marin Brewing Company,1283503624,3.5,5.0,4.0,Andy1618,Wheatwine,4.0,4.5,Marin Star Brew-Triple Wheat Ale,9.2,2838
1100553,418,Left Hand Brewing Company,1189139175,3.0,3.5,3.5,BigRedN,Herbed / Spiced Beer,3.0,3.5,Good Juju (Ginger Ale),4.0,1876
1341267,14984,Beer Valley Brewing Co.,1299287470,3.5,3.0,3.5,Bfarr,American Barleywine,3.0,3.5,Highway To Ale Barleywine,10.5,40142
1556101,345,Victory Brewing Company,1215050192,3.5,4.0,3.5,bkilpatr,American Double / Imperial IPA,3.5,3.5,Hop Wallop,8.5,14916
1213057,898,Heavy Seas Beer,1247042914,3.0,3.5,3.5,JohnGalt1,Saison / Farmhouse Ale,3.0,3.5,Heavy Seas - Red Sky At Night (Saison Ale),7.5,17625
1462293,96,Magic Hat Brewing Company,1121954080,4.0,4.0,4.0,kaszeta,Hefeweizen,4.0,3.5,Batch 370,5.0,23611
803922,18149,The Lost Abbey,1265514418,4.0,4.0,4.0,CMW,Belgian Strong Pale Ale,4.0,4.5,Inferno Ale,8.5,42491
775909,42,Brewery Ommegang,1168284182,4.5,4.0,4.5,mrasskicktastic,Quadrupel (Quad),4.0,3.5,Three Philosophers Belgian Style Blend (Quadrupel),9.8,3457
698070,130,Boulder Beer / Wilderness Pub,1235967548,4.0,3.5,4.0,BigMcLargeHuge,American Barleywine,4.5,4.0,Killer Penguin Barleywine,10.0,9845
95568,140,Sierra Nevada Brewing Co.,1313288726,3.5,3.5,4.0,camil1mj,American Strong Ale,4.0,3.5,Life & Limb,10.2,54089
711003,1471,Dark Horse Brewing Company,1242418962,3.5,4.5,4.0,aggiearcher13,American Double / Imperial IPA,4.5,4.0,Dark Horse Double Crooked Tree IPA,13.6,22381
1268427,203,Greene King / Morland Brewery,1154288718,3.0,3.0,4.5,zeff80,Cream Ale,3.5,3.0,Wexford Irish Cream Ale,5.0,2635
75987,140,Sierra Nevada Brewing Co.,1244002216,5.0,4.5,4.0,cjgator3,American IPA,4.5,5.0,Sierra Nevada Southern Hemisphere Harvest Fresh Hop Ale,6.7,42533
1303819,29,Anheuser-Busch,1183511466,2.0,1.0,3.0,jpm30,American Malt Liquor,3.0,2.0,King Cobra Premium Malt Liquor,6.0,66
627770,262,Shmaltz Brewing Company,1198391224,3.0,3.0,4.0,kajerm,American Double / Imperial IPA,3.5,3.0,He'Brew Bittersweet Lenny's R.I.P.A.,10.0,30970
998918,10707,Trader Joe's Brewing Company,1135759944,4.0,3.5,4.0,goschool,Belgian Strong Dark Ale,4.0,3.5,Trader Joe's 2005 Vintage Ale,9.0,27291
421082,73,Great Lakes Brewing Company,1207429005,3.0,2.5,3.0,Dukeofearl,American Pale Ale (APA),3.0,3.0,Great Lakes Burning River Pale Ale,6.0,225
1155070,4045,Russell Brewing Company,1281745738,4.0,3.5,3.5,homebrew311,English India Pale Ale (IPA),4.5,4.0,IP'eh!,6.5,49822
1483083,16827,Karl Strauss Brewing Company,1245362094,3.5,3.0,3.5,jeffjeff1,American IPA,3.5,3.5,Stargazer India Pale Ale,4.9,41329
1134502,863,Russian River Brewing Company,1222040589,4.5,4.5,4.5,number1bum,American Double / Imperial IPA,4.0,4.5,Pliny The Elder,8.0,7971
746392,16315,BrewDog,1281116649,1.0,4.5,2.0,whiskeysoda,American Double / Imperial IPA,1.0,2.0,Sink The Bismarck!,41.0,57015
809513,684,Fish Brewing Company / Fishbowl Brewpub,1231995317,2.5,2.5,3.0,jujubeast6000,American IPA,2.0,2.5,Fish Tale India Pale Ale,6.5,7219
1448694,296,St. Peter's Brewery Co Ltd,1214772889,4.0,4.0,4.0,dhd1491,English India Pale Ale (IPA),3.5,4.0,St. Peter's India Pale Ale,4.9,33609
98559,1090,Rocky River Brewing,1182200477,5.0,4.0,4.0,DaPeculierDane,American Blonde Ale,4.5,4.0,Rocky River Pirate Light,3.7,16285
691494,252,Bayerische Staatsbrauerei Weihenstephan,1214187999,4.5,4.5,5.0,csmiley,Hefeweizen,4.0,4.0,Weihenstephaner Hefeweissbier,5.4,731
131933,5318,Port Brewing Company / Pizza Port,1196392880,4.5,4.0,3.5,fartingdog,Russian Imperial Stout,4.5,4.5,Santa's Little Helper,10.0,34203
818935,99,Matt Brewing Company,1201155181,2.5,3.5,4.0,blackie,Oatmeal Stout,2.5,2.5,Saranac Oatmeal Stout,5.1,26619
567327,33,Berkshire Brewing Company Inc.,1287956901,4.0,3.5,3.5,Chico1985,Märzen / Oktoberfest,4.0,4.0,Berkshire Oktoberfest Lager,6.8,6258
352646,306,Coors Brewing Company,1263171181,3.5,3.0,2.5,homebrew311,Witbier,3.0,3.5,Blue Moon Belgian White,5.4,1212
1090085,337,Saint Arnold Brewing Company,1220245395,5.0,4.0,4.0,EnojysAnyBeer,German Pilsener,4.0,4.5,Saint Arnold Summer Pils,4.9,1071
180601,396,AleSmith Brewing Company,1200611547,4.0,4.5,4.0,udubdawg,American Double / Imperial Stout,4.5,5.0,AleSmith Speedway Stout,12.0,3833
1495132,2447,Coronado Brewing Company,1288937158,4.0,4.5,4.5,DrDemento456,American IPA,4.0,4.5,Islander IPA,7.5,31763
619706,10097,Harpoon Brewery,1223132097,4.0,3.5,4.0,Seanibus,American Pale Ale (APA),4.0,4.0,Glacier Harvest '08 Wet Hop Beer (100 Barrel Series #24),6.7,44874
1195721,4927,Liberty Steakhouse Brewery,1112313035,3.5,3.0,4.0,SaCkErZ9,Fruit / Vegetable Beer,3.0,3.0,Blackberry Wheat,,10506
601579,1549,Goose Island Beer Co.,1290479573,3.5,4.5,4.0,youradhere,American Double / Imperial Stout,4.0,4.5,Night Stalker,11.7,47692
359951,6372,Fort Collins Brewing,1268346961,4.5,4.0,3.5,SamN,American Amber / Red Lager,3.5,4.0,1900 Amber Lager,4.5,50762
219577,158,Great Divide Brewing Company,1128827116,4.0,4.0,4.5,peterittenhouse,American IPA,4.5,4.0,Titan IPA,7.1,11922
900058,147,Stone Brewing Co.,1231714248,3.5,4.5,3.5,CampusCrew,American Pale Ale (APA),3.5,4.0,Stone Pale Ale,5.4,87
1307247,29,Anheuser-Busch,1259967304,4.0,3.0,3.5,MunchkinDrinker,Winter Warmer,3.0,3.0,Winter's Bourbon Cask Ale,6.0,27354
252760,1141,Brasserie Dieu Du Ciel,1278696355,4.0,4.0,4.5,blackie,American Stout,4.5,4.5,Aphrodisiaque,6.5,10330
1003213,10991,Christian Moerlein Brewing Company,1232937907,3.5,3.0,3.5,dukedevil0,Munich Dunkel Lager,3.0,3.5,Barbarossa Double Dark Lager,5.0,41951
1402198,18134,Redhook Ale Brewery,1211080756,3.0,3.0,3.0,amsterdamaged,American IPA,3.0,3.5,Long Hammer IPA,6.5,34688
767563,42,Brewery Ommegang,1279203834,4.5,4.5,4.0,ncfranklin,Witbier,4.0,4.5,Ommegang Witte,5.1,16506
1470829,458,Real Ale Brewing Company,1205810474,4.0,4.0,3.0,Jwale73,English Brown Ale,3.5,3.5,Brewhouse Brown Ale,5.4,2299
288206,35,Boston Beer Company (Samuel Adams),1282954998,4.0,4.0,3.0,jazer,Witbier,4.0,5.0,Samuel Adams Imperial White,10.3,47317
670360,651,Ithaca Beer Company,1207960867,4.5,4.5,4.5,riversider76,Belgian IPA,4.5,4.5,IPAbbey (Excelsior! Series),9.0,36458
606178,16589,Spring House Brewing Company,1274052693,3.5,4.5,4.5,dyan,American Stout,3.5,3.0,Planet Bean Coffee Stout,7.0,48186
1298324,29,Anheuser-Busch,1287001003,1.0,2.0,2.5,EmericaMoon,American Malt Liquor,1.5,1.0,Hurricane High Gravity Lager,8.1,25007
673471,14400,Ninkasi Brewing Company,1278869622,4.5,4.5,4.0,Norfawkers,American IPA,4.5,4.5,Total Domination IPA,6.7,32432
1251428,9,Whitbread PLC,1017175295,4.0,4.5,4.5,frank4sail,Milk / Sweet Stout,4.0,3.5,Mackeson Triple XXX Stout,4.9,19
445066,590,New Glarus Brewing Company,1184537608,3.5,4.5,4.0,ryantupy,Dunkelweizen,4.0,4.0,Copper Kettle Weiss,5.5,2903
238372,48,Brouwerij Van Steenberge N.V.,1054613952,3.0,3.0,4.0,rastaman,Tripel,3.0,3.0,Bornem Triple,9.0,1672
855783,13307,Mikkeller ApS,1318095559,4.0,4.0,3.5,brew3crew,Russian Imperial Stout,4.0,3.0,Black Hole,13.1,33929
1548926,345,Victory Brewing Company,1036788092,5.0,4.5,4.0,aaronh,Russian Imperial Stout,5.0,5.0,Storm King Stout,9.1,1013
1382018,180,Brouwerij Huyghe,1313286674,3.5,3.5,4.0,jmich24,Belgian Strong Pale Ale,3.5,3.5,Delirium Tremens,8.5,1385
934992,287,"Bell's Brewery, Inc.",1309203069,4.5,4.0,4.0,mocktm,American IPA,4.5,4.5,Two Hearted Ale,7.0,1093
795246,187,Brouwerij Lindemans,1307061693,4.5,4.5,4.5,calebroberts811,Gueuze,4.0,4.5,Lindemans Gueuze Cuvée René,5.0,6104
632170,233,Sherwood Forest Brewers Ltd.,1029409654,3.5,3.5,3.5,Jason,English Pale Ale,3.5,3.5,Archer's Ale,5.31,2258
1421499,738,Brasserie Fantôme,1293329273,4.0,3.5,4.0,Billolick,Saison / Farmhouse Ale,4.0,4.0,Fantôme BBB Dark White,4.0,32708
272905,68,Flying Dog Brewery,1138079682,4.0,3.5,3.5,mynie,Winter Warmer,3.5,3.5,K-9 Cruiser Winter Ale,7.4,732
814641,99,Matt Brewing Company,1265340421,3.5,4.0,4.0,mnrider,English Pale Ale,3.5,3.0,Saranac Pale Ale,5.5,914
948011,287,"Bell's Brewery, Inc.",1167868333,2.5,2.5,3.0,jdhilt,Witbier,3.0,2.0,Bell's Winter White Ale,5.0,8682
59916,16866,The Bruery,1285003124,4.5,4.5,4.5,BeerAdvocate,Witbier,4.5,4.5,Orchard White,5.7,42433
394611,20681,Maine Beer Company,1322573213,4.0,4.0,4.0,stakem,American Pale Ale (APA),4.5,4.5,Peeper Ale,5.5,51512
974913,470,Abbaye de Leffe S.A.,1041712499,3.5,3.5,3.5,jackndan,Belgian Pale Ale,3.0,3.0,Leffe Blonde,6.6,2137
645723,30,Avery Brewing Company,1323196028,5.0,4.5,4.5,russwbeck,American Double / Imperial Stout,4.5,4.5,Mephaddict,16.03,56199
217266,13667,Starr Hill Brewery,1276736094,4.0,4.5,4.0,dedrinker,American Double / Imperial IPA,4.0,4.5,Double Platinum,8.5,65886
38507,1417,Black Sheep Brewery PLC,1092019535,3.5,4.0,4.0,connecticutpoet,English Pale Ale,3.0,3.5,Black Sheep Ale (Special),4.4,4904
749802,16315,BrewDog,1260590332,4.5,5.0,4.0,TheDoorman,American Black Ale,4.5,5.0,Bashah,8.6,53388
866896,127,Portland Brewing Company,1087229391,5.0,3.5,4.5,Dogbrick,Milk / Sweet Stout,4.0,3.5,Thunderhead Cream Stout,6.0,8706
281715,35,Boston Beer Company (Samuel Adams),1134956438,4.0,4.0,4.0,Golden2wenty1,Vienna Lager,4.0,4.0,Samuel Adams Boston Lager,4.9,104
1425474,385,Midnight Sun Brewing Co.,1149385198,3.5,3.0,4.0,jpm30,American IPA,3.5,3.5,Sockeye Red IPA,5.7,1089
338512,26520,Jack's Abby Brewing,1324086488,4.0,4.0,3.5,cbutova,Dortmunder / Export Lager,4.0,4.5,Kiwi Rising,8.5,75414
354425,306,Coors Brewing Company,1238450858,4.0,3.5,3.5,twiggamortis420,American Amber / Red Ale,3.0,3.5,Rising Moon Spring Ale,5.4,40528
1372358,12985,Laughing Dog Brewing,1270263415,3.5,3.5,4.5,junjun,American Double / Imperial Stout,4.0,3.0,The Dogfather (Bourbon Barrel Aged),11.0,54926
1584825,3835,Drake's Brewing Co.,1319917313,4.0,4.5,4.5,nickhiller,American Barleywine,3.0,4.5,Drake's Smooth Operator – Stygian Barleywine,9.75,74674
877494,147,Stone Brewing Co.,1178456367,4.5,4.5,4.0,ndekke39,American IPA,4.0,4.5,Stone IPA (India Pale Ale),6.9,88
1362169,220,Lagunitas Brewing Company,1307820673,4.0,4.0,4.0,DoktorZee,American Strong Ale,4.0,4.0,Undercover Investigation Shut-down Ale,9.7,48385
1521390,45,Brooklyn Brewery,1173345267,4.5,4.0,4.5,Phatz,Scottish Ale,4.0,4.0,Brooklyn Winter Ale,6.0,34069
1392713,13371,Voodoo Brewing Company,1325287350,3.5,4.0,4.0,OneDropSoup,American IPA,3.5,3.5,4 Seasons IPA,8.0,38805
1265323,112,North Coast Brewing Co.,1322267088,4.5,4.0,4.5,tbeckett,Russian Imperial Stout,4.0,3.5,Old Rasputin Russian Imperial Stout,9.0,412
364239,433,Molson Coors Canada,1257585253,3.0,3.5,4.0,wordemupg,English Porter,3.0,3.0,Rickard's Dark,4.8,53548
1013149,143,Spoetzl Brewery,1206825689,4.0,4.0,3.5,bboven,Munich Helles Lager,4.0,4.0,Shiner 99 Munich Style Helles Lager,5.0,41250
1496286,403,"Pyramid Breweries, Inc.",1136351769,3.5,4.0,3.5,whynot44,Fruit / Vegetable Beer,3.5,3.5,Audacious Apricot Ale,5.1,25649
638355,30,Avery Brewing Company,1171859507,4.0,3.0,3.5,markgugs,Irish Dry Stout,3.5,4.0,Out Of Bounds Stout,6.3,1830
325248,447,Pabst Brewing Company,1261782725,2.5,2.5,3.0,biggred1,American Malt Liquor,2.5,3.0,Colt 45 High Gravity Lager,8.5,52945
821426,20998,Battered Boar Brewing Company,1254193190,3.0,3.0,3.0,webbcreative,American Amber / Red Ale,3.0,3.0,Briarpatch Amber Ale,7.0,52648
53307,3704,"Stone Iwamoto Co., Ltd / Hakusekikan Beer Restaurant BACCHUS",1056142638,4.5,3.5,4.0,UncleJimbo,English Barleywine,4.5,4.5,Hakusekikan Barley Wine,14.5,10515
1260421,112,North Coast Brewing Co.,1203107821,4.5,4.0,4.5,elmore,Belgian Strong Pale Ale,4.0,4.0,Pranqster,7.6,411
1366111,220,Lagunitas Brewing Company,1150932498,4.0,3.5,4.5,soultrain,American IPA,4.0,3.5,Lagunitas IPA,6.2,916
643636,30,Avery Brewing Company,1113080841,4.0,4.0,4.0,rowew,Belgian Pale Ale,3.5,4.0,Karma,5.2,23042
1071349,2137,Breckenridge Brewery,1067563418,4.5,4.0,4.0,feloniousmonk,Oatmeal Stout,4.0,4.0,Oatmeal Stout,4.95,2354
